#erel:= 0.800;
#emax:= 1833.732;
#q:= 0.000;
#nesce:=    64;
#etime:= 1.373;
#snodes:=  1486;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  72.4723      46  12.2036      91  89.5456     136   0.6152
   90	125.800000	79.403100	64.297900	58.202600	48.940500	39.773700	41.772200	60.777000	53.669600	32.924700	44.960300	25.749600	16.764800	15.250800	14.639900	16.929600	33.911600	60.416000	75.581800	83.865700	110.432000	115.763000	96.326400	82.428900	21.440000	0.000000	5.344140	8.754920	34.542900	39.390900	41.873700	66.344500	77.166400	168.615000	74.180200	28.641300	4.050500	12.068900	18.886700	81.838800	109.923000	116.685000	41.272400	97.065800	21.734800	1.293100	29.027200	39.269400	115.920000	95.986400	80.567700	74.976200	67.623100	66.902100	82.317300	97.079300	97.330400	71.355400	56.608400	19.625300	10.276300	7.125150	6.028920	14.394500	31.989600	65.087900	92.662700	99.748600	129.013000	141.140000	116.758000	95.839500	110.000000	126.695000	109.185000	85.340100	64.026200	50.372400	72.794100	85.372800	88.602700	85.792700	45.579500	22.309200	32.288100	33.084900	28.427300	28.959500	47.840200	66.401400	88.204500	103.534000	121.332000	141.195000	107.323000	94.092200	0.541000	0.000000	0.548865	0.000000	0.540433	0.000000	0.513706	0.000000	0.483860	0.000000	0.446497	0.000000	0.359213	0.000000	0.294504	0.007600	0.310004	0.112000	0.275549	0.435400	33.090000	62.291900	60.990600	74.243800	83.125000	109.767000	110.989000	94.492200	92.920600	115.249000	118.642000	105.829000	0.247193	0.494100	0.324526	0.371200	0.370126	0.412800	0.396843	0.354700	0.428033	0.219600	0.380496	0.176200	0.424537	0.006100	0.455160	0.000000	0.481938	0.000000	0.495555	0.000000	0.487592	0.000000	0.514449	0.000000	0.535094	0.000000	0.498441	0.000000	4.120830	25.666400	0.000000	0.000000	121.325000	59.205900	26.094700	3.071580	13.172300	0.005846	104.159000	0.000000	0.000000	312.810000	8.218460	0.000000	567.055000	0.000000	616.150000	0.192057	0.000000	2.464570	3.387520	3.253380	
   91	125.800000	67.139600	64.710100	49.557000	36.738100	31.833600	46.456000	45.333500	48.837000	50.680700	42.307600	28.245900	22.585900	20.242400	16.928700	19.516600	33.063000	57.642900	64.477400	88.437100	105.734000	109.783000	91.351900	80.868100	21.440000	2.872900	21.551700	24.907000	38.975700	42.210600	46.408200	73.483300	98.350600	183.952000	62.639800	8.061550	0.000000	0.000000	3.511660	71.640100	92.905200	96.167400	52.924400	103.210000	0.000000	15.451400	23.731400	54.751100	115.920000	82.480400	74.287200	60.448500	54.979300	61.067200	79.624600	77.234600	83.181600	78.857400	50.323300	22.632900	16.490100	16.678100	11.459700	16.242100	36.724400	66.344600	93.445900	106.018000	118.389000	124.015000	105.528000	93.327200	110.000000	103.508000	87.488000	75.067400	56.815600	49.117900	63.270000	81.675300	92.192500	82.425100	31.776600	13.460000	17.977400	15.302100	6.985320	18.241200	39.531500	55.676600	78.339900	80.454100	97.846300	99.347800	91.833200	71.915400	0.541000	0.000000	0.571343	0.000000	0.550595	0.000000	0.541994	0.000000	0.501902	0.000000	0.457273	0.000000	0.468270	0.000000	0.421145	0.011100	0.384783	0.238300	0.349033	0.447600	33.090000	61.364700	63.812800	74.858100	80.700600	97.784400	110.564000	122.634000	132.682000	156.350000	145.610000	129.513000	0.361860	0.650400	0.544100	0.593800	0.387875	0.649700	0.377627	0.734400	0.539064	0.530600	0.494843	0.244600	0.495396	0.008700	0.529565	0.000000	0.545606	0.000000	0.524116	0.000000	0.511551	0.000000	0.544380	0.000000	0.512151	0.000000	0.518459	0.000000	4.120830	26.857000	0.000000	0.356833	125.972000	58.764600	26.327300	3.408120	13.732800	0.000000	106.935000	2.997160	0.000000	330.896000	22.166200	0.561800	563.928000	0.000000	589.901000	0.000000	0.114834	2.259450	3.366700	3.024640	
   92	125.800000	61.896700	61.036700	47.228000	35.929200	37.621300	44.136600	47.200500	56.485400	48.130400	53.006700	33.864300	26.175200	25.258600	20.936200	19.299200	35.862000	70.261800	76.210100	87.892000	107.388000	109.040000	92.046500	96.486400	21.440000	6.972560	20.425900	27.595200	37.601900	37.261700	44.173100	76.403400	60.309200	122.642000	61.759800	20.330500	2.006050	6.861160	14.098500	80.552100	91.825700	107.322000	35.429900	60.476300	0.000000	14.697700	27.981800	41.572100	115.920000	85.479200	81.655000	67.765100	67.711200	71.933700	90.422100	100.159000	111.866000	89.399700	52.973800	17.736200	8.082400	4.825090	5.217880	15.094500	33.656000	54.149900	96.461300	121.843000	142.889000	140.143000	125.572000	103.567000	110.000000	91.360100	79.323500	58.786000	47.330400	59.204000	65.878400	80.321200	101.087000	87.681900	77.436500	11.867000	24.055300	26.468900	15.043500	32.806600	40.627300	52.244800	95.099100	111.610000	130.377000	120.371000	117.765000	102.565000	0.541000	0.000000	0.501397	0.000000	0.491301	0.000000	0.435356	0.000000	0.388102	0.000000	0.510392	0.000000	0.477820	0.000000	0.461458	0.022600	0.428642	0.426200	0.391939	0.704200	33.090000	70.427200	66.385100	70.413600	59.637100	97.588200	117.326000	94.492200	92.920600	115.249000	118.642000	105.829000	0.405077	0.508700	0.399923	0.917500	0.389637	1.190200	0.352374	0.998200	0.326060	0.575700	0.322668	0.374200	0.355403	0.016000	0.371272	0.000000	0.385142	0.000000	0.391577	0.000000	0.390008	0.000000	0.408848	0.000000	0.412668	0.000000	0.396665	0.000000	4.120830	27.101800	0.000000	0.000000	125.217000	59.248800	25.846500	4.482130	11.746400	0.066646	93.040400	0.000000	0.000000	1017.490000	134.296000	1.513130	569.414000	0.000000	613.609000	0.610255	1.009630	3.061530	2.889220	2.608450	
   93	125.800000	62.807800	60.515300	54.893300	42.050300	47.351500	48.210300	57.365900	56.494800	51.476500	47.201000	26.084900	19.731500	18.699600	17.990600	18.126800	26.040600	61.022700	73.770900	90.599300	110.648000	103.310000	96.641900	81.817300	21.440000	7.750010	22.279200	26.921200	35.052500	42.507900	27.191100	53.251200	84.877800	134.709000	92.726500	33.414600	11.085800	11.519800	11.245200	72.167100	82.625100	120.448000	72.832000	115.521000	30.152600	10.446500	25.451500	39.036300	115.920000	83.216000	73.111400	67.463100	64.561400	76.809100	85.225100	97.593500	98.144400	88.307600	71.435800	36.608000	27.402400	24.246000	24.747700	15.388700	20.395700	54.148400	100.405000	113.755000	129.004000	123.730000	116.927000	100.536000	110.000000	113.928000	92.182200	77.797000	63.068700	42.353200	61.176900	70.195300	68.403500	63.053700	32.864200	11.175300	17.107200	9.511380	0.000000	0.000000	7.472730	37.671800	71.899700	105.298000	113.093000	110.665000	97.321500	84.379200	0.541000	0.000000	0.566858	0.000000	0.609972	0.000000	0.612191	0.000000	0.589348	0.000000	0.389049	0.000000	0.336313	0.000000	0.272147	0.017500	0.483298	0.232400	0.466747	0.704500	33.090000	83.915400	80.380200	89.141700	94.556300	108.702000	127.047000	127.458000	147.781000	172.596000	144.385000	132.644000	0.461338	0.944200	0.502984	0.714000	0.549741	0.495600	0.421856	0.337000	0.506203	0.263800	0.413096	0.179300	0.436459	0.014500	0.438817	0.000000	0.466321	0.000000	0.496207	0.000000	0.532852	0.000000	0.551978	0.000000	0.544249	0.000000	0.546255	0.000000	4.120830	26.180200	0.014839	0.000000	120.766000	58.918500	25.892500	3.344820	13.906500	0.000000	102.574000	0.599637	0.000000	322.213000	13.209400	0.000000	571.060000	0.000000	599.523000	0.000000	0.285463	2.469460	3.429090	3.204930	
   94	125.800000	76.813600	74.263600	63.646900	52.014200	47.815000	47.443900	54.463200	52.349300	51.580800	49.263100	31.295000	25.097900	20.738200	16.045400	17.111300	33.266900	59.328800	65.772000	89.043800	103.395000	107.452000	88.015700	77.361500	21.440000	7.330740	16.656700	20.653900	29.191100	31.408500	34.564100	54.401900	63.864100	159.491000	81.151500	25.671100	11.374200	14.858400	21.457700	85.403400	110.531000	134.818000	64.402900	112.270000	0.000000	6.764870	21.558700	38.030600	115.920000	98.757700	88.239100	81.499700	76.655700	78.025600	94.682700	109.897000	108.942000	87.310100	56.223400	26.063700	15.041300	10.796300	7.328010	14.906500	37.250900	56.960800	89.364000	119.081000	135.810000	128.939000	113.674000	100.861000	110.000000	120.796000	103.617000	85.268500	73.643400	61.325200	73.874400	88.786100	92.866300	73.167800	50.392400	34.107200	34.421200	31.442200	28.427300	28.959500	47.840200	66.401400	88.204500	103.534000	121.332000	141.195000	107.323000	94.092200	0.541000	0.000000	0.540853	0.000000	0.530418	0.000000	0.520002	0.000000	0.496395	0.000000	0.452999	0.000000	0.403397	0.000000	0.354773	0.018800	0.299867	0.214200	0.213418	0.526100	33.090000	79.307800	71.997000	80.241900	100.362000	122.845000	112.034000	127.602000	120.728000	152.085000	140.048000	132.444000	0.113878	0.669000	0.375726	0.645100	0.354173	0.745700	0.282693	0.620200	0.413220	0.560700	0.349958	0.256100	0.464343	0.012600	0.455160	0.000000	0.481938	0.000000	0.524116	0.000000	0.529720	0.000000	0.544380	0.000000	0.535094	0.000000	0.507621	0.000000	4.120830	25.512300	0.000000	0.115010	120.339000	60.198000	25.948600	3.597610	14.180500	0.682743	108.548000	0.000000	0.000000	415.438000	26.660800	2.283250	570.678000	0.000000	602.452000	0.184917	0.402367	2.182090	3.232370	2.981840	
   95	125.800000	72.352900	65.650100	56.064900	35.928000	36.741900	42.122500	55.899400	57.145900	41.626500	35.963400	17.086800	11.391300	10.107600	8.567530	11.242100	21.865600	68.135100	82.130400	103.200000	113.366000	113.488000	110.656000	90.455300	21.440000	0.000000	29.684000	10.969600	35.283200	36.099300	39.592200	40.232700	98.429100	156.088000	81.174000	29.937000	0.000000	9.674060	9.270160	68.462000	87.933600	90.283700	59.516800	94.857600	20.308100	37.343800	23.217000	35.432700	115.920000	92.099700	74.406100	68.128500	60.625100	69.022000	89.847200	95.611900	91.507500	66.759800	26.905500	7.243530	0.000000	0.000000	5.735770	15.842100	35.079200	61.852700	119.311000	133.396000	142.446000	142.903000	118.970000	95.346500	110.000000	116.154000	99.473000	69.320000	57.781300	39.075300	66.543300	84.114800	88.232900	83.077900	61.122000	26.872500	29.733400	39.961400	24.816500	25.871000	51.045000	65.675100	86.888000	114.906000	120.214000	138.865000	102.958000	78.539800	0.541000	0.000000	0.548437	0.000000	0.566249	0.000000	0.550113	0.000000	0.538141	0.000000	0.502000	0.000000	0.455038	0.000000	0.352664	0.011100	0.384342	0.213800	0.316004	0.417000	33.090000	73.663000	74.408200	85.679100	88.910900	105.329000	119.022000	117.998000	115.121000	131.698000	131.617000	114.119000	0.207965	0.659800	0.255140	0.644700	0.364333	0.781900	0.415601	0.723300	0.428033	0.661000	0.402230	0.193400	0.373118	0.006900	0.426115	0.000000	0.492960	0.000000	0.527951	0.000000	0.549037	0.000000	0.563125	0.000000	0.553272	0.000000	0.517089	0.000000	4.120830	24.749700	0.708004	0.143052	114.249000	59.874600	25.645000	3.153700	14.417700	0.000000	111.690000	0.000000	0.000000	253.853000	64.706100	0.000000	568.110000	0.000000	592.480000	0.024751	0.015895	1.973060	3.364810	3.271540	
   96	125.800000	70.438000	60.234400	54.505000	48.087600	46.476500	52.236500	53.337100	52.350400	46.556100	46.848800	34.847600	32.747000	28.531100	30.171700	24.062900	29.627000	79.129600	73.312000	97.255400	112.302000	105.588000	99.572300	77.361500	21.440000	4.493820	16.114700	20.265300	29.776000	28.387400	47.317600	101.242000	120.516000	127.552000	71.793600	39.513600	20.783200	26.290800	30.996200	91.960700	103.106000	89.041600	81.687400	72.727600	5.615440	2.523230	28.398000	45.539900	115.920000	88.731500	79.186500	66.064100	55.119500	62.020600	86.833000	91.664200	98.471400	69.169300	46.567600	23.498900	15.033300	8.805900	18.679200	14.696300	31.413400	60.458800	77.324900	95.169300	120.043000	116.809000	108.976000	92.243500	110.000000	117.670000	96.899900	85.217000	71.556900	64.304000	72.133800	99.220000	98.235000	61.762600	39.285800	27.162100	31.873400	33.386500	27.403000	34.760200	44.928400	47.194000	101.012000	105.113000	109.838000	99.839800	84.213200	72.410900	0.541000	0.000000	0.499610	0.000000	0.534913	0.000000	0.519923	0.000000	0.493376	0.000000	0.460107	0.000000	0.423830	0.000000	0.382746	0.007900	0.334679	0.143500	0.464082	0.445300	33.090000	63.549700	65.142000	67.618200	101.022000	129.750000	143.589000	143.408000	138.188000	139.240000	149.077000	143.445000	0.504325	1.731500	0.572495	0.710000	0.633709	0.363900	0.667741	0.472700	0.668574	0.580500	0.622135	0.197700	0.614103	0.005500	0.660745	0.000000	0.712834	0.000000	0.769728	0.000000	0.809747	0.000000	0.815483	0.000000	0.812791	0.000000	0.840915	0.000000	4.120830	25.600000	0.434042	0.000000	120.880000	59.104300	25.619900	3.317560	13.588300	0.115476	110.971000	0.000000	0.000000	525.868000	31.222900	12.041000	563.931000	0.000000	599.797000	0.187673	0.333859	2.299000	3.226300	2.720070	
   97	125.800000	76.813600	74.263600	63.646900	52.014200	47.815000	47.443900	54.463200	52.349300	51.580800	49.263100	31.295000	25.097900	20.738200	16.045400	17.111300	33.266900	59.328800	65.772000	89.043800	103.395000	107.452000	88.015700	77.361500	21.440000	7.330740	16.656700	20.653900	29.191100	31.408500	34.564100	54.401900	63.864100	159.491000	81.151500	25.671100	11.374200	14.858400	21.457700	85.403400	110.531000	134.818000	64.402900	112.270000	0.000000	6.764870	21.558700	38.030600	115.920000	98.757700	88.239100	81.499700	76.655700	78.025600	94.682700	109.897000	108.942000	87.310100	56.223400	26.063700	15.041300	10.796300	7.328010	14.906500	37.250900	56.960800	89.364000	119.081000	135.810000	128.939000	113.674000	100.861000	110.000000	120.796000	103.617000	85.268500	73.643400	61.325200	73.874400	88.786100	92.866300	73.167800	50.392400	34.107200	34.421200	31.442200	28.427300	28.959500	47.840200	66.401400	88.204500	103.534000	121.332000	141.195000	107.323000	94.092200	0.541000	0.000000	0.540853	0.000000	0.530418	0.000000	0.520002	0.000000	0.496395	0.000000	0.452999	0.000000	0.403397	0.000000	0.354773	0.018800	0.299867	0.214200	0.213418	0.526100	33.090000	79.307800	71.997000	80.241900	100.362000	122.845000	112.034000	127.602000	120.728000	152.085000	140.048000	132.444000	0.113878	0.669000	0.375726	0.645100	0.354173	0.745700	0.282693	0.620200	0.413220	0.560700	0.349958	0.256100	0.464343	0.012600	0.455160	0.000000	0.481938	0.000000	0.524116	0.000000	0.529720	0.000000	0.544380	0.000000	0.535094	0.000000	0.507621	0.000000	4.120830	25.512300	0.000000	0.115010	120.339000	60.198000	25.948600	3.597610	14.180500	0.682743	108.548000	0.000000	0.000000	415.438000	26.660800	2.283250	570.678000	0.000000	602.452000	0.184917	0.402367	2.182090	3.232370	2.981840	
   98	125.800000	61.896700	61.036700	47.228000	35.929200	37.621300	44.136600	47.200500	56.485400	48.130400	53.006700	33.864300	26.175200	25.258600	20.936200	19.299200	35.862000	70.261800	76.210100	87.892000	107.388000	109.040000	92.046500	96.486400	21.440000	7.966380	26.901500	32.371800	41.919500	44.568000	52.400600	143.662000	123.927000	204.314000	66.633800	34.553200	13.879100	24.146800	39.062800	113.202000	122.329000	143.057000	75.684400	100.740000	0.000000	0.060083	19.207100	32.092000	115.920000	88.398100	69.429100	63.425600	64.851700	62.873000	72.210200	89.928800	97.130500	67.830100	53.075600	34.049800	19.520400	14.248200	27.270900	26.044100	50.665000	79.384400	101.655000	121.848000	108.892000	112.268000	109.816000	111.407000	110.000000	93.605500	75.798300	59.406700	41.133700	26.437100	42.057900	64.969000	71.569600	53.813000	34.404900	46.722600	44.672900	43.507900	61.182200	54.217500	75.360700	86.756300	101.371000	128.568000	123.932000	117.114000	109.986000	99.731800	0.541000	0.000000	0.496659	0.000000	0.506618	0.000000	0.476522	0.000000	0.436340	0.000000	0.360837	0.000000	0.285187	0.000000	0.242015	0.009700	0.211777	0.143400	0.176947	0.318700	33.090000	95.475300	99.993300	110.235000	100.633000	118.671000	125.663000	137.193000	134.077000	140.450000	139.848000	131.009000	0.155749	0.481100	0.358722	0.303400	0.468415	0.500800	0.584005	0.274600	0.663561	0.377300	0.627426	0.140300	0.641819	0.002900	0.722738	0.000000	0.783092	0.000000	0.825476	0.000000	0.864471	0.000000	0.907985	0.000000	0.896561	0.000000	0.861206	0.000000	4.120830	25.646000	0.000000	0.000000	120.817000	58.182800	25.455900	3.260140	13.592300	0.000000	105.130000	0.000000	0.000000	601.897000	52.874000	5.680000	574.150000	0.000000	575.900000	0.504344	0.619463	2.156060	3.529400	3.027000	
   99	125.800000	67.139600	64.710100	49.557000	36.738100	31.833600	46.456000	45.333500	48.837000	50.680700	42.307600	28.245900	22.585900	20.242400	16.928700	19.516600	33.063000	57.642900	64.477400	88.437100	105.734000	109.783000	91.351900	80.868100	21.440000	2.872900	21.551700	24.907000	38.975700	42.210600	46.408200	73.483300	98.350600	183.952000	62.639800	8.061550	0.000000	0.000000	3.511660	71.640100	92.905200	96.167400	52.924400	103.210000	0.000000	15.451400	23.731400	54.751100	115.920000	82.480400	74.287200	60.448500	54.979300	61.067200	79.624600	77.234600	83.181600	78.857400	50.323300	22.632900	16.490100	16.678100	11.459700	16.242100	36.724400	66.344600	93.445900	106.018000	118.389000	124.015000	105.528000	93.327200	110.000000	103.508000	87.488000	75.067400	56.815600	49.117900	63.270000	81.675300	92.192500	82.425100	31.776600	13.460000	17.977400	15.302100	6.985320	18.241200	39.531500	55.676600	78.339900	80.454100	97.846300	99.347800	91.833200	71.915400	0.541000	0.000000	0.571343	0.000000	0.550595	0.000000	0.541994	0.000000	0.501902	0.000000	0.457273	0.000000	0.468270	0.000000	0.421145	0.011100	0.384783	0.238300	0.349033	0.447600	33.090000	61.364700	63.812800	74.858100	80.700600	97.784400	110.564000	122.634000	132.682000	156.350000	145.610000	129.513000	0.361860	0.650400	0.544100	0.593800	0.387875	0.649700	0.377627	0.734400	0.736800	0.495600	0.774701	0.376000	0.766770	0.010100	0.773419	0.000000	0.792895	0.000000	0.803861	0.000000	0.827861	0.000000	0.844989	0.000000	0.823277	0.000000	0.774451	0.000000	4.120830	25.334200	0.569615	0.003074	126.379000	59.833700	29.101000	3.506190	13.618400	0.000000	133.329000	1.683180	0.000000	401.874000	25.091500	5.078640	555.063000	0.000000	581.928000	0.000000	0.024531	1.746640	3.595290	3.375910	
  100	125.800000	71.531100	66.962700	58.911200	41.895100	41.094700	51.291600	50.504500	46.015700	45.015300	40.962200	41.327600	36.885800	20.512700	11.185700	13.283100	47.286100	66.167700	82.066000	95.485000	104.809000	108.622000	105.490000	87.822100	21.440000	7.900070	13.033700	18.044800	29.410400	29.895100	38.228800	51.860900	68.228700	157.224000	56.085100	44.711700	24.425600	19.246800	26.026900	92.194800	153.090000	157.515000	39.599400	100.773000	0.000000	10.715600	31.742800	49.015400	115.920000	83.379600	69.877700	76.258400	70.883800	76.614900	85.321800	109.018000	110.378000	90.048200	62.793400	33.387000	29.482300	23.870900	23.840500	34.785200	61.406300	96.497300	121.718000	124.416000	158.156000	151.981000	138.568000	118.709000	110.000000	126.002000	101.092000	83.413400	67.660600	72.425500	71.953200	94.852800	98.301700	79.985000	49.727900	31.620200	26.784800	25.458600	28.674800	36.222900	55.908100	74.646400	96.103600	103.286000	138.043000	128.260000	122.801000	99.890700	0.541000	0.000000	0.556472	0.000000	0.650239	0.000000	0.620991	0.000000	0.588901	0.000000	0.522232	0.000000	0.510797	0.000000	0.460750	0.014500	0.393729	0.259400	0.327458	0.543600	33.090000	74.819200	74.313600	84.503700	88.694300	107.921000	122.429000	121.270000	139.803000	162.244000	141.845000	133.515000	0.173002	0.712100	0.443632	0.547300	0.490980	0.669700	0.566536	0.621400	0.585269	0.417200	0.517575	0.319800	0.498365	0.016400	0.515028	0.000000	0.454681	0.000000	0.338223	0.000000	0.316881	0.000000	0.339327	0.000000	0.355683	0.000000	0.345561	0.000000	4.120830	26.208500	0.000000	0.000000	119.936000	59.932100	27.336100	3.741590	14.345900	0.000000	104.959000	2.816140	0.000000	262.060000	18.644300	0.000000	560.884000	0.000000	610.682000	0.000000	0.155112	2.025070	3.526450	3.060370	
;
param Prob0 :=
    1	0.010
    2	0.000
    3	0.040
    4	0.000
    5	0.190
    6	0.010
    7	0.000
    8	0.010
    9	0.050
   10	0.010
   11	0.010
   12	0.010
   13	0.010
   14	0.000
   15	0.010
   16	0.010
   17	0.010
   18	0.010
   19	0.010
   20	0.010
   21	0.010
   22	0.010
   23	0.000
   24	0.000
   25	0.010
   26	0.010
   27	0.000
   28	0.010
   29	0.010
   30	0.010
   31	0.010
   32	0.000
   33	0.010
   34	0.010
   35	0.010
   36	0.010
   37	0.000
   38	0.010
   39	0.000
   40	0.000
   41	0.030
   42	0.010
   43	0.020
   44	0.010
   45	0.000
   46	0.000
   47	0.000
   48	0.010
   49	0.010
   50	0.010
   51	0.000
   52	0.000
   53	0.000
   54	0.010
   55	0.000
   56	0.000
   57	0.040
   58	0.000
   59	0.010
   60	0.010
   61	0.000
   62	0.000
   63	0.000
   64	0.010
   65	0.010
   66	0.000
   67	0.010
   68	0.010
   69	0.000
   70	0.010
   71	0.010
   72	0.010
   73	0.010
   74	0.010
   75	0.010
   76	0.000
   77	0.000
   78	0.010
   79	0.000
   80	0.000
   81	0.010
   82	0.010
   83	0.010
   84	0.010
   85	0.000
   86	0.010
   87	0.010
   88	0.000
   89	0.010
   90	0.040
   91	0.000
   92	0.010
   93	0.000
   94	0.000
   95	0.010
   96	0.010
   97	0.000
   98	0.010
   99	0.030
  100	0.000
;
set c[0,50] :=
50    8     16    24    32    40    48    57    65    73    81    89    97
1     9     17    25    33    41    49    58    66    74    82    90    98
2     10    18    26    34    42    51    59    67    75    83    91    99
3     11    19    27    35    43    52    60    68    76    84    92    100
4     12    20    28    36    44    53    61    69    77    85    93
5     13    21    29    37    45    54    62    70    78    86    94
6     14    22    30    38    46    55    63    71    79    87    95
7     15    23    31    39    47    56    64    72    80    88    96;
set c[1,46] := 46 3 62 93;
set c[1,90] := 90 23 66 85;
set c[1,100] := 100 41 77;
set c[1,80] := 80 2 5 7 27 37 45 47 51 52 55 58 61 63 76 79 88 94 97;
set c[1,14] := 14 39 57 69;
set c[1,9] := 9 4 24 32 40 56 91 99;
set c[1,1] := 1 11 13 16 22 28 31 34 43 53 54 59 60 67 74 75 86 95;
set c[1,26] := 26 50 6 10 17 20 21 30 36 42 44 65 70 71 72 73 78 84 89 96;
set c[1,82] := 82 18 29 49 64 81 92 98;
set c[1,25] := 25 12 19 33 35 48 68 83 87;
set c[1,15] := 15 8 38;
set c[2,3] := 3 46 62 93;
set c[2,85] := 85 90 23 66;
set c[2,100] := 100 41 77;
set c[2,63] := 63 80 2 5 7 27 37 45 47 51 52 55 58 61 76 79 88 94 97;
set c[2,14] := 14 39 57 69;
set c[2,24] := 24 9 4 32 40 56 91 99;
set c[2,95] := 95 1 11 13 16 22 28 31 34 43 53 54 59 60 67 74 75 86;
set c[2,50] := 50;
set c[2,26] := 26;
set c[2,73] := 73;
set c[2,42] := 42;
set c[2,21] := 21 72 89;
set c[2,78] := 78;
set c[2,17] := 17 84;
set c[2,10] := 10 36;
set c[2,30] := 30;
set c[2,65] := 65;
set c[2,6] := 6;
set c[2,96] := 96;
set c[2,71] := 71;
set c[2,20] := 20;
set c[2,44] := 44 70;
set c[2,82] := 82;
set c[2,49] := 49;
set c[2,29] := 29;
set c[2,81] := 81;
set c[2,98] := 98;
set c[2,92] := 92;
set c[2,18] := 18;
set c[2,64] := 64;
set c[2,83] := 83;
set c[2,12] := 12;
set c[2,25] := 25;
set c[2,35] := 35;
set c[2,68] := 68;
set c[2,19] := 19;
set c[2,48] := 48;
set c[2,33] := 33;
set c[2,87] := 87;
set c[2,38] := 38;
set c[2,15] := 15;
set c[2,8] := 8;
set c[3,46] := 46 3 62 93;
set c[3,90] := 90 85 23 66;
set c[3,41] := 41 100 77;
set c[3,80] := 80 63 2 5 7 27 37 45 47 51 52 55 58 61 76 79 88 94 97;
set c[3,14] := 14 39 57 69;
set c[3,9] := 9 24 4 32 40 56 91 99;
set c[3,67] := 67 95 1 11 13 16 22 28 31 34 43 53 54 59 60 74 75 86;
set c[3,50] := 50;
set c[3,26] := 26;
set c[3,73] := 73;
set c[3,42] := 42;
set c[3,21] := 21 72 89;
set c[3,78] := 78;
set c[3,17] := 17 84;
set c[3,10] := 10 36;
set c[3,30] := 30;
set c[3,65] := 65;
set c[3,6] := 6;
set c[3,96] := 96;
set c[3,71] := 71;
set c[3,20] := 20;
set c[3,44] := 44 70;
set c[3,82] := 82;
set c[3,49] := 49;
set c[3,29] := 29;
set c[3,81] := 81;
set c[3,98] := 98;
set c[3,92] := 92;
set c[3,18] := 18;
set c[3,64] := 64;
set c[3,83] := 83;
set c[3,12] := 12;
set c[3,25] := 25;
set c[3,35] := 35;
set c[3,68] := 68;
set c[3,19] := 19;
set c[3,48] := 48;
set c[3,33] := 33;
set c[3,87] := 87;
set c[3,38] := 38;
set c[3,15] := 15;
set c[3,8] := 8;
set c[4,3] := 3 46 62 93;
set c[4,85] := 85 90 23 66;
set c[4,41] := 41 100 77;
set c[4,2] := 2 80 63 5 7 27 37 45 47 51 52 55 58 61 76 79 88 94 97;
set c[4,57] := 57 14 39 69;
set c[4,32] := 32 9 24 4 40 56 91 99;
set c[4,59] := 59 67 95 1 11 13 16 22 28 31 34 43 53 54 60 74 75 86;
set c[4,50] := 50;
set c[4,26] := 26;
set c[4,73] := 73;
set c[4,42] := 42;
set c[4,89] := 89 21 72;
set c[4,78] := 78;
set c[4,17] := 17 84;
set c[4,10] := 10 36;
set c[4,30] := 30;
set c[4,65] := 65;
set c[4,6] := 6;
set c[4,96] := 96;
set c[4,71] := 71;
set c[4,20] := 20;
set c[4,44] := 44 70;
set c[4,82] := 82;
set c[4,49] := 49;
set c[4,29] := 29;
set c[4,81] := 81;
set c[4,98] := 98;
set c[4,92] := 92;
set c[4,18] := 18;
set c[4,64] := 64;
set c[4,83] := 83;
set c[4,12] := 12;
set c[4,25] := 25;
set c[4,35] := 35;
set c[4,68] := 68;
set c[4,19] := 19;
set c[4,48] := 48;
set c[4,33] := 33;
set c[4,87] := 87;
set c[4,38] := 38;
set c[4,15] := 15;
set c[4,8] := 8;
set c[5,3] := 3 46 62 93;
set c[5,85] := 85 90 23 66;
set c[5,41] := 41 100 77;
set c[5,2] := 2 80 63 5 7 27 37 45 47 51 52 55 58 61 76 79 88 94 97;
set c[5,57] := 57 14 39 69;
set c[5,32] := 32 9 24 4 40 56 91 99;
set c[5,59] := 59 67 95 1 11 13 16 22 28 31 34 43 53 54 60 74 75 86;
set c[5,50] := 50;
set c[5,26] := 26;
set c[5,73] := 73;
set c[5,42] := 42;
set c[5,89] := 89 21 72;
set c[5,78] := 78;
set c[5,17] := 17 84;
set c[5,10] := 10 36;
set c[5,30] := 30;
set c[5,65] := 65;
set c[5,6] := 6;
set c[5,96] := 96;
set c[5,71] := 71;
set c[5,20] := 20;
set c[5,44] := 44 70;
set c[5,82] := 82;
set c[5,49] := 49;
set c[5,29] := 29;
set c[5,81] := 81;
set c[5,98] := 98;
set c[5,92] := 92;
set c[5,18] := 18;
set c[5,64] := 64;
set c[5,83] := 83;
set c[5,12] := 12;
set c[5,25] := 25;
set c[5,35] := 35;
set c[5,68] := 68;
set c[5,19] := 19;
set c[5,48] := 48;
set c[5,33] := 33;
set c[5,87] := 87;
set c[5,38] := 38;
set c[5,15] := 15;
set c[5,8] := 8;
set c[6,62] := 62 3 46 93;
set c[6,23] := 23 85 90 66;
set c[6,100] := 100 41 77;
