#erel:= 0.800;
#emax:= 1575.666;
#q:= 0.000;
#nesce:=    55;
#etime:= 1.707;
#snodes:=  1355;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  78.8562       46  61.4397       91 138.116       136   0.3897
   93	87.630000	88.074700	78.566600	71.495500	75.074400	76.263300	88.635900	115.266000	107.697000	87.963700	93.986800	69.082500	54.952300	49.733800	44.353600	54.571900	72.331900	85.792400	101.858000	83.890500	96.939300	116.767000	98.682400	93.928800	42.320000	20.782100	16.767800	18.873000	0.000000	8.100280	74.688200	210.601000	87.334300	36.310100	51.894900	61.587900	58.784100	66.928800	71.116800	148.479000	154.562000	220.278000	23.261800	79.514400	35.015300	49.781800	71.365200	54.301300	87.430000	83.847300	66.067300	63.729900	60.370400	75.936600	91.415300	121.632000	128.408000	93.454500	89.740100	64.828100	46.630900	32.382100	20.081900	21.544300	31.992000	70.603400	127.116000	126.699000	135.660000	121.683000	111.923000	95.132300	106.320000	46.454500	30.620900	27.383600	33.192400	28.724200	50.836300	91.726000	120.306000	95.061600	80.184800	51.776700	67.931900	76.648600	70.058000	66.812300	92.976200	113.038000	140.421000	118.861000	122.835000	132.488000	81.275300	74.541700	0.976000	0.000000	0.970039	0.000000	0.936592	0.000000	0.867171	0.000000	0.872059	0.000000	0.910804	0.000000	0.925803	0.000000	0.949436	0.029900	0.905723	0.180700	0.874945	0.387500	115.000000	18.797600	17.659100	30.968900	35.510000	47.133200	60.166900	71.711300	94.549100	88.473500	101.255000	128.653000	0.805400	0.526600	0.773160	0.470900	0.751737	0.544900	0.724955	0.573600	0.703102	0.376500	0.708341	0.141900	0.652809	0.019500	0.622141	0.000000	0.657149	0.000000	0.739726	0.000000	0.815941	0.000000	0.868933	0.000000	0.847316	0.000000	0.777824	0.000000	0.074404	0.000000	0.282545	0.090045	0.000000	0.330147	0.000000	0.411309	0.426868	1.871570	0.000000	9.797610	18.339600	362.341000	0.000000	0.000000	26.838500	0.035017	0.000000	0.000000	0.373368	0.367672	0.307079	0.422216	
   94	87.630000	91.300200	83.214800	75.711600	81.804100	82.605500	94.578600	123.625000	118.183000	93.369700	86.307400	73.910200	62.199900	56.816400	31.881200	41.194500	63.126400	85.218600	113.135000	96.736500	101.218000	108.468000	104.140000	96.082800	42.320000	17.000400	8.182980	9.410650	0.000000	1.428150	68.837700	170.774000	104.886000	40.999400	55.017700	54.299500	50.464600	58.509400	59.948400	151.072000	141.750000	216.747000	10.761600	0.000000	34.785300	61.071000	79.244500	66.114500	87.430000	80.657600	70.372600	60.785300	65.523900	78.623600	96.503900	125.966000	132.165000	107.820000	93.152800	63.462900	49.888100	38.599600	28.053700	24.460400	34.206600	69.522400	128.662000	119.084000	133.593000	125.466000	116.053000	99.464200	106.320000	53.430200	45.350000	47.823000	54.637600	50.690800	53.341000	96.612900	117.322000	114.726000	95.560200	66.403600	78.543500	83.553300	82.351200	85.128400	107.679000	131.686000	146.236000	135.842000	136.023000	130.716000	86.994900	79.104400	0.976000	0.000000	0.931631	0.000000	0.948195	0.000000	0.912679	0.000000	0.923839	0.000000	0.948474	0.000000	0.947648	0.000000	0.953879	0.031100	0.926355	0.227500	0.801508	0.447700	115.000000	81.163400	82.416800	99.126300	105.593000	133.958000	150.214000	107.938000	116.476000	111.740000	105.567000	89.761800	1.010320	0.325300	0.981510	0.653700	0.947927	0.254600	0.923827	0.192000	0.609216	0.127600	0.575524	0.037400	0.486512	0.006300	0.422846	0.000000	0.447925	0.000000	0.530737	0.000000	0.628247	0.000000	0.700634	0.000000	0.701735	0.000000	0.653239	0.000000	0.074404	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.479586	0.162342	0.000000	14.332800	52.636900	347.264000	27.377300	0.000000	27.454300	1.177370	29.140400	0.634344	0.085992	0.365546	0.353401	0.323649	
   95	87.630000	90.903500	87.002600	74.162100	72.066200	77.354300	93.251500	109.394000	108.007000	105.136000	77.447500	71.358200	59.815200	48.172800	40.564700	57.200300	66.753100	75.261000	103.081000	85.040400	91.098100	96.416400	102.548000	93.432200	42.320000	16.237900	24.116500	13.942000	6.631460	11.559900	65.363900	147.432000	68.306100	44.889400	57.891200	40.099000	39.889100	64.203500	75.905100	143.358000	149.451000	216.171000	0.000000	13.328900	35.341000	56.925600	66.833000	56.052100	87.430000	72.380800	68.115300	63.569800	57.955300	72.521400	93.304700	114.884000	132.415000	112.664000	70.424400	55.627900	40.248000	27.701200	15.475300	6.985300	18.974600	47.324000	113.292000	107.471000	116.330000	118.013000	103.765000	94.600600	106.320000	50.879100	27.670900	28.453800	30.591300	37.968100	47.818800	91.601600	105.767000	92.340800	67.679500	24.962800	28.780500	71.392400	67.020700	73.402900	92.285700	113.835000	138.986000	123.221000	111.878000	105.856000	74.294700	73.511400	0.976000	0.000000	0.974192	0.000000	0.901874	0.000000	0.893070	0.000000	0.874196	0.000000	0.908456	0.000000	0.943485	0.000000	0.965815	0.039000	0.965841	0.210700	0.898956	0.487800	115.000000	57.480200	59.177500	74.792700	81.147600	89.748200	99.613200	131.761000	124.560000	114.076000	112.905000	107.490000	0.902981	0.486100	0.770123	0.376000	0.738698	0.476700	0.665531	0.552700	0.634922	0.314200	0.755262	0.155700	0.688736	0.014600	0.628720	0.000000	0.659827	0.000000	0.742343	0.000000	0.848742	0.000000	0.886035	0.000000	0.884508	0.000000	0.789637	0.000000	0.074404	0.000000	0.223841	0.000000	0.000000	0.956238	0.000000	0.448585	0.830901	1.840660	4.143010	7.073970	14.528100	294.183000	3.378510	2.480370	24.738400	0.000000	0.000000	0.998069	0.708206	0.497498	0.161570	0.156094	
   96	87.630000	85.787100	80.114200	72.351700	64.855500	72.340900	85.093200	107.375000	112.075000	92.970200	77.063500	59.956500	50.192100	44.252500	39.005200	51.046300	59.166400	84.000000	101.923000	99.247000	94.320900	107.470000	92.960400	83.296200	42.320000	11.798500	0.315373	0.000000	0.775866	7.542010	76.543100	168.849000	120.237000	60.295700	62.221300	50.882700	50.874200	62.227000	70.708800	147.716000	156.644000	215.205000	38.434600	54.569500	23.602100	58.943600	66.848200	57.030400	87.430000	73.146500	68.266500	54.966200	58.066100	68.463200	89.045600	115.794000	128.136000	107.424000	79.026100	50.627100	29.078500	9.330120	0.000000	0.000000	1.419350	48.293100	103.340000	110.012000	105.426000	104.373000	98.095600	93.464700	106.320000	52.205900	26.964500	22.296200	33.167300	30.546500	36.370000	89.477300	111.882000	100.917000	73.323900	40.488900	59.758700	58.468900	49.643700	52.019800	69.725200	105.777000	128.173000	134.538000	122.553000	118.795000	77.308500	74.675200	0.976000	0.000000	0.965004	0.000000	0.927229	0.000000	0.878273	0.000000	0.861666	0.000000	0.878601	0.000000	0.908032	0.000000	0.959560	0.036600	0.908970	0.181500	0.893654	0.294900	115.000000	54.635700	57.062800	66.217100	72.506100	95.222300	108.040000	128.249000	129.253000	115.893000	116.009000	109.841000	0.809086	0.425900	0.711977	0.370200	0.689432	0.475500	0.695038	0.457500	0.730170	0.402600	0.724195	0.115800	0.688736	0.009500	0.628720	0.000000	0.685862	0.000000	0.767378	0.000000	0.849112	0.000000	0.901048	0.000000	0.885674	0.000000	0.782000	0.000000	0.074404	0.000000	0.151647	0.000000	0.000000	0.551836	0.033255	0.550221	0.786555	0.000000	3.812670	6.268430	15.843000	385.331000	27.925200	4.304920	26.888700	0.605640	0.000000	0.640687	0.634336	0.786110	0.343553	0.814876	
   97	87.630000	83.741000	78.477000	66.751700	58.723700	74.678100	92.359400	113.159000	115.537000	105.948000	87.229500	68.669500	61.485900	50.649600	46.339500	56.288700	61.369900	85.551400	91.580300	104.477000	91.572300	101.917000	93.062900	87.096400	42.320000	35.479700	19.316700	12.246200	3.621600	15.197400	75.387500	184.638000	105.814000	28.019200	80.831800	59.742700	53.949400	65.760600	72.429800	155.238000	159.668000	212.370000	10.145100	74.318300	37.254900	66.133300	81.291900	82.375500	87.430000	82.878000	68.212600	67.585600	71.212400	87.403500	109.736000	128.509000	149.314000	120.584000	104.222000	63.784800	45.744400	30.875800	15.170100	15.579600	18.560300	49.030500	109.642000	126.617000	117.894000	114.480000	103.754000	89.645900	106.320000	43.581900	37.196100	22.364500	20.475700	37.423500	52.414300	99.593300	132.423000	124.047000	98.210100	71.907600	76.426800	80.515500	35.916300	48.531100	67.098700	81.466900	126.188000	118.746000	123.737000	115.863000	84.020400	76.875600	0.976000	0.000000	0.976013	0.000000	0.951307	0.000000	0.910270	0.000000	0.873938	0.000000	0.848880	0.000000	0.955697	0.000000	0.974407	0.059500	0.993799	0.160300	0.898956	0.405800	115.000000	42.210100	48.598200	62.670500	69.676100	91.407000	100.248000	128.729000	130.489000	120.301000	115.097000	109.002000	0.826032	0.471200	0.795564	0.371500	0.762741	0.391200	0.750806	0.266700	0.746695	0.244700	0.752892	0.085500	0.692219	0.011100	0.648763	0.000000	0.665183	0.000000	0.703716	0.000000	0.778219	0.000000	0.837409	0.000000	0.821044	0.000000	0.740416	0.000000	0.074404	0.148938	0.360561	0.568921	0.193076	0.718614	0.264788	0.686030	0.785520	0.000000	8.415530	2.295380	0.000000	375.974000	38.693200	0.000000	38.028400	0.000000	0.000000	0.239970	0.555531	0.609366	0.250278	0.598059	
   98	87.630000	85.787100	80.114200	72.351700	64.855500	72.340900	85.093200	107.375000	112.075000	92.970200	77.063500	59.956500	50.192100	44.252500	39.005200	51.046300	59.166400	84.000000	101.923000	99.247000	94.320900	107.470000	92.960400	83.296200	42.320000	11.798500	0.315373	0.000000	0.775866	7.542010	76.543100	168.849000	120.237000	60.295700	62.221300	50.882700	50.874200	62.227000	70.708800	147.716000	156.644000	215.205000	38.434600	54.569500	23.602100	58.943600	66.848200	57.030400	87.430000	73.146500	68.266500	54.966200	58.066100	68.463200	89.045600	115.794000	128.136000	107.424000	79.026100	50.627100	29.078500	9.330120	0.000000	0.000000	1.419350	48.293100	103.340000	110.012000	105.426000	104.373000	98.095600	93.464700	106.320000	52.205900	26.964500	22.296200	33.167300	30.546500	36.370000	89.477300	111.882000	100.917000	73.323900	40.488900	59.758700	58.468900	49.643700	52.019800	69.725200	105.777000	128.173000	134.538000	122.553000	118.795000	77.308500	74.675200	0.976000	0.000000	0.965004	0.000000	0.927229	0.000000	0.878273	0.000000	0.861666	0.000000	0.878601	0.000000	0.908032	0.000000	0.959560	0.036600	0.908970	0.181500	0.893654	0.294900	115.000000	54.635700	57.062800	66.217100	72.506100	95.222300	108.040000	128.249000	129.253000	115.893000	116.009000	109.841000	0.809086	0.425900	0.711977	0.370200	0.689432	0.475500	0.695038	0.457500	0.730170	0.402600	0.724195	0.115800	0.688736	0.009500	0.628720	0.000000	0.685862	0.000000	0.767378	0.000000	0.849112	0.000000	0.901048	0.000000	0.885674	0.000000	0.855023	0.000000	0.074404	0.000000	0.197626	0.000000	0.000000	0.680895	0.000000	0.375462	0.209930	0.000000	4.968990	10.800500	9.591910	317.203000	16.214200	0.000000	36.852300	3.096310	16.713700	0.000000	0.572302	0.286784	0.281864	0.000000	
   99	87.630000	83.741000	78.477000	66.751700	58.723700	74.678100	92.359400	113.159000	115.537000	105.948000	87.229500	68.669500	61.485900	50.649600	46.339500	56.288700	61.369900	85.551400	91.580300	104.477000	91.572300	101.917000	93.062900	87.096400	42.320000	35.479700	19.316700	12.246200	3.621600	15.197400	75.387500	184.638000	105.814000	28.019200	80.831800	59.742700	53.949400	65.760600	72.429800	155.238000	159.668000	212.370000	10.145100	74.318300	37.254900	66.133300	81.291900	82.375500	87.430000	82.878000	68.212600	67.585600	71.212400	87.403500	109.736000	128.509000	149.314000	120.584000	104.222000	63.784800	45.744400	30.875800	15.170100	15.579600	18.560300	49.030500	109.642000	126.617000	117.894000	114.480000	103.754000	89.645900	106.320000	43.581900	37.196100	22.364500	20.475700	37.423500	52.414300	99.593300	132.423000	124.047000	98.210100	71.907600	76.426800	80.515500	35.916300	48.531100	67.098700	81.466900	126.188000	118.746000	123.737000	115.863000	84.020400	76.875600	0.976000	0.000000	0.976013	0.000000	0.951307	0.000000	0.910270	0.000000	0.873938	0.000000	0.848880	0.000000	0.955697	0.000000	0.974407	0.059500	0.993799	0.160300	0.898956	0.405800	115.000000	42.210100	48.598200	62.670500	69.676100	91.407000	100.248000	128.729000	130.489000	120.301000	115.097000	109.002000	0.826032	0.471200	0.795564	0.371500	0.762741	0.391200	0.750806	0.266700	0.746695	0.244700	0.752892	0.085500	0.692219	0.011100	0.648763	0.000000	0.665183	0.000000	0.703716	0.000000	0.778219	0.000000	0.837409	0.000000	0.821044	0.000000	0.740416	0.000000	0.074404	0.148938	0.360561	0.568921	0.193076	0.718614	0.264788	0.686030	0.785520	0.000000	8.415530	2.295380	0.000000	375.974000	38.693200	0.000000	38.028400	0.000000	0.000000	0.239970	0.555531	0.609366	0.250278	0.598059	
  100	87.630000	83.741000	78.477000	66.751700	58.723700	74.678100	92.359400	113.159000	115.537000	105.948000	87.229500	68.669500	61.485900	50.649600	46.339500	56.288700	61.369900	85.551400	91.580300	104.477000	91.572300	101.917000	93.062900	87.096400	42.320000	35.479700	19.316700	12.246200	3.621600	15.197400	75.387500	184.638000	105.814000	28.019200	80.831800	59.742700	53.949400	65.760600	72.429800	155.238000	159.668000	212.370000	10.145100	74.318300	37.254900	66.133300	81.291900	82.375500	87.430000	82.878000	68.212600	67.585600	71.212400	87.403500	109.736000	128.509000	149.314000	120.584000	104.222000	63.784800	45.744400	30.875800	15.170100	15.579600	18.560300	49.030500	109.642000	126.617000	117.894000	114.480000	103.754000	89.645900	106.320000	43.581900	37.196100	22.364500	20.475700	37.423500	52.414300	99.593300	132.423000	124.047000	98.210100	71.907600	76.426800	80.515500	35.916300	48.531100	67.098700	81.466900	126.188000	118.746000	123.737000	115.863000	84.020400	76.875600	0.976000	0.000000	0.976013	0.000000	0.951307	0.000000	0.910270	0.000000	0.873938	0.000000	0.848880	0.000000	0.955697	0.000000	0.974407	0.059500	0.993799	0.160300	0.898956	0.405800	115.000000	42.210100	48.598200	62.670500	69.676100	91.407000	100.248000	128.729000	130.489000	120.301000	115.097000	109.002000	0.826032	0.471200	0.795564	0.371500	0.762741	0.391200	0.750806	0.266700	0.746695	0.244700	0.752892	0.085500	0.692219	0.011100	0.648763	0.000000	0.665183	0.000000	0.703716	0.000000	0.778219	0.000000	0.837409	0.000000	0.821044	0.000000	0.740416	0.000000	0.074404	0.148938	0.360561	0.568921	0.193076	0.718614	0.264788	0.686030	0.785520	0.000000	8.415530	2.295380	0.000000	375.974000	38.693200	0.000000	38.028400	0.000000	0.000000	0.239970	0.555531	0.609366	0.250278	0.598059	
;
param Prob0 :=
    1	0.000
    2	0.010
    3	0.000
    4	0.010
    5	0.010
    6	0.010
    7	0.000
    8	0.000
    9	0.010
   10	0.000
   11	0.000
   12	0.010
   13	0.070
   14	0.020
   15	0.000
   16	0.010
   17	0.000
   18	0.010
   19	0.000
   20	0.000
   21	0.000
   22	0.000
   23	0.010
   24	0.030
   25	0.000
   26	0.010
   27	0.000
   28	0.000
   29	0.000
   30	0.000
   31	0.010
   32	0.010
   33	0.000
   34	0.000
   35	0.000
   36	0.000
   37	0.010
   38	0.010
   39	0.010
   40	0.000
   41	0.000
   42	0.110
   43	0.010
   44	0.000
   45	0.010
   46	0.010
   47	0.040
   48	0.000
   49	0.010
   50	0.020
   51	0.000
   52	0.000
   53	0.010
   54	0.000
   55	0.000
   56	0.000
   57	0.010
   58	0.010
   59	0.000
   60	0.010
   61	0.000
   62	0.000
   63	0.010
   64	0.010
   65	0.010
   66	0.000
   67	0.010
   68	0.010
   69	0.000
   70	0.010
   71	0.050
   72	0.080
   73	0.020
   74	0.000
   75	0.000
   76	0.010
   77	0.010
   78	0.010
   79	0.010
   80	0.010
   81	0.010
   82	0.000
   83	0.010
   84	0.000
   85	0.010
   86	0.000
   87	0.010
   88	0.010
   89	0.060
   90	0.010
   91	0.010
   92	0.010
   93	0.010
   94	0.010
   95	0.000
   96	0.000
   97	0.060
   98	0.000
   99	0.000
  100	0.000
;
set c[0,50] :=
50    8     16    24    32    40    48    57    65    73    81    89    97
1     9     17    25    33    41    49    58    66    74    82    90    98
2     10    18    26    34    42    51    59    67    75    83    91    99
3     11    19    27    35    43    52    60    68    76    84    92    100
4     12    20    28    36    44    53    61    69    77    85    93
5     13    21    29    37    45    54    62    70    78    86    94
6     14    22    30    38    46    55    63    71    79    87    95
7     15    23    31    39    47    56    64    72    80    88    96;
set c[1,48] := 48 24 30;
set c[1,20] := 20 33 59 71 84;
set c[1,95] := 95 7 8 15 72 74 75 86;
set c[1,99] := 99 19 22 40 97 100;
set c[1,52] := 52 41 44 47;
set c[1,10] := 10 11 27 29 69 89;
set c[1,1] :=
1    3    17   25   34   42   51   56   62   70   96
50   13   21   28   35   46   54   61   66   82   98;
set c[1,94] := 94 2 12 32 38 55 60 65 73 80;
set c[1,93] := 93 39 49;
set c[1,58] := 58 14 16 36 76 83;
set c[1,77] :=
77   5    9    23   31   43   53   63   67   78   81   87   90   92
4    6    18   26   37   45   57   64   68   79   85   88   91;
set c[2,24] := 24 48 30;
set c[2,71] := 71 20 33 59 84;
set c[2,74] := 74 95 7 8 15 72 75 86;
set c[2,97] := 97 99 19 22 40 100;
set c[2,44] := 44 52 41 47;
set c[2,10] := 10 11 27 29 69 89;
set c[2,1] :=
1    3    17   25   34   42   51   56   62   70   96
50   13   21   28   35   46   54   61   66   82   98;
set c[2,60] := 60 94 2 12 32 38 55 65 73 80;
set c[2,93] := 93 39 49;
set c[2,83] := 83;
set c[2,58] := 58 16;
set c[2,14] := 14 36;
set c[2,76] := 76;
set c[2,78] := 78;
set c[2,57] := 57;
set c[2,64] := 64;
set c[2,43] := 43;
set c[2,6] := 6;
set c[2,45] := 45;
set c[2,18] := 18;
set c[2,81] := 81;
set c[2,68] := 68;
set c[2,53] := 53;
set c[2,63] := 63;
set c[2,87] := 87;
set c[2,31] := 31;
set c[2,4] := 4;
set c[2,88] := 88;
set c[2,37] := 37;
set c[2,26] := 26;
set c[2,67] := 67;
set c[2,85] := 85;
set c[2,23] := 23;
set c[2,77] := 77;
set c[2,5] := 5;
set c[2,79] := 79;
set c[2,90] := 90;
set c[2,92] := 92;
set c[2,9] := 9;
set c[2,91] := 91;
set c[3,48] := 48 24 30;
set c[3,71] := 71 20 33 59 84;
set c[3,75] := 75 74 95 7 8 15 72 86;
set c[3,97] := 97 99 19 22 40 100;
set c[3,52] := 52 44 41 47;
set c[3,10] := 10 11 27 29 69 89;
set c[3,42] :=
42   50   13   21   28   35   51   56   62   70   96
1    3    17   25   34   46   54   61   66   82   98;
set c[3,94] := 94 60 2 12 32 38 55 65 73 80;
set c[3,49] := 49 93 39;
set c[3,83] := 83;
set c[3,58] := 58 16;
set c[3,14] := 14 36;
set c[3,76] := 76;
set c[3,78] := 78;
set c[3,57] := 57;
set c[3,64] := 64;
set c[3,43] := 43;
set c[3,6] := 6;
set c[3,45] := 45;
set c[3,18] := 18;
set c[3,81] := 81;
set c[3,68] := 68;
set c[3,53] := 53;
set c[3,63] := 63;
set c[3,87] := 87;
set c[3,31] := 31;
set c[3,4] := 4;
set c[3,88] := 88;
set c[3,37] := 37;
set c[3,26] := 26;
set c[3,67] := 67;
set c[3,85] := 85;
set c[3,23] := 23;
set c[3,77] := 77;
set c[3,5] := 5;
set c[3,79] := 79;
set c[3,90] := 90;
set c[3,92] := 92;
set c[3,9] := 9;
set c[3,91] := 91;
set c[4,48] := 48 24 30;
set c[4,59] := 59 71 20 33 84;
set c[4,74] := 74 75 95 7 8 15 72 86;
set c[4,19] := 19 97 99 22 40 100;
set c[4,47] := 47 52 44 41;
set c[4,89] := 89 10 11 27 29 69;
set c[4,42] :=
42   50   13   21   28   35   51   56   62   70   96
1    3    17   25   34   46   54   61   66   82   98;
set c[4,80] := 80 94 60 2 12 32 38 55 65 73;
set c[4,93] := 93 49 39;
set c[4,83] := 83;
set c[4,58] := 58 16;
set c[4,14] := 14 36;
set c[4,76] := 76;
set c[4,78] := 78;
set c[4,57] := 57;
set c[4,64] := 64;
set c[4,43] := 43;
set c[4,6] := 6;
set c[4,45] := 45;
set c[4,18] := 18;
set c[4,81] := 81;
set c[4,68] := 68;
set c[4,53] := 53;
set c[4,63] := 63;
set c[4,87] := 87;
set c[4,31] := 31;
set c[4,4] := 4;
set c[4,88] := 88;
set c[4,37] := 37;
set c[4,26] := 26;
set c[4,67] := 67;
set c[4,85] := 85;
set c[4,23] := 23;
set c[4,77] := 77;
set c[4,5] := 5;
set c[4,79] := 79;
set c[4,90] := 90;
set c[4,92] := 92;
set c[4,9] := 9;
set c[4,91] := 91;
set c[5,48] := 48 24 30;
set c[5,59] := 59 71 20 33 84;
set c[5,74] := 74 75 95 7 8 15 72 86;
set c[5,19] := 19 97 99 22 40 100;
set c[5,47] := 47 52 44 41;
set c[5,89] := 89 10 11 27 29 69;
set c[5,42] :=
42   50   13   21   28   35   51   56   62   70   96
1    3    17   25   34   46   54   61   66   82   98;
set c[5,80] := 80 94 60 2 12 32 38 55 65 73;
set c[5,93] := 93 49 39;
set c[5,83] := 83;
set c[5,58] := 58 16;
set c[5,14] := 14 36;
set c[5,76] := 76;
set c[5,78] := 78;
set c[5,57] := 57;
set c[5,64] := 64;
set c[5,43] := 43;
set c[5,6] := 6;
set c[5,45] := 45;
set c[5,18] := 18;
set c[5,81] := 81;
set c[5,68] := 68;
set c[5,53] := 53;
set c[5,63] := 63;
set c[5,87] := 87;
set c[5,31] := 31;
set c[5,4] := 4;
set c[5,88] := 88;
set c[5,37] := 37;
set c[5,26] := 26;
set c[5,67] := 67;
set c[5,85] := 85;
set c[5,23] := 23;
set c[5,77] := 77;
set c[5,5] := 5;
set c[5,79] := 79;
set c[5,90] := 90;
set c[5,92] := 92;
set c[5,9] := 9;
set c[5,91] := 91;
set c[6,24] := 24 48 30;
set c[6,59] := 59 71 20 33 84;
set c[6,75] := 75 74 95 7 8 15 72 86;
set c[6,99] := 99 19 97 22 40 100;
set c[6,52] := 52 47 44 41;
set c[6,89] := 89 10 11 27 29 69;
set c[6,3] :=
3    1    13   21   28   35   51   56   62   70   96
42   50   17   25   34   46   54   61   66   82   98;
set c[6,38] := 38 80 94 60 2 12 32 55 65 73;
set c[6,93] := 93 49 39;
set c[6,83] := 83;
set c[6,58] := 58 16;
set c[6,14] := 14 36;
set c[6,76] := 76;
set c[6,78] := 78;
set c[6,57] := 57;
set c[6,64] := 64;
set c[6,43] := 43;
set c[6,6] := 6;
set c[6,45] := 45;
set c[6,18] := 18;
set c[6,81] := 81;
set c[6,68] := 68;
set c[6,53] := 53;
set c[6,63] := 63;
set c[6,87] := 87;
set c[6,31] := 31;
set c[6,4] := 4;
set c[6,88] := 88;
set c[6,37] := 37;
set c[6,26] := 26;
set c[6,67] := 67;
set c[6,85] := 85;
set c[6,23] := 23;
set c[6,77] := 77;
set c[6,5] := 5;
set c[6,79] := 79;
set c[6,90] := 90;
set c[6,92] := 92;
set c[6,9] := 9;
set c[6,91] := 91;
set c[7,48] := 48 24 30;
set c[7,59] := 59 71 20 33 84;
set c[7,8] := 8 75 74 95 7 15 72 86;
set c[7,99] := 99 19 97 22 40 100;
set c[7,52] := 52 47 44 41;
set c[7,10] := 10 89 11 27 29 69;
set c[7,42] :=
42   1    13   21   28   35   51   56   62   70   96
3    50   17   25   34   46   54   61   66   82   98;
set c[7,32] := 32 38 80 94 60 2 12 55 65 73;
set c[7,93] := 93 49 39;
set c[7,83] := 83;
set c[7,58] := 58 16;
set c[7,14] := 14 36;
set c[7,76] := 76;
set c[7,78] := 78;
set c[7,57] := 57;
set c[7,64] := 64;
set c[7,43] := 43;
set c[7,6] := 6;
set c[7,45] := 45;
set c[7,18] := 18;
set c[7,81] := 81;
set c[7,68] := 68;
set c[7,53] := 53;
set c[7,63] := 63;
set c[7,87] := 87;
set c[7,31] := 31;
set c[7,4] := 4;
set c[7,88] := 88;
set c[7,37] := 37;
set c[7,26] := 26;
set c[7,67] := 67;
set c[7,85] := 85;
set c[7,23] := 23;
set c[7,77] := 77;
set c[7,5] := 5;
set c[7,79] := 79;
set c[7,90] := 90;
set c[7,92] := 92;
set c[7,9] := 9;
set c[7,91] := 91;
set c[8,24] := 24 48 30;
set c[8,33] := 33 59 71 20 84;
set c[8,95] := 95 8 75 74 7 15 72 86;
set c[8,99] := 99 19 97 22 40 100;
set c[8,41] := 41 52 47 44;
set c[8,10] := 10 89 11 27 29 69;
set c[8,13] :=
13   3    50   21   28   35   51   56   62   70   96
42   1    17   25   34   46   54   61   66   82   98;
set c[8,32] := 32 38 80 94 60 2 12 55 65 73;
set c[8,49] := 49 93 39;
set c[8,83] := 83;
set c[8,58] := 58 16;
set c[8,14] := 14 36;
set c[8,76] := 76;
set c[8,78] := 78;
set c[8,57] := 57;
set c[8,64] := 64;
set c[8,43] := 43;
set c[8,6] := 6;
set c[8,45] := 45;
set c[8,18] := 18;
set c[8,81] := 81;
set c[8,68] := 68;
set c[8,53] := 53;
set c[8,63] := 63;
set c[8,87] := 87;
set c[8,31] := 31;
set c[8,4] := 4;
set c[8,88] := 88;
set c[8,37] := 37;
set c[8,26] := 26;
set c[8,67] := 67;
set c[8,85] := 85;
set c[8,23] := 23;
set c[8,77] := 77;
set c[8,5] := 5;
set c[8,79] := 79;
set c[8,90] := 90;
set c[8,92] := 92;
set c[8,9] := 9;
set c[8,91] := 91;
set c[9,24] := 24 48 30;
set c[9,33] := 33 59 71 20 84;
set c[9,95] := 95 8 75 74 7 15 72 86;
set c[9,22] := 22 99 19 97 40 100;
set c[9,41] := 41 52 47 44;
set c[9,11] := 11 10 89 27 29 69;
set c[9,46] :=
46   42   1    17   25   34   51   56   62   70   96
13   3    50   21   28   35   54   61   66   82   98;
set c[9,32] := 32 38 80 94 60 2 12 55 65 73;
set c[9,93] := 93 49 39;
set c[9,83] := 83;
set c[9,58] := 58 16;
set c[9,14] := 14 36;
set c[9,76] := 76;
set c[9,78] := 78;
set c[9,57] := 57;
set c[9,64] := 64;
set c[9,43] := 43;
set c[9,6] := 6;
set c[9,45] := 45;
set c[9,18] := 18;
set c[9,81] := 81;
set c[9,68] := 68;
set c[9,53] := 53;
set c[9,63] := 63;
set c[9,87] := 87;
set c[9,31] := 31;
set c[9,4] := 4;
set c[9,88] := 88;
set c[9,37] := 37;
set c[9,26] := 26;
set c[9,67] := 67;
set c[9,85] := 85;
set c[9,23] := 23;
set c[9,77] := 77;
set c[9,5] := 5;
set c[9,79] := 79;
set c[9,90] := 90;
set c[9,92] := 92;
set c[9,9] := 9;
set c[9,91] := 91;
set c[10,30] := 30 24 48;
set c[10,20] := 20 33 59 71 84;
set c[10,95] := 95 8 75 74 7 15 72 86;
set c[10,99] := 99 22 19 97 40 100;
set c[10,41] := 41 52 47 44;
set c[10,11] := 11 10 89 27 29 69;
set c[10,42] :=
42   13   1    17   25   34   51   56   62   70   96
46   3    50   21   28   35   54   61   66   82   98;
set c[10,32] := 32 38 80 94 60 2 12 55 65 73;
set c[10,49] := 49 93 39;
set c[10,83] := 83;
set c[10,58] := 58 16;
set c[10,14] := 14 36;
set c[10,76] := 76;
set c[10,78] := 78;
set c[10,57] := 57;
set c[10,64] := 64;
set c[10,43] := 43;
set c[10,6] := 6;
set c[10,45] := 45;
set c[10,18] := 18;
set c[10,81] := 81;
set c[10,68] := 68;
set c[10,53] := 53;
set c[10,63] := 63;
set c[10,87] := 87;
set c[10,31] := 31;
set c[10,4] := 4;
set c[10,88] := 88;
set c[10,37] := 37;
