#erel:= 0.800;
#emax:= 841.182;
#q:= 0.000;
#nesce:=    77;
#etime:= 1.280;
#snodes:=  1297;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  54.7785       46  25.5175       91 193.764       136   0.2913
   94	99.000000	41.075300	22.833500	24.526600	5.111430	20.734100	45.606600	75.933400	101.203000	126.770000	23.888000	0.000000	6.360490	0.000000	0.000000	0.000000	0.000000	56.818400	144.806000	150.252000	163.038000	178.979000	121.345000	117.954000	32.880000	18.833900	25.395700	32.264200	21.005500	23.979500	3.008160	0.000000	0.000000	7.783220	69.748500	65.825200	70.817700	72.665400	68.327900	57.901500	56.180600	87.324200	74.303100	48.199000	46.127400	26.173700	47.547300	45.850400	100.000000	0.000000	0.000000	4.797690	0.000000	0.000000	3.268970	0.000000	5.650250	9.673080	0.000000	0.000000	2.770630	0.000000	0.000000	11.550300	0.000000	0.000000	0.000000	9.186960	0.000000	10.450300	0.271159	23.801100	100.000000	76.460400	61.085800	41.266900	56.964300	132.924000	192.493000	231.129000	268.764000	209.389000	224.460000	161.869000	124.204000	108.010000	102.393000	101.732000	111.096000	181.017000	192.239000	170.153000	187.789000	175.443000	135.297000	142.549000	0.552000	0.000000	0.333810	0.000000	0.190421	0.000000	0.007512	0.000000	0.000000	0.000000	0.003567	0.000000	0.000000	0.019900	0.000000	0.276500	0.028031	0.344100	0.121098	0.669800	72.240000	54.939800	67.898400	67.896700	60.528300	64.709700	101.157000	121.905000	169.552000	175.241000	125.116000	107.851000	0.136664	0.486200	0.079155	0.572400	0.071180	0.530100	0.068379	0.198000	0.000000	0.247000	0.000000	0.242200	0.000000	0.165700	0.004979	0.000000	0.017412	0.000000	0.000000	0.000000	0.003626	0.000000	0.006336	0.000000	0.000000	0.000000	0.004100	0.000000	0.606768	8.048120	6.446040	8.932590	27.428600	21.617200	0.000000	0.343933	0.351363	83.773400	740.987000	17.538500	0.000000	0.000000	0.000000	9.574920	0.000000	20.561400	303.328000	0.000000	0.164310	0.190834	0.001221	0.000000	
   95	99.000000	44.376700	32.837700	24.243000	9.978510	22.199500	38.766100	79.786900	99.189300	130.704000	25.427700	0.000000	5.306610	0.838200	5.378920	3.125640	0.000000	54.027700	152.314000	138.563000	162.633000	174.175000	119.077000	112.800000	32.880000	23.022100	26.099700	32.411900	23.855100	25.151200	6.840860	0.000000	3.141180	16.773900	68.438700	61.943800	70.982800	72.937600	68.291900	56.523400	48.821200	84.170400	69.209800	101.283000	32.710700	29.608400	50.268600	40.134700	100.000000	0.000000	0.000000	6.487820	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.512470	2.434520	2.987150	15.262600	0.000000	0.000000	0.000000	0.000000	0.000000	9.333460	0.000000	16.607400	100.000000	73.259900	57.598500	40.425200	58.396100	132.095000	190.496000	234.484000	257.897000	198.302000	229.577000	159.869000	135.402000	115.293000	102.886000	106.845000	110.750000	179.293000	175.580000	164.466000	197.600000	182.186000	139.067000	141.533000	0.552000	0.000000	0.349651	0.000000	0.213605	0.000000	0.022487	0.000000	0.032429	0.000000	0.041913	0.000000	0.043018	0.037400	0.024376	0.217700	0.000000	0.343200	0.043383	0.453300	72.240000	46.476300	52.997800	62.550900	52.069200	64.951300	109.510000	118.725000	174.996000	178.358000	127.788000	111.067000	0.072009	0.456800	0.000000	0.389300	0.000000	0.295200	0.000000	0.347900	0.011975	0.392200	0.000000	0.307700	0.101067	0.088900	0.134531	0.000000	0.102089	0.000000	0.044512	0.000000	0.021514	0.000000	0.022199	0.000000	0.007507	0.000000	0.021318	0.000000	0.606768	8.034610	6.591160	8.921120	27.271400	21.486700	0.000000	0.464923	0.232880	83.874800	762.132000	16.669100	0.000000	0.268462	24.401400	1.879380	5.042690	20.360300	318.175000	0.000000	0.131891	0.058202	0.000000	0.151863	
   96	99.000000	41.075300	22.833500	24.526600	5.111430	20.734100	45.606600	77.365800	98.890400	125.244000	21.427400	0.000000	7.352030	0.000000	1.568910	0.000000	0.000000	50.637400	155.355000	144.110000	163.538000	173.424000	123.962000	112.445000	32.880000	21.728500	24.668600	30.162500	15.273200	25.343300	2.284830	5.801570	15.248700	0.000000	81.347600	66.923000	69.340700	75.227200	76.570600	56.938200	53.833900	83.108600	87.320300	77.616400	43.196500	27.093400	50.203100	48.042300	100.000000	0.000000	0.000000	10.032000	0.000000	0.264162	1.269760	0.000000	12.548400	0.000000	2.468810	0.000000	8.410320	0.000000	0.000000	9.230620	0.000000	0.000000	0.000000	4.427290	0.000000	0.000000	0.000000	20.038100	100.000000	71.619800	63.316100	28.683300	47.929100	135.097000	188.448000	225.096000	264.401000	214.077000	222.310000	162.296000	140.318000	112.784000	103.265000	106.902000	109.600000	187.015000	183.980000	168.536000	198.245000	185.330000	147.344000	144.028000	0.552000	0.000000	0.353525	0.000000	0.237485	0.000000	0.040315	0.000000	0.049190	0.000000	0.022531	0.000000	0.057901	0.022700	0.054178	0.210600	0.029188	0.308600	0.102753	0.325400	72.240000	59.069300	62.838000	60.421900	58.224300	71.884000	118.430000	123.255000	176.554000	165.656000	130.228000	117.366000	0.177727	0.463300	0.000000	0.478900	0.008172	0.276900	0.064312	0.504800	0.025853	0.520000	0.003183	0.328100	0.104032	0.105600	0.107482	0.000000	0.071757	0.000000	0.028782	0.000000	0.028084	0.000000	0.024629	0.000000	0.023572	0.000000	0.040727	0.000000	0.606768	7.908770	6.683690	8.912110	27.578500	21.656500	0.000000	0.393664	0.654103	84.063800	737.812000	17.221200	8.430130	0.000000	0.000000	5.709760	0.899383	20.756900	323.755000	0.000000	0.070799	0.065696	0.000000	0.000000	
   97	99.000000	44.376700	32.837700	24.243000	9.978510	22.199500	38.766100	79.786900	99.189300	130.704000	25.427700	0.000000	5.306610	0.838200	5.378920	3.125640	0.000000	54.027700	152.314000	138.563000	162.633000	174.175000	119.077000	112.800000	32.880000	23.022100	26.099700	32.411900	23.855100	25.151200	6.840860	0.000000	3.141180	16.773900	68.438700	61.943800	70.982800	72.937600	68.291900	56.523400	48.821200	84.170400	69.209800	101.283000	32.710700	29.608400	50.268600	40.134700	100.000000	0.000000	0.000000	6.487820	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.512470	2.434520	2.987150	15.262600	0.000000	0.000000	0.000000	0.000000	0.000000	9.333460	0.000000	16.607400	100.000000	73.259900	57.598500	40.425200	58.396100	132.095000	190.496000	234.484000	257.897000	198.302000	229.577000	159.869000	135.402000	115.293000	102.886000	106.845000	110.750000	179.293000	175.580000	164.466000	197.600000	182.186000	139.067000	141.533000	0.552000	0.000000	0.349651	0.000000	0.213605	0.000000	0.022487	0.000000	0.032429	0.000000	0.041913	0.000000	0.043018	0.037400	0.024376	0.217700	0.000000	0.343200	0.043383	0.453300	72.240000	46.476300	52.997800	62.550900	52.069200	64.951300	109.510000	118.725000	174.996000	178.358000	127.788000	111.067000	0.072009	0.456800	0.000000	0.389300	0.000000	0.295200	0.000000	0.347900	0.011975	0.392200	0.000000	0.307700	0.101067	0.088900	0.134531	0.000000	0.102089	0.000000	0.044512	0.000000	0.021514	0.000000	0.022199	0.000000	0.007507	0.000000	0.021318	0.000000	0.606768	7.913900	6.518700	8.882270	27.402300	21.437600	0.000000	0.184286	0.504369	83.859200	739.578000	16.947400	0.000000	0.000000	3.500550	4.755340	2.697480	20.758800	447.769000	0.000000	0.000000	0.119407	0.000000	0.000000	
   98	99.000000	41.075300	22.833500	24.526600	5.111430	20.734100	45.606600	77.365800	98.890400	125.244000	21.427400	0.000000	7.352030	0.000000	1.568910	0.000000	0.000000	50.637400	155.355000	144.110000	163.538000	173.424000	123.962000	112.445000	32.880000	21.728500	24.668600	30.162500	15.273200	25.343300	2.284830	5.801570	15.248700	0.000000	81.347600	66.923000	69.340700	75.227200	76.570600	56.938200	53.833900	83.108600	87.320300	77.616400	43.196500	27.093400	50.203100	48.042300	100.000000	0.000000	0.000000	10.032000	0.000000	0.264162	1.269760	0.000000	12.548400	0.000000	2.468810	0.000000	8.410320	0.000000	0.000000	9.230620	0.000000	0.000000	0.000000	4.427290	0.000000	0.000000	0.000000	20.038100	100.000000	71.619800	63.316100	28.683300	47.929100	135.097000	188.448000	225.096000	264.401000	214.077000	222.310000	162.296000	140.318000	112.784000	103.265000	106.902000	109.600000	187.015000	183.980000	168.536000	198.245000	185.330000	147.344000	144.028000	0.552000	0.000000	0.353525	0.000000	0.237485	0.000000	0.040315	0.000000	0.049190	0.000000	0.022531	0.000000	0.057901	0.022700	0.054178	0.210600	0.029188	0.308600	0.102753	0.325400	72.240000	59.069300	62.838000	60.421900	58.224300	71.884000	118.430000	123.255000	176.554000	165.656000	130.228000	117.366000	0.177727	0.463300	0.000000	0.478900	0.008172	0.276900	0.064312	0.504800	0.025853	0.520000	0.003183	0.328100	0.104032	0.105600	0.107482	0.000000	0.071757	0.000000	0.028782	0.000000	0.028084	0.000000	0.024629	0.000000	0.023572	0.000000	0.040727	0.000000	0.606768	7.908770	6.683690	8.912110	27.578500	21.656500	0.000000	0.393664	0.654103	84.063800	737.812000	17.221200	8.430130	0.000000	0.000000	5.709760	0.899383	20.756900	323.755000	0.000000	0.070799	0.065696	0.000000	0.000000	
   99	99.000000	41.075300	22.833500	24.526600	5.111430	20.734100	45.606600	75.933400	101.203000	126.770000	23.888000	0.000000	6.360490	0.000000	0.000000	0.000000	0.000000	56.818400	144.806000	150.252000	163.038000	178.979000	121.345000	117.954000	32.880000	18.833900	25.395700	32.264200	21.005500	23.979500	3.008160	0.000000	0.000000	7.783220	69.748500	65.825200	70.817700	72.665400	68.327900	57.901500	56.180600	87.324200	74.303100	48.199000	46.127400	26.173700	47.547300	45.850400	100.000000	0.000000	0.000000	4.797690	0.000000	0.000000	3.268970	0.000000	5.650250	9.673080	0.000000	0.000000	2.770630	0.000000	0.000000	11.550300	0.000000	0.000000	0.000000	9.186960	0.000000	10.450300	0.271159	23.801100	100.000000	76.460400	61.085800	41.266900	56.964300	132.924000	192.493000	231.129000	268.764000	209.389000	224.460000	161.869000	124.204000	108.010000	102.393000	101.732000	111.096000	181.017000	192.239000	170.153000	187.789000	175.443000	135.297000	142.549000	0.552000	0.000000	0.333810	0.000000	0.190421	0.000000	0.007512	0.000000	0.000000	0.000000	0.003567	0.000000	0.000000	0.019900	0.000000	0.276500	0.028031	0.344100	0.130204	0.375300	72.240000	63.365300	74.532300	74.180200	72.038200	85.646300	114.936000	145.188000	185.468000	191.108000	141.309000	116.527000	0.151412	0.355000	0.098255	0.765900	0.097779	0.496500	0.100455	0.480800	0.088599	0.404800	0.072722	0.364300	0.142295	0.080900	0.152647	0.000000	0.101068	0.000000	0.055484	0.000000	0.072871	0.000000	0.069601	0.000000	0.074464	0.000000	0.107072	0.000000	0.606768	7.911580	6.413400	8.615880	26.167500	20.048100	0.000000	0.061948	0.476694	87.210300	711.270000	20.306000	0.000000	2.758160	0.000000	10.585900	0.824365	21.955200	263.798000	0.000000	0.127006	0.359555	0.000000	0.045833	
  100	99.000000	47.022100	25.105900	26.430700	10.300000	21.508600	42.391000	78.288400	98.634100	127.021000	20.586500	0.000000	2.351670	0.000000	0.000000	0.000000	0.000000	51.314900	155.982000	138.965000	162.993000	174.893000	120.849000	118.955000	32.880000	18.767600	20.293800	26.549700	18.014700	20.827700	0.000000	0.000000	0.000000	0.000000	70.755500	62.294200	68.478600	67.666100	65.220100	52.587500	46.356700	76.826300	69.366000	107.777000	23.436900	36.770200	42.786800	38.301700	100.000000	0.000000	0.000000	3.936650	0.000000	0.000000	0.000000	0.000000	5.477170	0.000000	0.000000	0.000000	5.534350	0.271324	0.000000	10.503500	0.000000	0.000000	0.000000	6.180710	0.000000	5.763180	0.796276	12.215700	100.000000	73.354500	55.747100	37.710400	56.443000	127.525000	188.499000	227.419000	260.574000	213.983000	227.863000	157.345000	138.539000	107.975000	99.804600	103.985000	113.569000	181.603000	179.747000	169.984000	195.596000	189.043000	144.638000	143.098000	0.552000	0.000000	0.341565	0.000000	0.195071	0.000000	0.031220	0.000000	0.027678	0.000000	0.041061	0.000000	0.038546	0.029100	0.003798	0.217700	0.051064	0.340700	0.121978	0.532300	72.240000	44.047700	56.778900	65.105500	50.508800	59.098300	102.301000	119.262000	174.996000	178.358000	127.788000	111.067000	0.128491	0.589000	0.070551	0.466000	0.000000	0.217900	0.000000	0.321300	0.085264	0.336400	0.161954	0.321700	0.250990	0.079400	0.252211	0.000000	0.197821	0.000000	0.127945	0.000000	0.117843	0.000000	0.101610	0.000000	0.108542	0.000000	0.123754	0.000000	0.606768	7.636630	6.518700	8.882270	27.402300	21.437600	0.000000	0.184286	0.504369	83.859200	739.578000	16.344500	0.000000	0.000000	0.000000	6.484110	1.868010	21.824100	320.850000	0.000000	0.037852	0.089939	0.002892	0.000000	
;
param Prob0 :=
    1	0.000
    2	0.010
    3	0.010
    4	0.010
    5	0.010
    6	0.010
    7	0.020
    8	0.010
    9	0.010
   10	0.010
   11	0.010
   12	0.010
   13	0.010
   14	0.010
   15	0.010
   16	0.010
   17	0.000
   18	0.000
   19	0.010
   20	0.010
   21	0.010
   22	0.000
   23	0.010
   24	0.010
   25	0.000
   26	0.010
   27	0.010
   28	0.010
   29	0.010
   30	0.010
   31	0.010
   32	0.010
   33	0.000
   34	0.010
   35	0.010
   36	0.010
   37	0.010
   38	0.020
   39	0.010
   40	0.010
   41	0.000
   42	0.020
   43	0.010
   44	0.000
   45	0.000
   46	0.010
   47	0.010
   48	0.010
   49	0.010
   50	0.020
   51	0.000
   52	0.010
   53	0.000
   54	0.010
   55	0.000
   56	0.010
   57	0.020
   58	0.010
   59	0.010
   60	0.010
   61	0.010
   62	0.010
   63	0.000
   64	0.010
   65	0.010
   66	0.000
   67	0.010
   68	0.010
   69	0.010
   70	0.010
   71	0.010
   72	0.010
   73	0.010
   74	0.000
   75	0.010
   76	0.000
   77	0.010
   78	0.000
   79	0.010
   80	0.010
   81	0.010
   82	0.000
   83	0.010
   84	0.010
   85	0.000
   86	0.010
   87	0.010
   88	0.000
   89	0.000
   90	0.010
   91	0.010
   92	0.180
   93	0.010
   94	0.010
   95	0.010
   96	0.000
   97	0.020
   98	0.000
   99	0.010
  100	0.010
;
set c[0,50] :=
50    8     16    24    32    40    48    57    65    73    81    89    97
1     9     17    25    33    41    49    58    66    74    82    90    98
2     10    18    26    34    42    51    59    67    75    83    91    99
3     11    19    27    35    43    52    60    68    76    84    92    100
4     12    20    28    36    44    53    61    69    77    85    93
5     13    21    29    37    45    54    62    70    78    86    94
6     14    22    30    38    46    55    63    71    79    87    95
7     15    23    31    39    47    56    64    72    80    88    96;
set c[1,82] := 82 1 17 18 22 33 41 44 45 51 74 76 78 85 89 92 96 98;
set c[1,42] :=
42   7    15   25   31   35   53   55   75   86   88   97
50   11   20   27   34   38   54   66   80   87   95;
set c[1,59] := 59 3 12 13 19 23 30 32 56 57 58 63 71 83 100;
set c[1,8] := 8 2 6 9 24 47 69 79 81 91 94 99;
set c[1,67] := 67 4 10 14 21 28 29 36 37 43 46 48 61 62 65 68 90 93;
set c[1,73] := 73 5 16 26 39 40 49 52 60 64 70 72 77 84;
set c[2,85] := 85 82 1 17 18 22 33 41 44 45 51 74 76 78 89 92 96 98;
set c[2,27] :=
27   50   11   20   31   35   53   55   75   86   88   97
42   7    15   25   34   38   54   66   80   87   95;
set c[2,63] := 63 59 3 12 13 19 23 30 32 56 57 58 71 83 100;
set c[2,69] := 69 8 2 6 9 24 47 79 81 91 94 99;
set c[2,36] := 36;
set c[2,68] := 68;
set c[2,29] := 29;
set c[2,37] := 37;
set c[2,43] := 43;
set c[2,93] := 93;
set c[2,28] := 28 61;
set c[2,14] := 14;
set c[2,10] := 10 46;
set c[2,4] := 4;
set c[2,21] := 21;
set c[2,65] := 65 90;
set c[2,62] := 62 67 48;
set c[2,5] := 5 73 16 26 39 40 49 52 60 64 70 72 77 84;
set c[3,51] := 51 85 82 1 17 18 22 33 41 44 45 74 76 78 89 92 96 98;
set c[3,7] :=
7    42   11   20   31   35   53   55   75   86   88   97
27   50   15   25   34   38   54   66   80   87   95;
set c[3,32] := 32 63 59 3 12 13 19 23 30 56 57 58 71 83 100;
set c[3,8] := 8 69 2 6 9 24 47 79 81 91 94 99;
set c[3,36] := 36;
set c[3,68] := 68;
set c[3,29] := 29;
set c[3,37] := 37;
set c[3,43] := 43;
set c[3,93] := 93;
set c[3,28] := 28 61;
set c[3,14] := 14;
set c[3,10] := 10 46;
set c[3,4] := 4;
set c[3,21] := 21;
set c[3,65] := 65 90;
set c[3,48] := 48 62 67;
set c[3,84] := 84 5 26 40 52 60 77;
set c[3,39] := 39 73 16 49 64 70 72;
set c[4,18] := 18 51 85 82 1 17 22 33 41 44 45 74 76 78 89 92 96 98;
set c[4,95] :=
95   27   50   15   25   34   38   54   66   80   87   97
7    42   11   20   31   35   53   55   75   86   88;
set c[4,23] := 23 32 63 59 3 12 13 19 30 56 57 58 71 83 100;
set c[4,9] := 9 8 69 2 6 24 47 79 81 91 94 99;
set c[4,36] := 36;
set c[4,68] := 68;
set c[4,29] := 29;
set c[4,37] := 37;
set c[4,43] := 43;
set c[4,93] := 93;
set c[4,28] := 28 61;
set c[4,14] := 14;
set c[4,10] := 10 46;
set c[4,4] := 4;
set c[4,21] := 21;
set c[4,65] := 65 90;
set c[4,48] := 48 62 67;
set c[4,60] := 60 84;
set c[4,26] := 26;
set c[4,5] := 5;
set c[4,77] := 77;
set c[4,52] := 52 40;
set c[4,73] := 73;
set c[4,64] := 64 16;
set c[4,70] := 70;
set c[4,49] := 49;
set c[4,72] := 72;
set c[4,39] := 39;
set c[5,18] := 18 51 85 82 1 17 22 33 41 44 45 74 76 78 89 92 96 98;
set c[5,95] :=
95   27   50   15   25   34   38   54   66   80   87   97
7    42   11   20   31   35   53   55   75   86   88;
set c[5,23] := 23 32 63 59 3 12 13 19 30 56 57 58 71 83 100;
set c[5,9] := 9 8 69 2 6 24 47 79 81 91 94 99;
set c[5,36] := 36;
set c[5,68] := 68;
set c[5,29] := 29;
set c[5,37] := 37;
set c[5,43] := 43;
set c[5,93] := 93;
set c[5,28] := 28 61;
set c[5,14] := 14;
set c[5,10] := 10 46;
set c[5,4] := 4;
set c[5,21] := 21;
set c[5,65] := 65 90;
set c[5,48] := 48 62 67;
set c[5,60] := 60 84;
set c[5,26] := 26;
set c[5,5] := 5;
set c[5,77] := 77;
set c[5,52] := 52 40;
set c[5,73] := 73;
set c[5,64] := 64 16;
set c[5,70] := 70;
set c[5,49] := 49;
set c[5,72] := 72;
set c[5,39] := 39;
set c[6,18] := 18 51 85 82 1 17 22 33 41 44 45 74 76 78 89 92 96 98;
set c[6,66] :=
66   7    42   11   20   31   35   53   55   80   87   97
95   27   50   15   25   34   38   54   75   86   88;
set c[6,71] := 71 23 32 63 59 3 12 13 19 30 56 57 58 83 100;
set c[6,69] := 69 9 8 2 6 24 47 79 81 91 94 99;
set c[6,36] := 36;
set c[6,68] := 68;
set c[6,29] := 29;
set c[6,37] := 37;
set c[6,43] := 43;
set c[6,93] := 93;
set c[6,28] := 28 61;
set c[6,14] := 14;
set c[6,10] := 10 46;
set c[6,4] := 4;
set c[6,21] := 21;
set c[6,65] := 65;
set c[6,90] := 90;
set c[6,62] := 62 48 67;
set c[6,60] := 60 84;
set c[6,26] := 26;
set c[6,5] := 5;
set c[6,77] := 77;
set c[6,52] := 52 40;
set c[6,73] := 73;
set c[6,64] := 64 16;
set c[6,70] := 70;
set c[6,49] := 49;
set c[6,72] := 72;
set c[6,39] := 39;
set c[7,82] := 82 18 51 85 1 17 22 33 41 44 45 74 76 78 89 92 96 98;
set c[7,88] :=
88   95   27   50   15   25   34   38   54   75   86   97
66   7    42   11   20   31   35   53   55   80   87;
set c[7,83] := 83 71 23 32 63 59 3 12 13 19 30 56 57 58 100;
set c[7,69] := 69 9 8 2 6 24 47 79 81 91 94 99;
set c[7,36] := 36;
set c[7,68] := 68;
set c[7,29] := 29;
set c[7,37] := 37;
set c[7,43] := 43;
set c[7,93] := 93;
set c[7,28] := 28 61;
set c[7,14] := 14;
set c[7,10] := 10 46;
set c[7,4] := 4;
set c[7,21] := 21;
set c[7,65] := 65;
set c[7,90] := 90;
set c[7,62] := 62 48 67;
set c[7,60] := 60 84;
set c[7,26] := 26;
set c[7,5] := 5;
set c[7,77] := 77;
set c[7,52] := 52 40;
set c[7,73] := 73;
set c[7,64] := 64 16;
set c[7,70] := 70;
set c[7,49] := 49;
set c[7,72] := 72;
set c[7,39] := 39;
set c[8,82] := 82 18 51 85 1 17 22 33 41 44 45 74 76 78 89 92 96 98;
set c[8,53] :=
53   66   7    42   11   20   31   35   54   75   86   97
88   95   27   50   15   25   34   38   55   80   87;
set c[8,57] := 57 83 71 23 32 63 59 3 12 13 19 30 56 58 100;
set c[8,69] := 69 9 8 2 6 24 47 79 81 91 94 99;
set c[8,36] := 36;
set c[8,68] := 68;
set c[8,29] := 29;
set c[8,37] := 37;
set c[8,43] := 43;
set c[8,93] := 93;
set c[8,28] := 28 61;
set c[8,14] := 14;
set c[8,10] := 10 46;
set c[8,4] := 4;
set c[8,21] := 21;
set c[8,65] := 65;
set c[8,90] := 90;
set c[8,62] := 62 48 67;
set c[8,60] := 60 84;
set c[8,26] := 26;
set c[8,5] := 5;
set c[8,77] := 77;
set c[8,52] := 52 40;
set c[8,73] := 73;
set c[8,64] := 64 16;
set c[8,70] := 70;
set c[8,49] := 49;
set c[8,72] := 72;
set c[8,39] := 39;
set c[9,41] := 41 82 18 51 85 1 17 22 33 44 45 74 76 78 89 92 96 98;
set c[9,53] :=
53   66   7    42   11   20   31   35   54   75   86   97
88   95   27   50   15   25   34   38   55   80   87;
set c[9,57] := 57 83 71 23 32 63 59 3 12 13 19 30 56 58 100;
set c[9,9] := 9 69 8 2 6 24 47 79 81 91 94 99;
set c[9,36] := 36;
set c[9,68] := 68;
set c[9,29] := 29;
set c[9,37] := 37;
set c[9,43] := 43;
set c[9,93] := 93;
set c[9,28] := 28 61;
set c[9,14] := 14;
set c[9,10] := 10 46;
set c[9,4] := 4;
set c[9,21] := 21;
set c[9,65] := 65;
set c[9,90] := 90;
set c[9,62] := 62 48 67;
set c[9,60] := 60 84;
set c[9,26] := 26;
set c[9,5] := 5;
set c[9,77] := 77;
set c[9,52] := 52 40;
set c[9,73] := 73;
set c[9,64] := 64 16;
set c[9,70] := 70;
set c[9,49] := 49;
set c[9,72] := 72;
set c[9,39] := 39;
set c[10,45] := 45 41 82 18 51 85 1 17 22 33 44 74 76 78 89 92 96 98;
set c[10,66] :=
66   88   7    42   11   20   31   35   54   75   86   97
53   95   27   50   15   25   34   38   55   80   87;
set c[10,57] := 57 83 71 23 32 63 59 3 12 13 19 30 56 58 100;
set c[10,91] := 91 9 69 8 2 6 24 47 79 81 94 99;
set c[10,36] := 36;
set c[10,68] := 68;
set c[10,29] := 29;
set c[10,37] := 37;
set c[10,43] := 43;
set c[10,93] := 93;
set c[10,28] := 28 61;
set c[10,14] := 14;
set c[10,10] := 10 46;
set c[10,4] := 4;
set c[10,21] := 21;
set c[10,65] := 65;
set c[10,90] := 90;
set c[10,48] := 48 62 67;
set c[10,60] := 60 84;
set c[10,26] := 26;
set c[10,5] := 5;
set c[10,77] := 77;
set c[10,52] := 52 40;
set c[10,73] := 73;
set c[10,64] := 64 16;
set c[10,70] := 70;
set c[10,49] := 49;
set c[10,72] := 72;
set c[10,39] := 39;
set c[11,82] := 82 45 41 18 51 85 1 17 22 33 44 74 76 78 89 92 96 98;
set c[11,66] :=
66   88   7    42   11   20   31   35   54   75   86   97
53   95   27   50   15   25   34   38   55   80   87;
set c[11,13] := 13 57 83 71 23 32 63 59 3 12 19 30 56 58 100;
set c[11,79] := 79 91 9 69 8 2 6 24 47 81 94 99;
set c[11,36] := 36;
set c[11,68] := 68;
set c[11,29] := 29;
set c[11,37] := 37;
set c[11,43] := 43;
set c[11,93] := 93;
set c[11,28] := 28 61;
set c[11,14] := 14;
set c[11,10] := 10 46;
set c[11,4] := 4;
set c[11,21] := 21;
set c[11,65] := 65;
set c[11,90] := 90;
set c[11,48] := 48 62 67;
set c[11,60] := 60 84;
set c[11,26] := 26;
set c[11,5] := 5;
set c[11,77] := 77;
set c[11,52] := 52 40;
set c[11,73] := 73;
set c[11,64] := 64 16;
set c[11,70] := 70;
set c[11,49] := 49;
set c[11,72] := 72;
set c[11,39] := 39;
set c[12,85] := 85 82 45 41 18 51 1 17 22 33 44 74 76 78 89 92 96 98;
set c[12,53] :=
53   88   7    42   11   20   31   35   54   75   86   97
66   95   27   50   15   25   34   38   55   80   87;
set c[12,57] := 57 13 83 71 23 32 63 59 3 12 19 30 56 58 100;
set c[12,9] := 9 79 91 69 8 2 6 24 47 81 94 99;
set c[12,36] := 36;
set c[12,68] := 68;
set c[12,29] := 29;
set c[12,37] := 37;
set c[12,43] := 43;
set c[12,93] := 93;
set c[12,28] := 28 61;
set c[12,14] := 14;
set c[12,10] := 10 46;
set c[12,4] := 4;
set c[12,21] := 21;
set c[12,65] := 65;
set c[12,90] := 90;
set c[12,48] := 48 62 67;
set c[12,60] := 60 84;
set c[12,26] := 26;
set c[12,5] := 5;
set c[12,77] := 77;
set c[12,52] := 52 40;
set c[12,73] := 73;
set c[12,64] := 64 16;
set c[12,70] := 70;
set c[12,49] := 49;
set c[12,72] := 72;
set c[12,39] := 39;
set c[13,45] := 45 85 82 41 18 51 1 17 22 33 44 74 76 78 89 92 96 98;
set c[13,7] :=
7    66   95   42   11   20   31   35   54   75   86   97
53   88   27   50   15   25   34   38   55   80   87;
set c[13,23] := 23 57 13 83 71 32 63 59 3 12 19 30 56 58 100;
set c[13,99] := 99 9 79 91 69 8 2 6 24 47 81 94;
set c[13,36] := 36;
set c[13,68] := 68;
set c[13,29] := 29;
set c[13,37] := 37;
set c[13,43] := 43;
set c[13,93] := 93;
set c[13,28] := 28 61;
set c[13,14] := 14;
set c[13,10] := 10 46;
set c[13,4] := 4;
set c[13,21] := 21;
set c[13,65] := 65;
set c[13,90] := 90;
set c[13,48] := 48 62 67;
set c[13,60] := 60 84;
set c[13,26] := 26;
set c[13,5] := 5;
set c[13,77] := 77;
set c[13,52] := 52 40;
set c[13,73] := 73;
set c[13,64] := 64 16;
set c[13,70] := 70;
set c[13,49] := 49;
set c[13,72] := 72;
set c[13,39] := 39;
set c[14,96] := 96 45 85 82 41 18 51 1 17 22 33 44 74 76 78 89 92 98;
set c[14,80] :=
80   53   88   27   50   15   25   34   38   55   86   97
7    66   95   42   11   20   31   35   54   75   87;
set c[14,83] := 83;
set c[14,32] := 32;
set c[14,59] := 59;
set c[14,57] := 57 63;
set c[14,71] := 71 23 3 12 19 58;
set c[14,13] := 13 30 56 100;
set c[14,69] := 69;
set c[14,99] := 99;
set c[14,2] := 2;
set c[14,47] := 47;
set c[14,79] := 79;
set c[14,81] := 81;
set c[14,94] := 94;
set c[14,24] := 24 9 8;
set c[14,91] := 91 6;
set c[14,36] := 36;
set c[14,68] := 68;
set c[14,29] := 29;
set c[14,37] := 37;
set c[14,43] := 43;
set c[14,93] := 93;
set c[14,28] := 28;
set c[14,61] := 61;
set c[14,14] := 14;
set c[14,10] := 10;
set c[14,46] := 46;
set c[14,4] := 4;
set c[14,21] := 21;
set c[14,65] := 65;
set c[14,90] := 90;
set c[14,48] := 48;
set c[14,62] := 62;
set c[14,67] := 67;
set c[14,60] := 60;
set c[14,84] := 84;
set c[14,26] := 26;
set c[14,5] := 5;
