#erel:= 0.800;
#emax:= 1590.449;
#q:= 0.000;
#nesce:=    73;
#etime:= 1.841;
#snodes:=  1594;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  48.4983       46   2.98448      91  91.8169      136   0.6623
    3	92.000000	37.183600	28.798900	9.806150	1.975510	10.197100	40.670400	65.533000	79.326800	63.005300	51.697700	74.506000	86.505900	93.366200	90.152900	98.032800	88.705300	85.733000	74.714700	75.212200	84.379700	79.476000	67.432800	55.177900	24.000000	0.000000	0.000000	28.822100	46.197400	46.987400	0.189529	1.100880	0.000000	22.140900	108.266000	72.160700	39.004700	26.293100	13.916900	12.338200	18.689600	102.375000	182.062000	168.047000	58.586600	34.057800	0.000000	0.000000	88.700000	82.304700	83.631800	79.277500	62.503400	76.009200	96.008800	128.802000	142.227000	120.290000	119.341000	108.035000	102.015000	121.485000	116.407000	120.218000	114.840000	132.224000	146.179000	138.679000	132.270000	118.787000	87.618700	77.386600	92.000000	106.038000	95.092200	91.010600	83.455700	67.471500	91.468100	136.176000	135.623000	92.611400	36.436600	9.914790	20.570800	36.357700	21.611100	5.759000	8.310580	43.262400	85.106400	106.504000	126.925000	121.674000	116.008000	102.644000	0.063000	0.000000	0.090671	0.000000	0.136838	0.000000	0.125709	0.000000	0.090153	0.000000	0.078487	0.000000	0.103173	0.003000	0.177811	0.026400	0.174238	0.358300	0.082873	0.936000	72.540000	13.342800	18.326700	23.519400	23.772300	17.372500	46.971700	81.685500	100.517000	89.628400	70.923100	61.830100	0.000000	1.517300	0.000000	0.202500	0.014497	0.603200	0.028929	0.213900	0.000000	0.111300	0.000000	0.132700	0.248401	0.105000	0.503658	0.000000	0.683840	0.000000	0.726637	0.000000	0.639797	0.000000	0.504852	0.000000	0.398483	0.000000	0.399235	0.000000	0.299565	0.000000	0.289797	0.664403	0.000000	0.085954	0.000000	0.257157	0.311454	1.544430	4.018730	504.957000	759.029000	153.157000	72.286900	0.000000	0.000000	0.000000	0.000000	4.099760	0.000000	0.303044	0.000000	0.121147	
    4	92.000000	37.183600	28.798900	9.806150	1.975510	10.197100	40.670400	65.533000	79.326800	63.005300	51.697700	74.506000	86.505900	93.366200	90.152900	98.032800	88.705300	85.733000	74.714700	75.212200	84.379700	79.476000	67.432800	55.177900	24.000000	0.000000	12.263200	35.740600	44.796500	46.987400	0.189529	1.100880	0.000000	22.140900	108.266000	72.160700	39.004700	26.293100	13.916900	12.338200	18.689600	102.375000	182.062000	168.047000	58.586600	34.057800	0.000000	0.000000	88.700000	89.993800	81.306200	71.379700	51.465500	76.009200	96.008800	128.802000	142.227000	120.290000	119.341000	108.035000	102.015000	121.485000	116.407000	120.218000	114.840000	132.224000	146.179000	138.679000	132.270000	118.787000	87.618700	77.386600	92.000000	93.461700	82.848100	75.652000	70.354800	67.471500	91.468100	136.176000	135.623000	92.611400	36.436600	9.914790	20.570800	36.357700	21.611100	5.759000	8.310580	43.262400	85.106400	106.504000	126.925000	121.674000	116.008000	102.644000	0.063000	0.000000	0.137754	0.000000	0.131953	0.000000	0.050151	0.000000	0.052705	0.000000	0.078487	0.000000	0.103173	0.000300	0.177811	0.064700	0.174238	0.231300	0.082873	0.839200	72.540000	10.124700	8.962780	0.000000	0.000000	4.405590	40.986900	89.034000	106.492000	97.901200	75.946800	76.099200	0.000000	2.284500	0.000000	0.052400	0.014497	0.392200	0.028929	0.794700	0.000000	0.101400	0.000000	3.731000	0.248401	0.082100	0.503658	0.000000	0.683840	0.000000	0.726637	0.000000	0.639797	0.000000	0.504852	0.000000	0.398483	0.000000	0.399235	0.000000	0.299565	0.000000	0.086156	0.711060	0.000000	0.085954	0.000000	0.257157	0.311454	1.544430	4.018730	504.957000	759.029000	153.157000	72.286900	0.000000	0.000000	0.000000	0.000000	4.099760	0.000000	0.303044	0.000000	0.121147	
    5	92.000000	37.183600	28.798900	9.806150	1.975510	10.197100	40.670400	65.533000	79.326800	63.005300	51.697700	74.506000	86.505900	93.366200	90.152900	98.032800	88.705300	85.733000	74.714700	75.212200	84.379700	79.476000	67.432800	55.177900	24.000000	0.018797	9.090150	27.393700	48.353800	40.564900	1.487850	0.000000	0.000000	75.828500	118.600000	58.550200	24.806400	20.120900	3.891320	0.000000	8.169610	96.234400	173.484000	60.687500	10.028000	3.734540	0.000000	2.995690	88.700000	84.875700	85.151000	65.326600	65.892400	81.162600	103.739000	135.697000	162.538000	146.769000	118.837000	98.642200	95.926700	118.827000	110.784000	108.293000	108.138000	129.034000	137.858000	148.110000	127.563000	120.596000	84.146700	82.197400	92.000000	96.106800	84.988400	74.924900	74.482200	71.579400	94.047400	131.158000	142.494000	102.859000	11.557400	2.583460	10.077300	35.864900	17.746600	3.078950	5.705090	41.785600	82.140000	105.394000	132.267000	133.314000	113.509000	106.174000	0.063000	0.000000	0.129304	0.000000	0.137447	0.000000	0.110721	0.000000	0.087102	0.000000	0.097586	0.000000	0.105329	0.002400	0.087939	0.076900	0.086879	0.090700	0.015847	0.669600	72.540000	26.919200	28.164100	25.992000	23.201900	10.180900	38.960600	81.841000	99.725100	89.412200	70.598900	58.811100	0.000000	1.772100	0.000000	0.156200	0.010193	0.868600	0.041620	0.456300	0.058560	0.557600	0.077714	1.149000	0.316212	0.129800	0.544599	0.000000	0.753638	0.000000	0.800140	0.000000	0.723834	0.000000	0.610518	0.000000	0.502053	0.000000	0.458295	0.000000	0.299565	0.219093	0.024185	0.589722	0.000000	0.013522	0.000000	0.308368	0.522777	2.285640	0.000000	484.149000	758.596000	520.758000	78.011200	39.939200	0.000000	4.630300	24.344200	3.554320	0.356785	0.452085	0.000000	0.000000	
    6	92.000000	32.083400	28.270100	5.613980	0.000000	6.806970	40.778800	58.918000	81.133600	69.337500	59.846500	75.584000	81.562000	83.896900	88.821300	94.027900	86.111500	81.825200	78.917000	77.649400	82.432500	77.950100	67.985900	57.362900	24.000000	0.000000	2.881220	24.823500	46.584400	43.761600	0.000000	0.000000	0.000000	29.133800	107.847000	69.350700	39.546800	25.802400	17.108600	8.956780	22.234200	103.783000	182.069000	91.920700	28.268900	5.066960	0.000000	0.000000	88.700000	85.880400	86.629200	67.217000	62.967300	78.018200	99.424200	130.405000	153.248000	134.695000	108.556000	105.251000	104.113000	117.592000	110.339000	114.247000	121.842000	134.482000	149.072000	144.081000	131.931000	123.661000	87.027000	84.541100	92.000000	87.272000	78.851400	76.165300	72.900900	74.258000	94.519200	135.710000	123.768000	102.213000	33.093400	7.428980	27.867300	34.050400	17.237500	0.673362	3.554100	32.607200	81.079600	111.793000	125.474000	123.393000	115.814000	106.536000	0.063000	0.000000	0.140574	0.000000	0.185094	0.000000	0.100661	0.000000	0.070511	0.000000	0.066223	0.000000	0.078523	0.005000	0.102327	0.309600	0.076662	0.555000	0.099143	0.913100	72.540000	22.271900	25.295800	26.088400	23.427900	6.692380	49.599600	78.882400	104.659000	80.148900	66.501200	58.384100	0.000000	1.108000	0.000000	1.281700	0.000000	0.729600	0.000000	0.778500	0.050100	0.723300	0.070874	0.514100	0.266031	0.215800	0.511092	0.000000	0.714257	0.000000	0.750697	0.000000	0.708238	0.000000	0.724452	0.000000	0.614632	0.000000	0.555147	0.000000	0.299565	0.000000	0.000000	0.830367	0.000000	0.445186	0.000000	0.421976	0.821782	7.093190	0.000000	512.330000	784.109000	317.006000	46.325700	10.153200	0.000000	0.000000	0.000000	4.486040	0.346286	0.418033	0.000000	0.128625	
    7	92.000000	32.083400	28.270100	5.613980	0.000000	6.806970	40.778800	58.918000	81.133600	69.337500	59.846500	75.584000	81.562000	83.896900	88.821300	94.027900	86.111500	81.825200	78.917000	77.649400	82.432500	77.950100	67.985900	57.362900	24.000000	0.000000	2.881220	24.823500	46.584400	43.761600	0.000000	0.000000	0.000000	29.133800	107.847000	69.350700	39.546800	25.802400	17.108600	8.956780	22.234200	103.783000	182.069000	91.920700	28.268900	5.066960	0.000000	0.000000	88.700000	85.880400	86.629200	67.217000	62.967300	78.018200	99.424200	130.405000	153.248000	134.695000	108.556000	105.251000	104.113000	117.592000	110.339000	114.247000	121.842000	134.482000	149.072000	144.081000	131.931000	123.661000	87.027000	84.541100	92.000000	87.272000	78.851400	76.165300	72.900900	74.258000	94.519200	135.710000	123.768000	102.213000	33.093400	7.428980	27.867300	34.050400	17.237500	0.673362	3.554100	32.607200	81.079600	111.793000	125.474000	123.393000	115.814000	106.536000	0.063000	0.000000	0.140574	0.000000	0.185094	0.000000	0.100661	0.000000	0.070511	0.000000	0.066223	0.000000	0.078523	0.005000	0.102327	0.309600	0.076662	0.555000	0.099143	0.913100	72.540000	22.271900	25.295800	26.088400	23.427900	6.692380	49.599600	78.882400	104.659000	80.148900	66.501200	58.384100	0.000000	1.108000	0.000000	1.281700	0.000000	0.729600	0.000000	0.778500	0.050100	0.723300	0.070874	0.514100	0.266031	0.215800	0.511092	0.000000	0.714257	0.000000	0.750697	0.000000	0.649336	0.000000	0.477332	0.000000	0.354393	0.000000	0.278990	0.000000	0.299565	0.000000	0.086156	0.711060	0.000000	0.000000	0.000000	0.374907	0.693423	6.581180	0.000000	503.831000	768.075000	409.920000	55.096900	2.126660	0.000000	0.492232	0.000000	4.080740	0.269728	0.470662	0.000000	0.000000	
    8	92.000000	37.183600	28.798900	9.806150	1.975510	10.197100	40.670400	65.533000	79.326800	63.005300	51.697700	74.506000	86.505900	93.366200	90.152900	98.032800	88.705300	85.733000	74.714700	75.212200	84.379700	79.476000	67.432800	55.177900	24.000000	2.390080	2.063700	22.274300	42.779300	40.006400	0.000000	0.000000	0.000000	27.113700	105.581000	68.665200	37.251000	24.811700	15.473000	3.295560	22.137700	91.638300	165.211000	72.550900	15.329000	4.024070	0.000000	0.000000	88.700000	73.682500	76.496100	62.095300	49.919200	71.766800	99.303400	126.431000	144.020000	140.480000	117.430000	104.298000	107.493000	122.276000	121.200000	124.618000	130.874000	137.631000	145.032000	141.166000	126.688000	118.772000	85.313100	80.082000	92.000000	77.327400	71.341500	63.458900	51.037600	58.223600	80.116100	135.676000	141.643000	110.067000	10.968600	0.000000	15.918800	21.129200	7.033250	0.000000	1.990450	31.558700	82.562200	110.329000	126.879000	128.193000	117.229000	109.892000	0.063000	0.000000	0.125256	0.000000	0.145197	0.000000	0.061737	0.000000	0.002000	0.000000	0.009881	0.000000	0.046856	0.000300	0.198019	0.057600	0.192020	0.094300	0.151182	0.131000	72.540000	9.137010	14.310600	11.599600	8.684090	0.000000	36.246600	60.680100	95.072200	85.722100	65.152400	58.811100	0.081308	0.654200	0.061738	0.606000	0.058839	2.677100	0.051980	0.584200	0.042493	0.438400	0.068259	0.481800	0.328136	0.302200	0.576068	0.000000	0.765797	0.000000	0.785627	0.000000	0.708791	0.000000	0.605213	0.000000	0.476783	0.000000	0.378587	0.000000	0.299565	0.127829	0.585919	0.924046	0.000000	0.000000	0.279684	0.340870	0.625298	6.277920	0.000000	499.322000	755.695000	416.564000	64.958900	2.555150	0.000000	0.512500	0.000000	4.060860	0.345495	0.377440	0.000000	0.006989	
    9	92.000000	32.083400	28.270100	5.613980	0.000000	6.806970	40.778800	58.918000	81.133600	69.337500	59.846500	75.584000	81.562000	83.896900	88.821300	94.027900	86.111500	81.825200	78.917000	77.649400	82.432500	77.950100	67.985900	57.362900	24.000000	0.000000	2.881220	24.823500	46.584400	43.761600	0.000000	0.000000	0.000000	29.133800	107.847000	69.350700	39.546800	25.802400	17.108600	8.956780	22.234200	103.783000	182.069000	91.920700	28.268900	5.066960	0.000000	0.000000	88.700000	85.880400	86.629200	67.217000	62.967300	78.018200	99.424200	130.405000	153.248000	134.695000	108.556000	105.251000	104.113000	117.592000	110.339000	114.247000	121.842000	134.482000	149.072000	144.081000	131.931000	123.661000	87.027000	84.541100	92.000000	87.272000	78.851400	76.165300	72.900900	74.258000	94.519200	135.710000	123.768000	102.213000	33.093400	7.428980	27.867300	34.050400	17.237500	0.673362	3.554100	32.607200	81.079600	111.793000	125.474000	123.393000	115.814000	106.536000	0.063000	0.000000	0.140574	0.000000	0.194200	0.000000	0.234153	0.000000	0.197110	0.000000	0.175389	0.000000	0.191243	0.003600	0.208689	0.124500	0.170531	0.651500	0.277906	0.483400	72.540000	29.043100	24.882700	27.473400	20.497900	19.486300	61.292800	73.612900	100.744000	81.418700	74.369800	69.499000	0.105606	0.749500	0.000000	1.575800	0.000000	1.333200	0.000000	1.046400	0.000000	0.805400	0.000429	0.738400	0.237875	0.214200	0.508165	0.000000	0.659017	0.000000	0.647693	0.000000	0.596244	0.000000	0.492841	0.000000	0.378334	0.000000	0.286017	0.000000	0.299565	0.000000	0.000000	0.893529	0.000000	1.073290	0.000000	0.407885	0.597863	6.245690	17.037400	510.120000	767.006000	371.342000	58.549200	0.000000	10.498500	0.985253	0.000000	3.936190	0.000000	0.367168	0.000000	0.000000	
   10	92.000000	32.083400	28.270100	5.613980	0.000000	6.806970	40.778800	58.918000	81.133600	69.337500	59.846500	75.584000	81.562000	83.896900	88.821300	94.027900	86.111500	81.825200	78.917000	77.649400	82.432500	77.950100	67.985900	57.362900	24.000000	0.000000	2.881220	24.823500	46.584400	43.761600	0.000000	0.000000	0.000000	29.133800	107.847000	69.350700	39.546800	25.802400	17.108600	8.956780	22.234200	103.783000	182.069000	91.920700	28.268900	5.066960	0.000000	0.000000	88.700000	85.880400	86.629200	67.217000	62.967300	78.018200	99.424200	130.405000	153.248000	134.695000	108.556000	105.251000	104.113000	117.592000	110.339000	114.247000	121.842000	134.482000	149.072000	144.081000	131.931000	123.661000	87.027000	84.541100	92.000000	87.272000	78.851400	76.165300	72.900900	74.258000	94.519200	135.710000	123.768000	102.213000	33.093400	7.428980	27.867300	34.050400	17.237500	0.673362	3.554100	32.607200	81.079600	111.793000	125.474000	123.393000	115.814000	106.536000	0.063000	0.000000	0.140574	0.000000	0.194200	0.000000	0.234153	0.000000	0.197110	0.000000	0.175389	0.000000	0.191243	0.003600	0.208689	0.124500	0.170531	0.651500	0.277906	0.483400	72.540000	29.043100	24.882700	27.473400	20.497900	19.486300	61.292800	73.612900	100.744000	81.418700	74.369800	69.499000	0.105606	0.749500	0.000000	1.575800	0.000000	1.333200	0.000000	1.046400	0.000000	0.805400	0.000429	0.738400	0.237875	0.214200	0.508165	0.000000	0.659017	0.000000	0.619730	0.000000	0.562208	0.000000	0.492445	0.000000	0.426892	0.000000	0.389989	0.000000	0.299565	0.000000	0.000000	0.836953	0.000000	0.051664	0.339140	0.868578	0.278879	3.689730	0.000000	517.954000	783.798000	294.559000	58.031400	0.000000	0.000000	0.000000	0.000000	3.538010	0.000000	0.426364	0.000000	0.000000	
   11	92.000000	37.183600	28.798900	9.806150	1.975510	10.197100	40.670400	65.533000	79.326800	63.005300	51.697700	74.506000	86.505900	93.366200	90.152900	98.032800	88.705300	85.733000	74.714700	75.212200	84.379700	79.476000	67.432800	55.177900	24.000000	2.199520	3.613060	29.151700	46.181300	35.669200	14.456000	142.150000	0.000000	53.913800	108.956000	75.035900	54.356500	37.953700	30.262900	23.104300	20.701000	111.095000	177.555000	61.131600	30.547300	14.152100	0.000000	0.000000	88.700000	82.077700	88.759600	77.353300	65.290400	84.602500	96.162300	124.944000	139.448000	128.046000	118.194000	121.663000	126.416000	138.117000	136.945000	136.172000	111.318000	124.373000	136.613000	122.950000	143.009000	133.235000	97.692000	92.423700	92.000000	92.666300	83.212800	77.540600	74.541300	73.019800	84.747900	130.260000	129.044000	88.114000	20.638700	8.094100	9.661340	30.044500	7.877330	0.000000	15.196700	38.232700	81.734000	87.725900	121.347000	123.507000	112.698000	106.159000	0.063000	0.000000	0.151300	0.000000	0.195098	0.000000	0.148181	0.000000	0.107230	0.000000	0.100745	0.000000	0.124732	0.011100	0.128131	0.080000	0.089317	5.728700	0.027271	0.174900	72.540000	41.740000	54.307200	61.422800	56.211100	35.020800	75.786400	106.827000	126.147000	119.401000	92.121000	74.487300	0.000000	2.198700	0.000000	1.196000	0.000000	0.138800	0.000000	0.409500	0.000000	0.482200	0.000000	0.187000	0.405574	0.071900	0.625298	0.000000	0.801355	0.000000	0.827951	0.000000	0.752609	0.000000	0.637506	0.000000	0.519389	0.000000	0.434365	0.000000	0.299565	0.000000	0.384916	0.802607	0.000000	0.307770	0.112330	0.533696	0.490838	6.783170	0.000000	510.881000	777.265000	332.046000	31.756300	0.000000	5.762320	1.226740	4.067450	4.282230	0.190929	0.367755	0.000000	0.000000	
   12	92.000000	32.083400	28.270100	5.613980	0.000000	6.806970	40.778800	58.918000	81.133600	69.337500	59.846500	75.584000	81.562000	83.896900	88.821300	94.027900	86.111500	81.825200	78.917000	77.649400	82.432500	77.950100	67.985900	57.362900	24.000000	0.000000	2.881220	24.823500	46.584400	43.761600	0.000000	0.000000	0.000000	29.133800	107.847000	69.350700	39.546800	25.802400	17.108600	8.956780	22.234200	103.783000	182.069000	91.920700	28.268900	5.066960	0.000000	0.000000	88.700000	85.880400	86.629200	67.217000	62.967300	78.018200	99.424200	130.405000	153.248000	134.695000	108.556000	105.251000	104.113000	117.592000	110.339000	114.247000	121.842000	134.482000	149.072000	144.081000	131.931000	123.661000	87.027000	84.541100	92.000000	87.272000	78.851400	76.165300	72.900900	74.258000	94.519200	135.710000	123.768000	102.213000	33.093400	7.428980	27.867300	34.050400	17.237500	0.673362	3.554100	32.607200	81.079600	111.793000	125.474000	123.393000	115.814000	106.536000	0.063000	0.000000	0.140574	0.000000	0.194200	0.000000	0.234153	0.000000	0.197110	0.000000	0.175389	0.000000	0.191243	0.003600	0.208689	0.124500	0.170531	0.651500	0.283869	1.597700	72.540000	38.227400	36.104400	30.472100	35.907100	18.785500	48.030400	88.497000	107.320000	84.195500	65.427400	52.949500	0.074877	1.644500	0.026471	5.503400	0.104725	1.955500	0.000000	1.303700	0.000000	0.472200	0.023388	1.270700	0.260235	0.289300	0.410713	0.000000	0.587177	0.000000	0.619730	0.000000	0.562208	0.000000	0.492445	0.000000	0.426892	0.000000	0.389989	0.000000	0.299565	0.119024	0.500442	1.882310	0.736991	2.394090	0.354252	1.410480	0.321578	4.203280	19.657900	517.954000	783.798000	294.559000	58.031400	0.000000	0.000000	0.000000	0.000000	3.538010	0.000000	0.426364	0.000000	0.000000	
   13	92.000000	37.183600	28.798900	9.806150	1.975510	10.197100	40.670400	65.533000	79.326800	63.005300	51.697700	74.506000	86.505900	93.366200	90.152900	98.032800	88.705300	85.733000	74.714700	75.212200	84.379700	79.476000	67.432800	55.177900	24.000000	9.198560	12.765800	32.854800	52.731800	45.597500	3.421930	0.463788	0.000000	83.235100	97.170300	83.142200	36.225900	29.124000	19.781700	9.084260	21.232100	111.739000	185.100000	0.000000	23.693100	21.728000	2.301350	0.000000	88.700000	87.500700	85.548300	73.032800	58.203800	81.660000	98.056900	132.646000	149.746000	132.436000	109.900000	95.973500	100.069000	111.975000	117.124000	118.017000	121.741000	145.446000	142.772000	143.698000	137.699000	128.021000	79.860300	74.255900	92.000000	81.437000	77.316300	68.854400	60.196400	72.426100	88.956800	107.731000	132.598000	88.351600	24.031600	4.649360	8.847790	26.389900	12.805600	0.000000	3.554100	32.607200	81.079600	111.793000	125.474000	123.393000	119.287000	110.633000	0.063000	0.000000	0.168494	0.000000	0.183138	0.000000	0.119734	0.000000	0.104090	0.000000	0.117422	0.000000	0.138436	0.010700	0.129185	0.316200	0.085328	0.214600	0.023332	0.237800	72.540000	23.889700	26.424600	55.825600	60.852100	60.055500	89.167800	111.536000	126.154000	132.389000	95.305400	82.081400	0.000000	0.183900	0.000000	0.637100	0.000000	1.170200	0.000000	0.959600	0.000000	0.540400	0.000000	0.171800	0.146824	0.038500	0.374295	0.000000	0.533740	0.000000	0.560524	0.000000	0.504843	0.000000	0.410460	0.000000	0.330028	0.000000	0.315610	0.000000	0.299565	0.000000	0.000000	0.691318	0.638715	0.000000	0.000000	0.000000	0.277942	10.465800	0.000000	514.547000	797.301000	261.796000	37.123900	0.000000	11.665300	0.331950	0.000000	3.628930	0.416867	0.379413	0.000000	0.200383	
   14	92.000000	32.083400	28.270100	5.613980	0.000000	6.806970	40.778800	58.918000	81.133600	69.337500	59.846500	75.584000	81.562000	83.896900	88.821300	94.027900	86.111500	81.825200	78.917000	77.649400	82.432500	77.950100	67.985900	57.362900	24.000000	0.000000	2.881220	24.823500	46.584400	43.761600	0.000000	0.000000	0.000000	29.133800	107.847000	69.350700	39.546800	25.802400	17.108600	8.956780	22.234200	103.783000	182.069000	91.920700	28.268900	5.066960	0.000000	0.000000	88.700000	85.880400	86.629200	67.217000	62.967300	78.018200	99.424200	130.405000	153.248000	134.695000	108.556000	105.251000	104.113000	117.592000	110.339000	114.247000	121.842000	134.482000	149.072000	144.081000	131.931000	123.661000	87.027000	84.541100	92.000000	87.272000	78.851400	76.165300	72.900900	74.258000	94.519200	135.710000	123.768000	102.213000	33.093400	7.428980	27.867300	34.050400	17.237500	0.673362	3.554100	32.607200	81.079600	111.793000	125.474000	123.393000	115.814000	106.536000	0.063000	0.000000	0.140574	0.000000	0.185094	0.000000	0.100661	0.000000	0.070511	0.000000	0.066223	0.000000	0.078523	0.005000	0.102327	0.309600	0.076662	0.555000	0.099143	0.913100	72.540000	22.271900	25.295800	26.088400	23.427900	6.692380	49.599600	78.882400	104.659000	80.148900	66.501200	58.384100	0.000000	1.108000	0.000000	1.281700	0.000000	0.729600	0.000000	0.778500	0.050100	0.723300	0.070874	0.514100	0.266031	0.215800	0.511092	0.000000	0.714257	0.000000	0.750697	0.000000	0.708238	0.000000	0.724452	0.000000	0.614632	0.000000	0.555147	0.000000	0.299565	0.000000	0.000000	0.830367	0.000000	0.445186	0.000000	0.421976	0.821782	7.093190	0.000000	512.330000	784.109000	317.006000	46.325700	10.153200	0.000000	0.000000	0.000000	4.486040	0.346286	0.418033	0.000000	0.128625	
   15	92.000000	32.083400	28.270100	5.613980	0.000000	6.806970	40.778800	58.918000	81.133600	69.337500	59.846500	75.584000	81.562000	83.896900	88.821300	94.027900	86.111500	81.825200	78.917000	77.649400	82.432500	77.950100	67.985900	57.362900	24.000000	0.000000	2.881220	24.823500	46.584400	43.761600	0.000000	0.000000	0.000000	29.133800	107.847000	69.350700	39.546800	25.802400	17.108600	8.956780	22.234200	103.783000	182.069000	91.920700	28.268900	5.066960	0.000000	0.000000	88.700000	85.880400	86.629200	67.217000	62.967300	78.018200	99.424200	130.405000	153.248000	134.695000	108.556000	105.251000	104.113000	117.592000	110.339000	114.247000	121.842000	134.482000	149.072000	144.081000	131.931000	123.661000	87.027000	84.541100	92.000000	87.272000	78.851400	76.165300	72.900900	74.258000	94.519200	135.710000	123.768000	102.213000	33.093400	7.428980	27.867300	34.050400	17.237500	0.673362	3.554100	32.607200	81.079600	111.793000	125.474000	123.393000	115.814000	106.536000	0.063000	0.000000	0.140574	0.000000	0.185094	0.000000	0.100661	0.000000	0.070511	0.000000	0.066223	0.000000	0.078523	0.005000	0.102327	0.309600	0.076662	0.555000	0.099143	0.913100	72.540000	22.271900	25.295800	26.088400	23.427900	6.692380	49.599600	78.882400	104.659000	80.148900	66.501200	58.384100	0.000000	1.108000	0.000000	1.281700	0.000000	0.729600	0.000000	0.778500	0.050100	0.723300	0.070874	0.514100	0.266031	0.215800	0.511092	0.000000	0.714257	0.000000	0.750697	0.000000	0.649336	0.000000	0.477332	0.000000	0.354393	0.000000	0.278990	0.000000	0.299565	0.000000	0.086156	0.711060	0.000000	0.000000	0.000000	0.374907	0.693423	6.581180	0.000000	503.831000	768.075000	409.920000	55.096900	2.126660	0.000000	0.492232	0.000000	4.080740	0.269728	0.470662	0.000000	0.000000	
   16	92.000000	37.183600	28.798900	9.806150	1.975510	10.197100	40.670400	65.533000	79.326800	63.005300	51.697700	74.506000	86.505900	93.366200	90.152900	98.032800	88.705300	85.733000	74.714700	75.212200	84.379700	79.476000	67.432800	55.177900	24.000000	0.000000	1.533190	25.432500	43.914300	42.228300	0.000000	0.000000	0.000000	43.950000	96.494500	59.800200	35.195000	25.639600	16.534900	6.973590	21.490600	105.655000	163.308000	28.905300	31.149700	10.562100	11.676300	13.217400	88.700000	87.121500	85.858100	67.046800	55.355500	75.558800	95.045500	126.441000	137.801000	124.725000	108.933000	99.071100	103.140000	121.016000	125.231000	125.000000	132.749000	148.061000	138.269000	135.134000	125.617000	121.138000	81.094100	77.417600	92.000000	84.494600	76.724200	71.397600	67.195500	61.232600	83.069200	115.891000	132.995000	98.515500	27.964600	15.601100	28.892500	43.500800	27.556100	11.816100	20.439200	57.904600	81.692200	99.567800	121.047000	123.212000	106.833000	99.629200	0.063000	0.000000	0.177194	0.000000	0.250937	0.000000	0.254758	0.000000	0.219615	0.000000	0.217601	0.000000	0.227891	0.007300	0.212477	1.059600	0.186070	0.482300	0.147399	0.537500	72.540000	2.468610	5.906080	12.855900	10.208400	3.568500	35.327700	70.766500	135.161000	90.606700	74.897000	88.857400	0.069179	0.969300	0.032423	0.959400	0.024617	0.771500	0.033640	1.238600	0.033329	6.565000	0.034611	0.095600	0.258336	0.091900	0.512957	0.000000	0.741640	0.000000	0.812040	0.000000	0.701887	0.000000	0.607182	0.000000	0.506131	0.000000	0.433656	0.000000	0.299565	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.093446	0.545994	6.128190	0.000000	520.666000	787.166000	315.858000	188.773000	0.000000	28.347300	0.000000	0.000000	4.259910	0.335385	0.402833	0.000000	0.179047	
   17	92.000000	37.183600	28.798900	9.806150	1.975510	10.197100	40.670400	65.533000	79.326800	63.005300	51.697700	74.506000	86.505900	93.366200	90.152900	98.032800	88.705300	85.733000	74.714700	75.212200	84.379700	79.476000	67.432800	55.177900	24.000000	0.000000	0.000000	24.085800	38.320800	41.392600	0.000000	0.000000	0.000000	53.057900	113.546000	65.309200	39.131800	27.481800	18.635000	9.051370	23.237400	104.227000	168.949000	37.943700	0.224401	9.903790	0.000000	0.000000	88.700000	89.933200	84.749200	67.865200	53.066200	72.312300	99.752500	129.382000	159.985000	158.147000	113.247000	94.089500	98.993700	112.907000	112.042000	113.435000	111.022000	123.975000	127.988000	145.992000	127.818000	123.401000	83.870900	81.499300	92.000000	89.890200	88.036600	69.236600	67.137200	70.764800	89.223400	136.916000	151.358000	112.761000	26.114300	6.455400	32.663300	40.292600	23.949800	9.919350	10.067600	45.245300	64.521800	119.041000	135.868000	135.658000	124.942000	119.873000	0.063000	0.000000	0.114191	0.000000	0.135781	0.000000	0.081427	0.000000	0.039644	0.000000	0.044050	0.000000	0.058322	0.009300	0.086799	0.146200	0.058210	1.033700	0.034916	0.297600	72.540000	32.164600	33.265700	33.821200	31.287300	24.480000	35.036500	73.402000	109.951000	84.628200	71.103300	63.650300	0.000000	0.603100	0.000000	0.233300	0.000000	0.370000	0.000000	1.518800	0.000000	0.432200	0.015011	0.255200	0.329163	0.213100	0.557314	0.000000	0.772654	0.000000	0.863215	0.000000	0.782399	0.000000	0.639930	0.000000	0.518496	0.000000	0.457867	0.000000	0.299565	0.000000	0.089289	0.977252	0.000000	0.548195	0.000000	0.085302	0.387508	7.973040	0.000000	492.862000	146.862000	203.291000	18.792800	0.000000	14.736000	2.565450	0.000000	5.023540	0.323540	0.357953	0.000000	0.000000	
