#erel:= 0.800;
#emax:= 1569.233;
#q:= 0.000;
#nesce:=    63;
#etime:= 1.329;
#snodes:=  1120;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  90.7401       46   6.70173      91 120.114       136   0.6046
   92	102.010000	100.515000	97.779700	97.492400	97.370200	100.478000	110.449000	119.544000	120.259000	122.250000	103.937000	75.934200	66.949000	62.921800	59.546000	60.416800	65.633600	86.482100	111.669000	120.446000	119.743000	136.639000	121.388000	112.269000	90.040000	1.364890	5.446700	6.614890	0.000000	0.000000	17.657400	88.577800	74.538300	15.823000	19.854500	38.600000	43.513000	45.649100	44.555500	63.249400	71.588300	73.619200	16.956700	45.440200	8.234640	11.781700	36.037300	35.214800	102.800000	111.474000	104.514000	97.762200	103.248000	100.446000	104.679000	113.156000	120.578000	117.475000	86.871600	76.099100	71.800400	72.691600	72.733000	71.788600	82.329500	84.534400	125.624000	122.781000	121.481000	133.092000	118.168000	113.320000	107.320000	105.215000	89.175200	88.346800	87.601000	92.974300	87.073700	108.191000	107.323000	83.158100	68.279200	68.938000	59.693500	65.242500	65.738000	71.909900	81.628400	93.675200	120.944000	124.154000	117.135000	128.946000	117.774000	111.755000	0.759000	0.000000	0.619639	0.000000	0.630490	0.000000	0.623110	0.000000	0.585519	0.000000	0.522910	0.000000	0.512819	0.000000	0.505509	0.060400	0.508197	0.307100	0.470630	0.464600	58.240000	37.890900	38.636000	64.243800	84.392600	125.510000	126.468000	157.765000	167.631000	161.634000	145.614000	145.547000	0.478661	0.531700	0.368818	0.600100	0.327132	0.586900	0.232956	0.432400	0.289687	0.422000	0.267460	0.328000	0.284342	0.021700	0.310661	0.000000	0.250813	0.000000	0.171243	0.000000	0.134541	0.000000	0.098615	0.000000	0.069540	0.000000	0.059660	0.000000	0.397510	0.579606	0.876036	0.545057	0.334842	0.992653	0.020360	0.597002	0.151743	0.000000	6.600290	2.429530	0.000000	318.329000	11.034100	0.000000	26.225200	3.047820	44.047200	0.000000	0.607120	0.616148	0.626430	0.604965	
   93	102.010000	108.228000	103.764000	101.824000	99.449700	99.248500	103.843000	126.038000	128.844000	115.828000	100.245000	79.817400	72.452800	71.809800	72.372200	77.145400	65.146800	78.208000	112.201000	127.008000	121.200000	142.987000	132.619000	122.546000	90.040000	0.019943	0.000000	0.000000	0.000000	5.108770	15.662700	46.200100	120.267000	21.420200	30.454300	41.255700	44.689600	47.656700	50.998700	69.524500	81.466000	60.352500	17.533500	75.657800	29.533900	0.000000	24.239000	26.600500	102.800000	99.871700	97.331500	89.650500	96.451800	104.159000	112.800000	115.754000	124.906000	110.442000	101.602000	84.419900	81.054800	76.324200	77.253800	78.223900	78.773800	100.299000	123.350000	127.163000	120.864000	134.516000	113.287000	103.045000	107.320000	107.386000	93.180800	86.450200	97.296500	97.560000	100.317000	113.911000	103.884000	105.256000	84.651600	75.644000	77.704600	87.432000	92.283300	94.086600	113.211000	110.343000	124.681000	127.047000	121.302000	134.864000	122.111000	116.045000	0.759000	0.000000	0.602789	0.000000	0.620453	0.000000	0.615051	0.000000	0.558169	0.000000	0.501641	0.000000	0.468747	0.000000	0.435853	0.070300	0.446277	0.335000	0.467953	0.613700	58.240000	88.050800	96.459600	84.657100	102.843000	138.203000	149.028000	162.362000	134.184000	131.815000	139.268000	108.407000	0.408909	0.739500	0.355387	1.098300	0.214952	0.747700	0.487638	1.033600	0.467154	0.758700	0.460480	0.355300	0.444583	0.079300	0.441148	0.000000	0.430613	0.000000	0.358490	0.000000	0.277599	0.000000	0.279622	0.000000	0.306372	0.000000	0.155750	0.000000	0.397510	0.000000	0.109637	0.107443	0.000000	0.000000	0.000000	0.139183	0.426318	0.962360	0.000000	5.903430	35.035700	344.128000	131.709000	29.713700	33.098400	0.000000	0.000000	0.000000	0.740704	0.683742	0.430388	0.785393	
   94	102.010000	100.515000	97.779700	97.492400	97.370200	100.478000	110.449000	119.544000	120.259000	122.250000	103.937000	75.934200	66.949000	62.921800	59.546000	60.416800	65.633600	86.482100	111.669000	120.446000	119.743000	136.639000	121.388000	112.269000	90.040000	1.364890	5.446700	6.614890	0.000000	0.000000	17.657400	88.577800	74.538300	15.823000	19.854500	38.600000	43.513000	45.649100	44.555500	63.249400	71.588300	73.619200	16.956700	45.440200	8.234640	11.781700	36.037300	35.214800	102.800000	111.474000	104.514000	97.762200	103.248000	100.446000	104.679000	113.156000	120.578000	117.475000	86.871600	76.099100	71.800400	72.691600	72.733000	71.788600	82.329500	84.534400	125.624000	122.781000	121.481000	133.092000	118.168000	113.320000	107.320000	105.215000	89.175200	88.346800	87.601000	92.974300	87.073700	108.191000	107.323000	83.158100	68.279200	68.938000	59.693500	65.242500	65.738000	71.909900	81.628400	93.675200	120.944000	124.154000	117.135000	128.946000	117.774000	111.755000	0.759000	0.000000	0.619639	0.000000	0.630490	0.000000	0.623110	0.000000	0.585519	0.000000	0.522910	0.000000	0.512819	0.000000	0.505509	0.060400	0.508197	0.307100	0.470630	0.464600	58.240000	37.890900	38.636000	64.243800	84.392600	125.510000	126.468000	157.765000	167.631000	161.634000	145.614000	145.547000	0.478661	0.531700	0.368818	0.600100	0.327132	0.586900	0.232956	0.432400	0.289687	0.422000	0.267460	0.328000	0.284342	0.021700	0.310661	0.000000	0.250813	0.000000	0.171243	0.000000	0.134541	0.000000	0.098615	0.000000	0.069540	0.000000	0.059660	0.000000	0.397510	0.579606	0.876036	0.545057	0.334842	0.992653	0.020360	0.597002	0.151743	0.000000	6.600290	2.429530	0.000000	318.329000	11.034100	0.000000	26.225200	3.047820	44.047200	0.000000	0.607120	0.616148	0.626430	0.604965	
   95	102.010000	105.642000	94.128800	98.041800	93.762900	98.574700	102.983000	126.240000	116.756000	99.674400	102.373000	73.806600	66.949000	62.921800	59.546000	60.416800	65.633600	86.482100	111.669000	120.446000	119.743000	136.639000	121.388000	112.269000	90.040000	0.000000	6.938430	4.857870	4.777140	6.065190	27.026500	136.149000	95.907600	0.000000	16.307000	33.066300	38.541800	43.430400	46.591500	68.401600	73.952500	55.519400	0.856676	85.180900	19.540500	12.075500	28.632300	43.131700	102.800000	103.572000	87.899500	89.065700	96.008100	93.404800	99.415200	122.119000	109.919000	96.655200	95.881700	82.798300	76.843100	73.166200	69.885400	75.279100	79.375500	83.774200	122.752000	141.044000	122.958000	131.389000	117.975000	107.811000	107.320000	85.109800	80.856000	74.952100	75.779200	69.002100	80.592700	94.740000	101.050000	89.305100	95.660600	77.824700	81.658100	82.468800	84.935300	91.629800	101.831000	105.796000	118.683000	134.936000	127.900000	144.934000	121.232000	113.420000	0.759000	0.000000	0.603670	0.000000	0.618007	0.000000	0.592609	0.000000	0.538838	0.000000	0.455238	0.000000	0.396148	0.000000	0.394536	0.032200	0.474911	0.233300	0.493033	0.510000	58.240000	59.184100	56.279600	69.452800	76.309000	108.896000	112.206000	151.006000	150.917000	140.786000	146.753000	147.143000	0.484679	0.862500	0.441899	0.931100	0.384674	0.956700	0.354402	0.904300	0.364968	0.397200	0.389376	0.184500	0.382430	0.026300	0.352820	0.000000	0.324498	0.000000	0.277346	0.000000	0.213188	0.000000	0.165725	0.000000	0.127618	0.000000	0.095027	0.000000	0.397510	0.892887	1.073050	1.833320	1.885220	0.938789	0.721925	0.693268	0.006635	2.324510	0.000000	0.000000	0.000000	380.819000	30.633600	0.000000	30.405000	0.000000	23.882100	0.000000	0.661050	0.845511	0.664534	1.031850	
   96	102.010000	103.315000	95.567700	94.916600	98.048400	96.289500	96.588400	116.113000	135.434000	123.620000	94.185200	79.397100	70.386000	63.909800	54.202300	54.136900	76.433800	89.673500	104.728000	136.357000	119.481000	130.898000	127.367000	116.945000	90.040000	22.073700	11.954200	3.155350	7.921470	12.399700	34.784400	74.704900	82.774200	34.008100	16.018500	22.382500	29.708000	36.926000	30.234200	44.081300	49.130200	54.920100	14.128500	106.636000	5.148250	6.443270	24.285500	33.610500	102.800000	107.984000	94.622100	97.786400	104.597000	110.110000	120.376000	124.631000	135.316000	132.507000	106.005000	67.721000	60.725100	65.931600	49.896700	54.986800	63.673200	113.038000	130.066000	142.040000	118.392000	138.324000	126.696000	115.326000	107.320000	111.770000	102.187000	91.099000	98.694400	90.385100	109.934000	113.596000	119.614000	133.228000	90.172500	69.669700	82.709100	90.338400	77.248800	72.966000	93.474100	159.463000	116.800000	136.611000	130.989000	152.099000	130.146000	121.345000	0.759000	0.000000	0.681664	0.000000	0.716076	0.000000	0.709936	0.000000	0.661392	0.000000	0.602002	0.000000	0.551552	0.000000	0.526042	0.065000	0.525206	0.286400	0.493390	0.537500	58.240000	18.459500	11.948200	37.749800	46.265900	83.713100	92.088900	140.184000	135.998000	121.167000	155.868000	138.268000	0.457294	0.792100	0.363120	0.941000	0.272605	0.972000	0.226748	0.637500	0.233099	0.412100	0.297804	0.192800	0.376641	0.033000	0.375267	0.000000	0.353007	0.000000	0.265142	0.000000	0.175936	0.000000	0.135165	0.000000	0.130913	0.000000	0.140764	0.000000	0.397510	0.939681	0.973877	1.370580	1.326330	0.956982	0.991145	0.860255	0.705395	1.594870	0.000000	2.716770	0.000000	230.550000	38.202300	0.000000	11.828200	0.305329	0.000000	0.950760	0.659682	0.663357	0.746624	0.929446	
   97	102.010000	105.642000	94.128800	98.041800	93.762900	98.574700	102.983000	126.240000	116.756000	99.674400	102.373000	73.806600	66.949000	62.921800	59.546000	60.416800	65.633600	86.482100	111.669000	120.446000	119.743000	136.639000	121.388000	112.269000	90.040000	7.593290	2.136270	0.000000	8.079220	4.122050	12.183600	75.800100	73.772800	30.996700	9.437770	47.654700	49.324900	51.385200	49.638900	67.744500	77.139200	64.762700	10.894900	109.665000	6.671030	30.176100	51.712600	49.586500	102.800000	103.760000	103.928000	95.149600	90.400700	96.383000	112.540000	126.971000	123.923000	94.207200	77.507800	92.521700	83.936500	87.134400	89.739300	90.381800	86.741300	115.969000	135.864000	145.470000	129.082000	142.427000	126.339000	126.428000	107.320000	86.423000	83.313300	79.924500	88.828300	85.233600	98.413400	117.300000	113.412000	95.800800	95.064900	83.441600	74.299500	82.089200	81.251400	77.503100	89.969500	117.073000	116.591000	119.601000	117.923000	139.386000	121.284000	113.532000	0.759000	0.000000	0.597137	0.000000	0.641998	0.000000	0.670309	0.000000	0.640231	0.000000	0.572164	0.000000	0.556770	0.000000	0.552365	0.081800	0.577768	0.388500	0.603577	0.494900	58.240000	70.931400	66.355500	81.592600	95.433100	130.267000	133.852000	132.513000	144.953000	126.052000	127.272000	117.924000	0.584312	0.497500	0.499689	0.315000	0.409723	0.152700	0.373617	0.222100	0.385339	0.223800	0.440069	0.192000	0.463915	0.042100	0.453560	0.000000	0.428287	0.000000	0.365467	0.000000	0.269313	0.000000	0.187942	0.000000	0.131398	0.000000	0.098517	0.000000	0.397510	0.698312	1.067730	1.039910	0.628274	0.659941	0.312897	0.430830	0.277273	1.822170	7.309840	1.386460	0.000000	399.449000	46.837800	2.935860	12.319600	0.000000	18.242700	0.187346	0.625722	0.699876	0.509760	0.792840	
   98	102.010000	100.515000	97.779700	97.492400	97.370200	100.478000	110.449000	119.544000	120.259000	122.250000	103.937000	75.934200	66.949000	62.921800	59.546000	60.416800	65.633600	86.482100	111.669000	120.446000	119.743000	136.639000	121.388000	112.269000	90.040000	1.364890	5.446700	6.614890	0.000000	0.000000	17.657400	88.577800	74.538300	15.823000	19.854500	38.600000	43.513000	45.649100	44.555500	63.249400	71.588300	73.619200	16.956700	45.440200	8.234640	11.781700	36.037300	35.214800	102.800000	111.474000	104.514000	97.762200	103.248000	100.446000	104.679000	113.156000	120.578000	117.475000	86.871600	76.099100	71.800400	72.691600	72.733000	71.788600	82.329500	84.534400	125.624000	122.781000	121.481000	133.092000	118.168000	113.320000	107.320000	105.215000	89.175200	88.346800	87.601000	92.974300	87.073700	108.191000	107.323000	83.158100	68.279200	68.938000	59.693500	65.242500	65.738000	71.909900	81.628400	93.675200	120.944000	124.154000	117.135000	128.946000	117.774000	111.755000	0.759000	0.000000	0.619639	0.000000	0.630490	0.000000	0.623110	0.000000	0.585519	0.000000	0.522910	0.000000	0.512819	0.000000	0.505509	0.060400	0.508197	0.307100	0.470630	0.464600	58.240000	37.890900	38.636000	64.243800	84.392600	125.510000	126.468000	157.765000	167.631000	161.634000	145.614000	145.547000	0.478661	0.531700	0.368818	0.600100	0.327132	0.586900	0.232956	0.432400	0.289687	0.422000	0.267460	0.328000	0.284342	0.021700	0.310661	0.000000	0.250813	0.000000	0.171243	0.000000	0.134541	0.000000	0.098615	0.000000	0.069540	0.000000	0.059660	0.000000	0.397510	0.579606	0.876036	0.545057	0.334842	0.992653	0.020360	0.597002	0.151743	0.000000	6.600290	2.429530	0.000000	318.329000	11.034100	0.000000	26.225200	3.047820	44.047200	0.000000	0.607120	0.616148	0.626430	0.604965	
   99	102.010000	104.144000	96.533100	95.650000	91.617600	95.525200	113.846000	129.676000	129.653000	123.775000	98.576700	82.655200	77.392900	66.213500	56.333300	64.684200	72.835400	92.223300	116.101000	119.462000	124.419000	132.073000	129.414000	117.028000	90.040000	0.000000	0.000000	0.000000	0.000000	0.000000	5.117340	67.408600	94.055000	13.021800	0.000000	38.205500	40.008200	46.611200	50.782900	76.206700	81.488200	65.225600	26.460500	46.558700	14.617700	1.660930	17.082500	14.147000	102.800000	105.525000	95.510300	95.172500	96.533000	99.606900	111.725000	115.425000	118.217000	117.501000	110.925000	91.933300	84.959100	73.532800	67.994500	78.361100	83.092900	97.985600	132.789000	129.819000	121.837000	126.154000	120.749000	108.879000	107.320000	98.174700	90.850400	93.680600	95.192800	92.382700	92.162800	111.425000	97.731400	80.924700	77.185400	67.910300	73.462600	85.724300	78.162600	83.372800	103.797000	115.507000	111.654000	107.334000	105.786000	127.223000	119.199000	110.118000	0.759000	0.000000	0.618121	0.000000	0.622563	0.000000	0.617239	0.000000	0.598023	0.000000	0.544395	0.000000	0.474058	0.000000	0.472807	0.076100	0.395749	0.348700	0.509271	0.434000	58.240000	69.996600	65.236300	79.312000	89.439200	127.135000	131.940000	158.001000	145.843000	149.082000	146.494000	132.656000	0.479113	0.563300	0.419578	0.651400	0.327115	0.799900	0.234672	0.687500	0.285579	0.616800	0.303609	0.291200	0.320548	0.043400	0.242151	0.000000	0.252435	0.000000	0.208655	0.000000	0.131343	0.000000	0.077372	0.000000	0.084960	0.000000	0.082654	0.000000	0.397510	0.728256	0.904383	0.519317	0.000000	0.000000	0.526430	0.500070	0.654031	1.607610	0.000000	16.173300	11.240600	299.534000	22.913900	0.000000	16.586900	0.034147	13.694200	0.397938	0.154641	0.669506	0.709564	1.065660	
  100	102.010000	103.315000	95.567700	94.916600	98.048400	96.289500	96.588400	116.113000	135.434000	123.620000	94.185200	79.397100	70.386000	63.909800	54.202300	54.136900	76.433800	89.673500	104.728000	136.357000	119.481000	130.898000	127.367000	116.945000	90.040000	6.871020	0.000000	0.000000	0.000000	0.000000	17.525100	55.063600	87.925700	31.105300	3.061070	20.326600	30.896900	35.594900	35.792000	56.588500	63.489100	43.979700	0.000000	63.442800	5.352470	4.322220	17.332000	25.875400	102.800000	105.792000	106.590000	102.109000	106.215000	108.579000	111.923000	121.015000	131.849000	136.433000	99.051900	71.477500	71.238000	73.224400	73.424200	80.267800	83.084800	93.100100	110.105000	143.805000	131.198000	145.016000	128.086000	121.501000	107.320000	108.797000	111.279000	109.020000	114.381000	111.832000	122.357000	128.477000	132.414000	113.858000	83.103400	69.245400	82.542800	87.243300	87.770000	95.348800	103.933000	119.823000	104.208000	135.296000	122.065000	134.247000	121.522000	115.887000	0.759000	0.000000	0.668221	0.000000	0.657588	0.000000	0.666657	0.000000	0.621333	0.000000	0.544395	0.000000	0.474058	0.000000	0.438387	0.036900	0.452252	0.218700	0.473141	0.639000	58.240000	75.584900	58.417700	81.017900	78.390200	133.499000	141.265000	161.415000	131.387000	113.825000	129.051000	119.629000	0.479872	0.564200	0.405008	0.703600	0.291961	0.550900	0.216809	0.468100	0.194292	0.475700	0.260359	0.205400	0.353820	0.022500	0.351655	0.000000	0.365593	0.000000	0.365767	0.000000	0.295598	0.000000	0.215983	0.000000	0.187384	0.000000	0.184153	0.000000	0.397510	1.032690	0.425597	1.048250	0.949741	0.449955	0.618044	0.640453	0.352513	2.117920	0.000000	0.000000	0.000000	255.221000	0.000000	0.000000	44.134400	0.851401	0.000000	0.639755	0.643838	0.684256	0.797497	0.822274	
;
param Prob0 :=
    1	0.010
    2	0.010
    3	0.010
    4	0.010
    5	0.010
    6	0.010
    7	0.000
    8	0.010
    9	0.010
   10	0.010
   11	0.010
   12	0.000
   13	0.010
   14	0.010
   15	0.000
   16	0.110
   17	0.010
   18	0.000
   19	0.010
   20	0.000
   21	0.000
   22	0.000
   23	0.010
   24	0.000
   25	0.010
   26	0.010
   27	0.010
   28	0.000
   29	0.010
   30	0.000
   31	0.010
   32	0.000
   33	0.010
   34	0.000
   35	0.010
   36	0.010
   37	0.010
   38	0.000
   39	0.000
   40	0.010
   41	0.010
   42	0.000
   43	0.000
   44	0.010
   45	0.010
   46	0.140
   47	0.010
   48	0.010
   49	0.000
   50	0.010
   51	0.010
   52	0.000
   53	0.000
   54	0.010
   55	0.010
   56	0.010
   57	0.000
   58	0.000
   59	0.000
   60	0.140
   61	0.000
   62	0.000
   63	0.010
   64	0.000
   65	0.000
   66	0.010
   67	0.020
   68	0.010
   69	0.010
   70	0.010
   71	0.010
   72	0.010
   73	0.000
   74	0.010
   75	0.010
   76	0.000
   77	0.010
   78	0.010
   79	0.010
   80	0.010
   81	0.000
   82	0.010
   83	0.010
   84	0.010
   85	0.000
   86	0.010
   87	0.000
   88	0.000
   89	0.010
   90	0.010
   91	0.000
   92	0.000
   93	0.010
   94	0.000
   95	0.010
   96	0.010
   97	0.010
   98	0.000
   99	0.000
  100	0.010
;
set c[0,50] :=
50    8     16    24    32    40    48    57    65    73    81    89    97
1     9     17    25    33    41    49    58    66    74    82    90    98
2     10    18    26    34    42    51    59    67    75    83    91    99
3     11    19    27    35    43    52    60    68    76    84    92    100
4     12    20    28    36    44    53    61    69    77    85    93
5     13    21    29    37    45    54    62    70    78    86    94
6     14    22    30    38    46    55    63    71    79    87    95
7     15    23    31    39    47    56    64    72    80    88    96;
set c[1,62] := 62 30 38 46 57 58 59 64 65 76 85 87 91 99;
set c[1,18] := 18 12 15 16 21 24 28 32 61 81 88;
set c[1,42] := 42 7 20 22 34 39 49 52 53 60 73 92 94 98;
set c[1,56] :=
56   3    5    10   23   36   43   47   54   66   69   75   78   80   89   93
2    4    8    11   35   41   44   51   63   67   72   77   79   86   90;
set c[1,83] := 83 14 37 55 84;
set c[1,68] := 68 9 19 26 31 96 100;
set c[1,48] := 48 50 1 6 13 17 25 27 29 33 40 45 70 71 74 82 95 97;
set c[2,38] := 38 62 30 46 57 58 59 64 65 76 85 87 91 99;
set c[2,88] := 88 18 12 15 16 21 24 28 32 61 81;
set c[2,92] := 92 42 7 20 22 34 39 49 52 53 60 73 94 98;
set c[2,86] :=
86   2    4    8    11   35   41   44   51   63   67   72   77   79   89   93
56   3    5    10   23   36   43   47   54   66   69   75   78   80   90;
set c[2,83] := 83;
set c[2,84] := 84 55;
set c[2,14] := 14;
set c[2,37] := 37;
set c[2,68] := 68;
set c[2,100] := 100;
set c[2,31] := 31;
set c[2,26] := 26;
set c[2,19] := 19;
set c[2,9] := 9;
set c[2,96] := 96;
set c[2,82] := 82;
set c[2,13] := 13;
set c[2,1] := 1;
set c[2,71] := 71;
set c[2,6] := 6;
set c[2,40] := 40;
set c[2,70] := 70;
set c[2,48] := 48;
set c[2,17] := 17;
set c[2,27] := 27;
set c[2,29] := 29;
set c[2,95] := 95;
set c[2,33] := 33;
set c[2,25] := 25;
set c[2,97] := 97;
set c[2,74] := 74;
set c[2,50] := 50;
set c[2,45] := 45;
set c[3,62] := 62 38 30 46 57 58 59 64 65 76 85 87 91 99;
set c[3,15] := 15 88 18 12 16 21 24 28 32 61 81;
set c[3,73] := 73 92 42 7 20 22 34 39 49 52 53 60 94 98;
set c[3,75] :=
75   56   3    5    10   23   36   43   47   54   66   69   77   79   89   93
86   2    4    8    11   35   41   44   51   63   67   72   78   80   90;
set c[3,83] := 83;
set c[3,84] := 84 55;
set c[3,14] := 14;
set c[3,37] := 37;
set c[3,68] := 68;
set c[3,100] := 100;
set c[3,31] := 31;
set c[3,26] := 26;
set c[3,19] := 19;
set c[3,9] := 9;
set c[3,96] := 96;
set c[3,82] := 82;
set c[3,13] := 13;
set c[3,1] := 1;
set c[3,71] := 71;
set c[3,6] := 6;
set c[3,40] := 40;
set c[3,70] := 70;
set c[3,48] := 48;
set c[3,17] := 17;
set c[3,27] := 27;
set c[3,29] := 29;
set c[3,95] := 95;
set c[3,33] := 33;
set c[3,25] := 25;
set c[3,97] := 97;
set c[3,74] := 74;
set c[3,50] := 50;
set c[3,45] := 45;
set c[4,76] := 76 62 38 30 46 57 58 59 64 65 85 87 91 99;
set c[4,32] := 32 15 88 18 12 16 21 24 28 61 81;
set c[4,73] := 73 92 42 7 20 22 34 39 49 52 53 60 94 98;
set c[4,3] :=
3    86   2    5    10   23   36   43   47   54   66   69   77   79   89   93
75   56   4    8    11   35   41   44   51   63   67   72   78   80   90;
set c[4,83] := 83;
set c[4,84] := 84 55;
set c[4,14] := 14;
set c[4,37] := 37;
set c[4,68] := 68;
set c[4,100] := 100;
set c[4,31] := 31;
set c[4,26] := 26;
set c[4,19] := 19;
set c[4,9] := 9;
set c[4,96] := 96;
set c[4,82] := 82;
set c[4,13] := 13;
set c[4,1] := 1;
set c[4,71] := 71;
set c[4,6] := 6;
set c[4,40] := 40;
set c[4,70] := 70;
set c[4,48] := 48;
set c[4,17] := 17;
set c[4,27] := 27;
set c[4,29] := 29;
set c[4,95] := 95;
set c[4,33] := 33;
set c[4,25] := 25;
set c[4,97] := 97;
set c[4,74] := 74;
set c[4,50] := 50;
set c[4,45] := 45;
set c[5,76] := 76 62 38 30 46 57 58 59 64 65 85 87 91 99;
set c[5,32] := 32 15 88 18 12 16 21 24 28 61 81;
set c[5,73] := 73 92 42 7 20 22 34 39 49 52 53 60 94 98;
set c[5,3] :=
3    86   2    5    10   23   36   43   47   54   66   69   77   79   89   93
75   56   4    8    11   35   41   44   51   63   67   72   78   80   90;
set c[5,83] := 83;
set c[5,84] := 84 55;
set c[5,14] := 14;
set c[5,37] := 37;
set c[5,68] := 68;
set c[5,100] := 100;
set c[5,31] := 31;
set c[5,26] := 26;
set c[5,19] := 19;
set c[5,9] := 9;
set c[5,96] := 96;
set c[5,82] := 82;
set c[5,13] := 13;
set c[5,1] := 1;
set c[5,71] := 71;
set c[5,6] := 6;
set c[5,40] := 40;
set c[5,70] := 70;
set c[5,48] := 48;
set c[5,17] := 17;
set c[5,27] := 27;
set c[5,29] := 29;
set c[5,95] := 95;
set c[5,33] := 33;
set c[5,25] := 25;
set c[5,97] := 97;
set c[5,74] := 74;
set c[5,50] := 50;
set c[5,45] := 45;
set c[6,58] := 58 76 62 38 30 46 57 59 64 65 85 87 91 99;
set c[6,24] := 24 32 15 88 18 12 16 21 28 61 81;
set c[6,92] := 92 73 42 7 20 22 34 39 49 52 53 60 94 98;
set c[6,77] :=
77   75   56   4    8    11   35   41   44   51   63   67   72   79   89   93
3    86   2    5    10   23   36   43   47   54   66   69   78   80   90;
set c[6,83] := 83;
set c[6,84] := 84 55;
set c[6,14] := 14;
set c[6,37] := 37;
set c[6,68] := 68;
set c[6,100] := 100;
set c[6,31] := 31;
set c[6,26] := 26;
set c[6,19] := 19;
set c[6,9] := 9;
set c[6,96] := 96;
set c[6,82] := 82;
set c[6,13] := 13;
set c[6,1] := 1;
set c[6,71] := 71;
set c[6,6] := 6;
set c[6,40] := 40;
set c[6,70] := 70;
set c[6,48] := 48;
set c[6,17] := 17;
set c[6,27] := 27;
set c[6,29] := 29;
set c[6,95] := 95;
set c[6,33] := 33;
set c[6,25] := 25;
set c[6,97] := 97;
set c[6,74] := 74;
set c[6,50] := 50;
set c[6,45] := 45;
set c[7,58] := 58 76 62 38 30 46 57 59 64 65 85 87 91 99;
set c[7,16] := 16 24 32 15 88 18 12 21 28 61 81;
set c[7,42] := 42 92 73 7 20 22 34 39 49 52 53 60 94 98;
set c[7,8] :=
8    3    86   2    5    11   35   41   44   51   63   67   72   79   89   93
77   75   56   4    10   23   36   43   47   54   66   69   78   80   90;
set c[7,83] := 83;
set c[7,84] := 84 55;
set c[7,14] := 14;
set c[7,37] := 37;
set c[7,68] := 68;
set c[7,100] := 100;
set c[7,31] := 31;
set c[7,26] := 26;
set c[7,19] := 19;
set c[7,9] := 9;
set c[7,96] := 96;
set c[7,82] := 82;
set c[7,13] := 13;
set c[7,1] := 1;
set c[7,71] := 71;
set c[7,6] := 6;
set c[7,40] := 40;
set c[7,70] := 70;
set c[7,48] := 48;
set c[7,17] := 17;
set c[7,27] := 27;
set c[7,29] := 29;
set c[7,95] := 95;
set c[7,33] := 33;
set c[7,25] := 25;
set c[7,97] := 97;
set c[7,74] := 74;
set c[7,50] := 50;
set c[7,45] := 45;
set c[8,58] := 58 76 62 38 30 46 57 59 64 65 85 87 91 99;
set c[8,12] := 12 16 24 32 15 88 18 21 28 61 81;
set c[8,92] := 92 42 73 7 20 22 34 39 49 52 53 60 94 98;
set c[8,41] :=
41   77   75   56   4    10   23   36   44   51   63   67   72   79   89   93
8    3    86   2    5    11   35   43   47   54   66   69   78   80   90;
set c[8,83] := 83;
set c[8,84] := 84 55;
set c[8,14] := 14;
set c[8,37] := 37;
set c[8,68] := 68;
set c[8,100] := 100;
set c[8,31] := 31;
set c[8,26] := 26;
set c[8,19] := 19;
set c[8,9] := 9;
set c[8,96] := 96;
set c[8,82] := 82;
set c[8,13] := 13;
set c[8,1] := 1;
set c[8,71] := 71;
set c[8,6] := 6;
set c[8,40] := 40;
set c[8,70] := 70;
set c[8,48] := 48;
set c[8,17] := 17;
set c[8,27] := 27;
set c[8,29] := 29;
set c[8,95] := 95;
set c[8,33] := 33;
set c[8,25] := 25;
set c[8,97] := 97;
set c[8,74] := 74;
set c[8,50] := 50;
set c[8,45] := 45;
set c[9,85] := 85 58 76 62 38 30 46 57 59 64 65 87 91 99;
set c[9,16] := 16 12 24 32 15 88 18 21 28 61 81;
set c[9,92] := 92 42 73 7 20 22 34 39 49 52 53 60 94 98;
set c[9,3] :=
3    8    75   56   4    10   23   36   44   51   63   67   72   79   89   93
41   77   86   2    5    11   35   43   47   54   66   69   78   80   90;
set c[9,83] := 83;
set c[9,84] := 84 55;
set c[9,14] := 14;
set c[9,37] := 37;
set c[9,68] := 68;
set c[9,100] := 100;
set c[9,31] := 31;
set c[9,26] := 26;
set c[9,19] := 19;
set c[9,9] := 9;
set c[9,96] := 96;
set c[9,82] := 82;
set c[9,13] := 13;
set c[9,1] := 1;
set c[9,71] := 71;
set c[9,6] := 6;
set c[9,40] := 40;
set c[9,70] := 70;
set c[9,48] := 48;
set c[9,17] := 17;
set c[9,27] := 27;
set c[9,29] := 29;
set c[9,95] := 95;
set c[9,33] := 33;
set c[9,25] := 25;
set c[9,97] := 97;
set c[9,74] := 74;
set c[9,50] := 50;
set c[9,45] := 45;
set c[10,57] := 57 85 58 76 62 38 30 46 59 64 65 87 91 99;
set c[10,16] := 16 12 24 32 15 88 18 21 28 61 81;
set c[10,94] := 94 92 42 73 7 20 22 34 39 49 52 53 60 98;
set c[10,41] :=
41   8    75   56   4    10   23   36   44   51   63   67   72   79   89   93
