#erel:= 0.800;
#emax:= 1758.784;
#q:= 0.000;
#nesce:=    71;
#etime:= 1.760;
#snodes:=  1697;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  78.2659      46  19.8301      91 118.978      136   0.2265
   97	80.000000	78.641300	72.268300	58.622400	41.759100	44.238500	75.904700	120.292000	157.255000	132.098000	110.953000	104.792000	93.703200	93.395900	94.112200	103.609000	108.727000	118.353000	130.479000	121.873000	129.610000	106.759000	93.336700	78.299200	54.280000	55.626800	43.847700	44.837700	37.587000	44.645800	55.065000	71.813700	48.573000	47.639000	95.008300	61.766400	41.151000	42.417000	44.914700	52.328800	58.562700	90.668500	87.805600	105.724000	22.024200	33.656000	27.808500	15.007100	77.000000	46.660500	48.267500	49.094800	37.546800	36.249400	51.528000	76.400300	95.288600	77.130700	73.695400	76.865100	84.219700	81.994100	68.903200	70.130700	81.912800	81.565400	92.534600	80.711900	85.008000	83.158100	67.359100	66.215700	88.540000	99.178200	100.742000	102.107000	108.082000	90.417800	83.733500	130.740000	136.281000	117.128000	84.699100	86.143500	87.061100	104.137000	99.079700	111.325000	111.717000	100.837000	115.251000	134.333000	157.151000	164.429000	115.485000	98.032800	0.745000	0.000000	0.709313	0.000000	0.696967	0.000000	0.675622	0.000000	0.660398	0.000000	0.632718	0.000000	0.587103	0.000000	0.535246	0.024200	0.503023	0.124200	0.324494	0.223000	89.000000	50.210800	42.666600	33.933000	43.196800	57.147100	75.417100	68.320800	89.284200	78.432400	68.629100	65.341500	0.351746	0.193000	0.412180	0.542000	0.373317	0.194300	0.371981	0.384900	0.325115	0.208900	0.308279	0.078300	0.361016	0.008400	0.399295	0.000000	0.431774	0.000000	0.480516	0.000000	0.545886	0.000000	0.594273	0.000000	0.597430	0.000000	0.563983	0.000000	0.533250	0.046961	0.000000	0.695715	1.055760	0.592089	0.000000	0.361697	0.602767	8.139310	14.919300	0.824844	48.516300	319.210000	29.099100	61.764300	0.000000	0.992989	0.000000	2.015390	0.869952	0.763069	1.006490	0.899248	
   98	80.000000	68.989000	62.532000	58.042700	45.819200	44.171300	65.429000	120.054000	146.768000	129.197000	119.964000	103.152000	99.013200	97.603400	101.677000	108.314000	110.813000	119.771000	124.552000	127.764000	137.214000	112.414000	93.079600	87.658600	54.280000	58.414200	47.678600	47.460600	42.172300	48.865700	45.527400	57.796500	68.949800	39.199300	108.633000	63.092600	42.284300	42.772000	45.400200	53.918500	60.490800	94.761800	74.466000	90.505200	35.229400	18.600400	23.805600	15.879000	77.000000	36.816000	37.302000	43.556700	29.836000	36.121400	48.225600	77.054500	83.790500	82.322000	84.281800	77.026700	83.706800	87.395500	81.492800	81.548400	85.557000	78.582600	64.358400	59.074600	55.035200	64.119800	45.695600	52.368000	88.540000	87.771900	83.765200	80.754900	84.574700	78.954500	84.381300	114.533000	114.568000	105.336000	64.753100	63.492500	85.278100	91.117100	99.529400	111.331000	111.694000	95.572700	75.963900	105.653000	128.054000	131.296000	93.870600	90.509400	0.745000	0.000000	0.703586	0.000000	0.679896	0.000000	0.606555	0.000000	0.554203	0.000000	0.517271	0.000000	0.480406	0.000000	0.445769	0.021100	0.415458	0.053600	0.376016	0.151800	89.000000	50.838000	50.852200	44.982500	50.044500	72.092200	94.651600	88.644100	129.038000	101.614000	90.398500	77.990900	0.338011	0.107200	0.832099	0.143100	0.798670	0.123100	0.758328	0.214400	0.743136	0.146800	0.756705	0.213400	0.756151	0.022000	0.743425	0.000000	0.750458	0.000000	0.753668	0.000000	0.742674	0.000000	0.706987	0.000000	0.752036	0.000000	0.707769	0.000000	0.533250	0.437867	0.386508	1.432280	2.299650	1.001990	0.034997	0.281524	0.712482	10.420100	27.208100	0.000000	30.501900	450.399000	37.670600	56.391200	1.544150	0.000000	496.334000	4.172110	0.680220	0.736070	1.144660	0.991721	
   99	80.000000	69.413700	65.522100	52.028100	46.594400	37.186200	64.690800	121.358000	152.393000	126.186000	110.062000	104.643000	94.145500	101.969000	89.493700	95.599400	101.250000	106.294000	124.653000	114.248000	125.589000	103.891000	88.052600	77.368200	54.280000	60.879900	50.497900	60.235300	33.701100	36.113200	52.136700	56.250300	56.117900	61.570100	95.879200	53.138100	41.921700	35.878000	36.309000	44.390200	47.272400	82.759500	103.972000	135.345000	0.000000	17.755400	25.202900	17.360900	77.000000	50.553600	46.755400	44.910100	48.734200	45.980700	57.610100	87.369000	101.706000	98.741100	85.737400	77.564000	87.227200	73.242000	65.233100	66.338200	72.481600	54.898400	87.577800	89.048100	73.596000	72.885600	61.172500	64.686100	88.540000	94.503600	105.795000	91.179000	93.439900	85.368800	88.189100	139.707000	145.931000	122.524000	78.816000	65.938100	73.293100	70.566400	69.746100	78.457600	82.216600	78.519000	110.861000	130.366000	159.767000	147.388000	112.405000	106.440000	0.745000	0.000000	0.666120	0.000000	0.660738	0.000000	0.610982	0.000000	0.716337	0.000000	0.720741	0.000000	0.700239	0.000000	0.663915	0.033500	0.615872	0.027100	0.571601	0.088000	89.000000	51.917800	49.700200	37.776100	34.221200	49.361200	68.355400	58.750600	78.151800	73.950600	66.214500	51.661200	0.533793	0.415500	0.482632	0.127000	0.443226	0.094700	0.424062	0.450800	0.420461	0.123700	0.427890	0.310400	0.437443	0.024300	0.456830	0.000000	0.493629	0.000000	0.548270	0.000000	0.589277	0.000000	0.600666	0.000000	0.575732	0.000000	0.535887	0.000000	0.533250	0.000000	0.008447	1.093450	0.059534	1.244930	0.000000	0.437934	0.687759	6.890200	33.606700	0.000000	15.068900	589.180000	70.170700	73.590100	0.000000	0.000000	27.991000	1.259200	0.816419	0.635227	0.793704	0.936213	
  100	80.000000	78.641300	72.268300	58.622400	41.759100	44.238500	75.904700	120.292000	157.255000	132.098000	110.953000	104.792000	93.703200	93.395900	94.112200	103.609000	108.727000	118.353000	130.479000	121.873000	129.610000	106.759000	93.336700	78.299200	54.280000	55.626800	43.847700	44.837700	37.587000	44.645800	55.065000	71.813700	48.573000	47.639000	95.008300	61.766400	41.151000	42.417000	44.914700	52.328800	58.562700	90.668500	87.805600	105.724000	22.024200	33.656000	27.808500	15.007100	77.000000	46.660500	48.267500	49.094800	37.546800	36.249400	51.528000	76.400300	95.288600	77.130700	73.695400	76.865100	84.219700	81.994100	68.903200	70.130700	81.912800	81.565400	92.534600	80.711900	85.008000	83.158100	67.359100	66.215700	88.540000	99.178200	100.742000	102.107000	108.082000	90.417800	83.733500	130.740000	136.281000	117.128000	84.699100	86.143500	87.061100	104.137000	99.079700	111.325000	111.717000	100.837000	115.251000	134.333000	157.151000	164.429000	115.485000	98.032800	0.745000	0.000000	0.709313	0.000000	0.696967	0.000000	0.675622	0.000000	0.660398	0.000000	0.632718	0.000000	0.587103	0.000000	0.535246	0.024200	0.503023	0.124200	0.383635	0.623000	89.000000	68.062000	62.570600	50.122700	55.317100	63.048600	75.656400	92.525100	97.562500	89.595400	73.262300	67.119800	0.337855	1.082200	0.290825	0.173000	0.247225	0.410100	0.220457	0.499100	0.227922	1.427100	0.245654	0.165600	0.240659	0.036100	0.214996	0.000000	0.237975	0.000000	0.289231	0.000000	0.359449	0.000000	0.422076	0.000000	0.430430	0.000000	0.397987	0.000000	0.533250	0.000000	0.410843	0.000000	0.103992	1.036710	0.245670	0.388258	0.758094	7.086300	19.927200	0.000000	0.000000	311.250000	0.000000	106.669000	0.000000	2.523020	0.000000	2.639450	1.059490	0.790654	1.138120	1.238310	
;
param Prob0 :=
    1	0.010
    2	0.010
    3	0.010
    4	0.010
    5	0.000
    6	0.010
    7	0.000
    8	0.010
    9	0.010
   10	0.010
   11	0.000
   12	0.000
   13	0.010
   14	0.000
   15	0.000
   16	0.000
   17	0.000
   18	0.000
   19	0.010
   20	0.010
   21	0.010
   22	0.010
   23	0.080
   24	0.010
   25	0.010
   26	0.010
   27	0.010
   28	0.010
   29	0.020
   30	0.010
   31	0.010
   32	0.000
   33	0.010
   34	0.010
   35	0.010
   36	0.010
   37	0.000
   38	0.010
   39	0.010
   40	0.010
   41	0.000
   42	0.020
   43	0.010
   44	0.000
   45	0.010
   46	0.000
   47	0.010
   48	0.010
   49	0.010
   50	0.010
   51	0.010
   52	0.010
   53	0.010
   54	0.010
   55	0.010
   56	0.000
   57	0.000
   58	0.000
   59	0.010
   60	0.010
   61	0.000
   62	0.010
   63	0.010
   64	0.000
   65	0.010
   66	0.000
   67	0.000
   68	0.000
   69	0.010
   70	0.010
   71	0.000
   72	0.000
   73	0.010
   74	0.010
   75	0.010
   76	0.010
   77	0.010
   78	0.010
   79	0.010
   80	0.180
   81	0.010
   82	0.000
   83	0.010
   84	0.010
   85	0.010
   86	0.020
   87	0.010
   88	0.010
   89	0.010
   90	0.000
   91	0.010
   92	0.000
   93	0.020
   94	0.010
   95	0.000
   96	0.020
   97	0.000
   98	0.010
   99	0.010
  100	0.010
;
set c[0,50] :=
50    8     16    24    32    40    48    57    65    73    81    89    97
1     9     17    25    33    41    49    58    66    74    82    90    98
2     10    18    26    34    42    51    59    67    75    83    91    99
3     11    19    27    35    43    52    60    68    76    84    92    100
4     12    20    28    36    44    53    61    69    77    85    93
5     13    21    29    37    45    54    62    70    78    86    94
6     14    22    30    38    46    55    63    71    79    87    95
7     15    23    31    39    47    56    64    72    80    88    96;
set c[1,14] := 14 16 23 44 56 58 61 95;
set c[1,53] :=
53    7     12    18    37    57    67    71    80    90    96    100
5     11    17    27    46    64    68    72    82    92    97;
set c[1,45] := 45 1 9 22 34 55 62 70 77 78 83;
set c[1,40] := 40 8 13 15 26 29 32 41 42 89 93;
set c[1,2] :=
2    4    25   35   43   51   65   69   79   85   87   91   99
50   21   28   38   47   63   66   74   84   86   88   94;
set c[1,33] :=
33   6    19   24   31   39   49   54   60   75   81
3    10   20   30   36   48   52   59   73   76   98;
set c[2,95] := 95 14 16 23 44 56 58 61;
set c[2,82] :=
82    5     11    17    27    46    64    68    72    90    96    100
53    7     12    18    37    57    67    71    80    92    97;
set c[2,78] := 78 45 1 9 22 34 55 62 70 77 83;
set c[2,89] := 89 40 8 13 15 26 29 32 41 42 93;
set c[2,86] := 86 66;
set c[2,63] := 63 43;
set c[2,47] := 47 28 69 74;
set c[2,38] := 38 25;
set c[2,51] := 51 35 88;
set c[2,87] := 87 2 4 21 79 84;
set c[2,50] := 50 94;
set c[2,91] := 91 65 85;
set c[2,99] := 99;
set c[2,73] := 73;
set c[2,60] := 60;
set c[2,75] := 75;
set c[2,59] := 59;
set c[2,76] := 76;
set c[2,19] := 19;
set c[2,36] := 36;
set c[2,49] := 49;
set c[2,20] := 20;
set c[2,98] := 98;
set c[2,31] := 31;
set c[2,48] := 48;
set c[2,24] := 24;
set c[2,30] := 30;
set c[2,10] := 10;
set c[2,54] := 54;
set c[2,52] := 52;
set c[2,3] := 3;
set c[2,81] := 81;
set c[2,33] := 33;
set c[2,6] := 6;
set c[2,39] := 39;
set c[3,16] := 16 95 14 23 44 56 58 61;
set c[3,68] :=
68    53    7     12    18    37    57    67    72    90    96    100
82    5     11    17    27    46    64    71    80    92    97;
set c[3,62] := 62 78 45 1 9 22 34 55 70 77 83;
set c[3,8] := 8 89 40 13 15 26 29 32 41 42 93;
set c[3,86] := 86 66;
set c[3,63] := 63 43;
set c[3,47] := 47 28 69 74;
set c[3,38] := 38 25;
set c[3,88] := 88 51 35;
set c[3,84] := 84 87 2 4 21 79;
set c[3,50] := 50 94;
set c[3,91] := 91 65 85;
set c[3,99] := 99;
set c[3,73] := 73;
set c[3,60] := 60;
set c[3,75] := 75;
set c[3,59] := 59;
set c[3,76] := 76;
set c[3,19] := 19;
set c[3,36] := 36;
set c[3,49] := 49;
set c[3,20] := 20;
set c[3,98] := 98;
set c[3,31] := 31;
set c[3,48] := 48;
set c[3,24] := 24;
set c[3,30] := 30;
set c[3,10] := 10;
set c[3,54] := 54;
set c[3,52] := 52;
set c[3,3] := 3;
set c[3,81] := 81;
set c[3,33] := 33;
set c[3,6] := 6;
set c[3,39] := 39;
set c[4,44] := 44 16 95 14 23 56 58 61;
set c[4,11] :=
11    82    5     12    18    37    57    67    72    90    96    100
68    53    7     17    27    46    64    71    80    92    97;
set c[4,9] := 9 62 78 45 1 22 34 55 70 77 83;
set c[4,89] := 89 8 40 13 15 26 29 32 41 42 93;
set c[4,86] := 86 66;
set c[4,63] := 63 43;
set c[4,47] := 47 28 69 74;
set c[4,38] := 38 25;
set c[4,88] := 88;
set c[4,51] := 51;
set c[4,35] := 35;
set c[4,87] := 87;
set c[4,79] := 79 4;
set c[4,2] := 2 84;
set c[4,21] := 21;
set c[4,50] := 50;
set c[4,94] := 94;
set c[4,91] := 91 85;
set c[4,65] := 65;
set c[4,99] := 99;
set c[4,73] := 73;
set c[4,60] := 60;
set c[4,75] := 75;
set c[4,59] := 59;
set c[4,76] := 76;
set c[4,19] := 19;
set c[4,36] := 36;
set c[4,49] := 49;
set c[4,20] := 20;
set c[4,98] := 98;
set c[4,31] := 31;
set c[4,48] := 48;
set c[4,24] := 24;
set c[4,30] := 30;
set c[4,10] := 10;
set c[4,54] := 54;
set c[4,52] := 52;
set c[4,3] := 3;
set c[4,81] := 81;
set c[4,33] := 33;
set c[4,6] := 6;
set c[4,39] := 39;
set c[5,44] := 44 16 95 14 23 56 58 61;
set c[5,11] :=
11    82    5     12    18    37    57    67    72    90    96    100
68    53    7     17    27    46    64    71    80    92    97;
set c[5,9] := 9 62 78 45 1 22 34 55 70 77 83;
set c[5,89] := 89 8 40 13 15 26 29 32 41 42 93;
set c[5,86] := 86 66;
set c[5,63] := 63 43;
set c[5,47] := 47 28 69 74;
set c[5,38] := 38 25;
set c[5,88] := 88;
set c[5,51] := 51;
set c[5,35] := 35;
set c[5,87] := 87;
set c[5,79] := 79 4;
set c[5,2] := 2 84;
set c[5,21] := 21;
set c[5,50] := 50;
set c[5,94] := 94;
set c[5,91] := 91 85;
set c[5,65] := 65;
set c[5,99] := 99;
set c[5,73] := 73;
set c[5,60] := 60;
set c[5,75] := 75;
set c[5,59] := 59;
set c[5,76] := 76;
set c[5,19] := 19;
set c[5,36] := 36;
set c[5,49] := 49;
set c[5,20] := 20;
set c[5,98] := 98;
set c[5,31] := 31;
set c[5,48] := 48;
set c[5,24] := 24;
set c[5,30] := 30;
set c[5,10] := 10;
set c[5,54] := 54;
set c[5,52] := 52;
set c[5,3] := 3;
set c[5,81] := 81;
set c[5,33] := 33;
set c[5,6] := 6;
set c[5,39] := 39;
set c[6,16] := 16 44 95 14 23 56 58 61;
set c[6,92] :=
92    68    53    7     17    27    46    64    71    80    96    100
11    82    5     12    18    37    57    67    72    90    97;
set c[6,62] := 62 9 78 45 1 22 34 55 70 77 83;
set c[6,89] := 89 8 40 13 15 26 29 32 41 42 93;
set c[6,86] := 86 66;
set c[6,63] := 63 43;
set c[6,47] := 47 28 69 74;
set c[6,38] := 38 25;
set c[6,88] := 88;
set c[6,51] := 51;
set c[6,35] := 35;
set c[6,87] := 87;
set c[6,79] := 79 4;
set c[6,2] := 2 84;
set c[6,21] := 21;
set c[6,50] := 50;
set c[6,94] := 94;
set c[6,91] := 91 85;
set c[6,65] := 65;
set c[6,99] := 99;
set c[6,73] := 73;
set c[6,60] := 60;
set c[6,75] := 75;
set c[6,59] := 59;
set c[6,76] := 76;
set c[6,19] := 19;
set c[6,36] := 36;
set c[6,49] := 49;
set c[6,20] := 20;
set c[6,98] := 98;
set c[6,31] := 31;
set c[6,48] := 48;
set c[6,24] := 24;
set c[6,30] := 30;
set c[6,10] := 10;
set c[6,54] := 54;
set c[6,52] := 52;
set c[6,3] := 3;
set c[6,81] := 81;
set c[6,33] := 33;
set c[6,6] := 6;
set c[6,39] := 39;
set c[7,44] := 44 16 95 14 23 56 58 61;
set c[7,90] :=
90    11    82    5     12    18    37    57    67    72    96    100
92    68    53    7     17    27    46    64    71    80    97;
set c[7,83] := 83 62 9 78 45 1 22 34 55 70 77;
set c[7,89] := 89 8 40 13 15 26 29 32 41 42 93;
set c[7,86] := 86 66;
set c[7,63] := 63 43;
set c[7,74] := 74 47 28 69;
set c[7,38] := 38 25;
set c[7,88] := 88;
set c[7,51] := 51;
set c[7,35] := 35;
set c[7,87] := 87;
set c[7,79] := 79 4;
set c[7,2] := 2 84;
set c[7,21] := 21;
set c[7,50] := 50;
set c[7,94] := 94;
set c[7,91] := 91 85;
set c[7,65] := 65;
set c[7,99] := 99;
set c[7,73] := 73;
set c[7,60] := 60;
set c[7,75] := 75;
set c[7,59] := 59;
set c[7,76] := 76;
set c[7,19] := 19;
set c[7,36] := 36;
set c[7,49] := 49;
set c[7,20] := 20;
set c[7,98] := 98;
set c[7,31] := 31;
set c[7,48] := 48;
set c[7,24] := 24;
set c[7,30] := 30;
set c[7,10] := 10;
set c[7,54] := 54;
set c[7,52] := 52;
set c[7,3] := 3;
set c[7,81] := 81;
set c[7,33] := 33;
set c[7,6] := 6;
set c[7,39] := 39;
set c[8,23] := 23 44 16 95 14 56 58 61;
set c[8,27] :=
27    92    68    53    7     17    37    57    67    72    96    100
90    11    82    5     12    18    46    64    71    80    97;
set c[8,83] := 83 62 9 78 45 1 22 34 55 70 77;
set c[8,89] := 89 8 40 13 15 26 29 32 41 42 93;
set c[8,86] := 86 66;
set c[8,63] := 63 43;
set c[8,47] := 47 74 28 69;
set c[8,38] := 38 25;
set c[8,88] := 88;
set c[8,51] := 51;
set c[8,35] := 35;
set c[8,87] := 87;
set c[8,79] := 79 4;
set c[8,2] := 2 84;
set c[8,21] := 21;
set c[8,50] := 50;
set c[8,94] := 94;
set c[8,91] := 91 85;
set c[8,65] := 65;
set c[8,99] := 99;
set c[8,73] := 73;
set c[8,60] := 60;
set c[8,75] := 75;
set c[8,59] := 59;
set c[8,76] := 76;
set c[8,19] := 19;
set c[8,36] := 36;
set c[8,49] := 49;
set c[8,20] := 20;
set c[8,98] := 98;
set c[8,31] := 31;
set c[8,48] := 48;
set c[8,24] := 24;
set c[8,30] := 30;
set c[8,10] := 10;
set c[8,54] := 54;
set c[8,52] := 52;
set c[8,3] := 3;
set c[8,81] := 81;
set c[8,33] := 33;
set c[8,6] := 6;
set c[8,39] := 39;
set c[9,14] := 14 23 44 16 95 56 58 61;
set c[9,92] :=
92    90    68    53    7     17    37    57    67    72    96    100
27    11    82    5     12    18    46    64    71    80    97;
set c[9,77] := 77 83 62 9 78 45 1 22 34 55 70;
set c[9,8] := 8 89 40 13 15 26 29 32 41 42 93;
set c[9,86] := 86 66;
set c[9,63] := 63 43;
set c[9,74] := 74 47 28 69;
set c[9,38] := 38 25;
set c[9,88] := 88;
set c[9,51] := 51;
set c[9,35] := 35;
set c[9,87] := 87;
set c[9,79] := 79 4;
set c[9,2] := 2 84;
set c[9,21] := 21;
set c[9,50] := 50;
set c[9,94] := 94;
set c[9,91] := 91 85;
set c[9,65] := 65;
set c[9,99] := 99;
set c[9,73] := 73;
set c[9,60] := 60;
set c[9,75] := 75;
set c[9,59] := 59;
set c[9,76] := 76;
set c[9,19] := 19;
set c[9,36] := 36;
set c[9,49] := 49;
set c[9,20] := 20;
set c[9,98] := 98;
set c[9,31] := 31;
set c[9,48] := 48;
set c[9,24] := 24;
set c[9,30] := 30;
set c[9,10] := 10;
set c[9,54] := 54;
set c[9,52] := 52;
set c[9,3] := 3;
set c[9,81] := 81;
set c[9,33] := 33;
set c[9,6] := 6;
set c[9,39] := 39;
set c[10,23] := 23 14 44 16 95 56 58 61;
set c[10,27] :=
27    90    68    53    7     17    37    57    67    72    96    100
92    11    82    5     12    18    46    64    71    80    97;
set c[10,9] := 9 77 83 62 78 45 1 22 34 55 70;
set c[10,89] := 89 8 40 13 15 26 29 32 41 42 93;
set c[10,86] := 86 66;
set c[10,63] := 63 43;
set c[10,47] := 47 74 28 69;
set c[10,38] := 38 25;
set c[10,88] := 88;
set c[10,51] := 51;
set c[10,35] := 35;
set c[10,87] := 87;
set c[10,79] := 79 4;
set c[10,2] := 2 84;
set c[10,21] := 21;
set c[10,50] := 50;
set c[10,94] := 94;
set c[10,91] := 91 85;
set c[10,65] := 65;
set c[10,99] := 99;
set c[10,73] := 73;
set c[10,60] := 60;
set c[10,75] := 75;
set c[10,59] := 59;
set c[10,76] := 76;
set c[10,19] := 19;
set c[10,36] := 36;
set c[10,49] := 49;
set c[10,20] := 20;
set c[10,98] := 98;
set c[10,31] := 31;
set c[10,48] := 48;
set c[10,24] := 24;
set c[10,30] := 30;
set c[10,10] := 10;
set c[10,54] := 54;
set c[10,52] := 52;
set c[10,3] := 3;
set c[10,81] := 81;
set c[10,33] := 33;
set c[10,6] := 6;
set c[10,39] := 39;
set c[11,44] := 44 23 14 16 95 56 58 61;
set c[11,27] :=
27    90    68    53    7     17    37    57    67    72    96    100
92    11    82    5     12    18    46    64    71    80    97;
set c[11,9] := 9 77 83 62 78 45 1 22 34 55 70;
set c[11,89] := 89 8 40 13 15 26 29 32 41 42 93;
set c[11,86] := 86 66;
set c[11,63] := 63 43;
set c[11,74] := 74 47 28 69;
set c[11,38] := 38 25;
set c[11,88] := 88;
set c[11,51] := 51;
set c[11,35] := 35;
set c[11,87] := 87;
set c[11,79] := 79 4;
set c[11,2] := 2 84;
set c[11,21] := 21;
set c[11,50] := 50;
set c[11,94] := 94;
set c[11,91] := 91 85;
set c[11,65] := 65;
set c[11,99] := 99;
set c[11,73] := 73;
set c[11,60] := 60;
set c[11,75] := 75;
set c[11,59] := 59;
set c[11,76] := 76;
set c[11,19] := 19;
set c[11,36] := 36;
set c[11,49] := 49;
set c[11,20] := 20;
set c[11,98] := 98;
set c[11,31] := 31;
set c[11,48] := 48;
set c[11,24] := 24;
set c[11,30] := 30;
set c[11,10] := 10;
set c[11,54] := 54;
set c[11,52] := 52;
set c[11,3] := 3;
set c[11,81] := 81;
set c[11,33] := 33;
set c[11,6] := 6;
set c[11,39] := 39;
set c[12,58] := 58 44 23 14 16 95 56 61;
set c[12,27] :=
27    90    68    53    7     17    37    57    67    72    96    100
92    11    82    5     12    18    46    64    71    80    97;
set c[12,77] := 77 9 83 62 78 45 1 22 34 55 70;
set c[12,89] := 89 8 40 13 15 26 29 32 41 42 93;
set c[12,86] := 86 66;
set c[12,63] := 63 43;
set c[12,47] := 47 74 28 69;
set c[12,38] := 38 25;
set c[12,88] := 88;
set c[12,51] := 51;
set c[12,35] := 35;
set c[12,87] := 87;
set c[12,79] := 79 4;
set c[12,2] := 2 84;
set c[12,21] := 21;
set c[12,50] := 50;
set c[12,94] := 94;
set c[12,91] := 91 85;
set c[12,65] := 65;
set c[12,99] := 99;
set c[12,73] := 73;
set c[12,60] := 60;
set c[12,75] := 75;
set c[12,59] := 59;
set c[12,76] := 76;
set c[12,19] := 19;
set c[12,36] := 36;
set c[12,49] := 49;
set c[12,20] := 20;
set c[12,98] := 98;
set c[12,31] := 31;
set c[12,48] := 48;
set c[12,24] := 24;
set c[12,30] := 30;
set c[12,10] := 10;
set c[12,54] := 54;
set c[12,52] := 52;
set c[12,3] := 3;
set c[12,81] := 81;
set c[12,33] := 33;
set c[12,6] := 6;
set c[12,39] := 39;
set c[13,58] := 58 44 23 14 16 95 56 61;
set c[13,71] :=
71    92    11    82    5     12    18    46    64    72    96    100
27    90    68    53    7     17    37    57    67    80    97;
set c[13,45] := 45 77 9 83 62 78 1 22 34 55 70;
set c[13,40] := 40 89 8 13 15 26 29 32 41 42 93;
set c[13,86] := 86 66;
set c[13,63] := 63 43;
set c[13,74] := 74 47 28 69;
set c[13,38] := 38 25;
set c[13,88] := 88;
set c[13,51] := 51;
set c[13,35] := 35;
set c[13,87] := 87;
set c[13,79] := 79 4;
set c[13,2] := 2 84;
set c[13,21] := 21;
set c[13,50] := 50;
set c[13,94] := 94;
set c[13,91] := 91 85;
set c[13,65] := 65;
set c[13,99] := 99;
set c[13,73] := 73;
set c[13,60] := 60;
set c[13,75] := 75;
set c[13,59] := 59;
set c[13,76] := 76;
set c[13,19] := 19;
set c[13,36] := 36;
set c[13,49] := 49;
set c[13,20] := 20;
set c[13,98] := 98;
set c[13,31] := 31;
set c[13,48] := 48;
set c[13,24] := 24;
set c[13,30] := 30;
set c[13,10] := 10;
set c[13,54] := 54;
set c[13,52] := 52;
set c[13,3] := 3;
set c[13,81] := 81;
set c[13,33] := 33;
set c[13,6] := 6;
set c[13,39] := 39;
set c[14,58] := 58 44 23 14 16 95 56 61;
set c[14,97] := 97 71 92 90 11 68 82 5 7 12 17 37 46 57 64 67 72 80;
set c[14,100] := 100 27 53 18 96;
set c[14,62] := 62;
set c[14,9] := 9;
set c[14,70] := 70;
set c[14,78] := 78;
set c[14,83] := 83;
set c[14,45] := 45;
set c[14,1] := 1;
set c[14,34] := 34;
set c[14,22] := 22;
set c[14,77] := 77;
set c[14,55] := 55;
set c[14,93] := 93 15;
set c[14,13] := 13;
set c[14,89] := 89;
set c[14,8] := 8;
set c[14,42] := 42 41;
set c[14,40] := 40;
set c[14,26] := 26;
set c[14,29] := 29 32;
set c[14,86] := 86 66;
set c[14,63] := 63;
set c[14,43] := 43;
set c[14,74] := 74;
set c[14,69] := 69;
set c[14,47] := 47;
set c[14,28] := 28;
set c[14,38] := 38;
set c[14,25] := 25;
set c[14,88] := 88;
set c[14,51] := 51;
set c[14,35] := 35;
set c[14,87] := 87;
set c[14,79] := 79;
set c[14,4] := 4;
set c[14,2] := 2;
set c[14,84] := 84;
set c[14,21] := 21;
set c[14,50] := 50;
set c[14,94] := 94;
set c[14,91] := 91;
set c[14,85] := 85;
set c[14,65] := 65;
set c[14,99] := 99;
set c[14,73] := 73;
set c[14,60] := 60;
set c[14,75] := 75;
set c[14,59] := 59;
set c[14,76] := 76;
set c[14,19] := 19;
set c[14,36] := 36;
set c[14,49] := 49;
set c[14,20] := 20;
set c[14,98] := 98;
set c[14,31] := 31;
set c[14,48] := 48;
set c[14,24] := 24;
set c[14,30] := 30;
set c[14,10] := 10;
set c[14,54] := 54;
set c[14,52] := 52;
set c[14,3] := 3;
set c[14,81] := 81;
set c[14,33] := 33;
set c[14,6] := 6;
set c[14,39] := 39;
set c[15,44] := 44 58 23 14 16 95 56 61;
set c[15,72] := 72 97 71 92 90 11 68 82 5 7 12 17 37 46 57 64 67 80;
set c[15,53] := 53 100 27 18 96;
set c[15,62] := 62;
set c[15,9] := 9;
set c[15,70] := 70;
set c[15,78] := 78;
set c[15,83] := 83;
set c[15,45] := 45;
set c[15,1] := 1;
set c[15,34] := 34;
set c[15,22] := 22;
set c[15,77] := 77;
set c[15,55] := 55;
set c[15,93] := 93 15;
set c[15,13] := 13;
set c[15,89] := 89;
set c[15,8] := 8;
set c[15,42] := 42 41;
set c[15,40] := 40;
set c[15,26] := 26;
set c[15,29] := 29 32;
set c[15,86] := 86 66;
set c[15,63] := 63;
set c[15,43] := 43;
set c[15,74] := 74;
set c[15,69] := 69;
set c[15,47] := 47;
set c[15,28] := 28;
set c[15,38] := 38;
set c[15,25] := 25;
set c[15,88] := 88;
set c[15,51] := 51;
set c[15,35] := 35;
set c[15,87] := 87;
set c[15,79] := 79;
set c[15,4] := 4;
set c[15,2] := 2;
set c[15,84] := 84;
set c[15,21] := 21;
set c[15,50] := 50;
set c[15,94] := 94;
set c[15,91] := 91;
set c[15,85] := 85;
set c[15,65] := 65;
set c[15,99] := 99;
set c[15,73] := 73;
set c[15,60] := 60;
set c[15,75] := 75;
set c[15,59] := 59;
set c[15,76] := 76;
set c[15,19] := 19;
set c[15,36] := 36;
set c[15,49] := 49;
set c[15,20] := 20;
set c[15,98] := 98;
set c[15,31] := 31;
