#erel:= 0.800;
#emax:= 1541.875;
#q:= 0.000;
#nesce:=    56;
#etime:= 1.659;
#snodes:=  1453;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  95.8839       46   1.31868      91  88.9156      136   0.453
   95	129.340000	101.429000	107.218000	90.480900	78.925100	86.966000	99.835500	118.998000	117.252000	90.763700	64.373700	48.814700	44.277900	43.582000	35.023800	53.673600	71.003700	74.431000	81.502800	100.190000	123.652000	115.235000	106.282000	93.394300	24.160000	27.602300	27.062600	28.202400	27.204400	31.441500	27.093400	76.668500	102.654000	50.517000	35.121100	39.433500	34.017800	33.400200	30.447400	44.113300	48.615500	44.231100	16.296400	37.628900	10.894200	2.769550	12.496200	18.112300	109.320000	68.911200	52.223600	41.736900	31.754300	27.934200	45.904000	44.939600	34.038500	19.223800	43.064300	26.609100	19.045100	7.663350	18.852200	60.323200	63.076100	38.811100	43.111900	67.617200	67.660100	55.209800	65.705700	64.396300	110.850000	88.923600	81.846300	72.941400	70.711800	55.615100	86.617600	82.075700	64.576000	65.406000	69.740900	48.696300	58.037500	57.430400	56.820500	64.301700	75.758100	89.499800	83.293800	88.088700	59.276800	56.865500	69.703500	70.603900	0.096000	0.000000	0.136285	0.000000	0.237906	0.000000	0.343873	0.000000	0.354486	0.000000	0.340540	0.000000	0.369087	0.000000	0.398322	0.034400	0.396009	0.252100	0.498909	0.601100	104.000000	23.930800	17.839400	20.657500	31.047400	52.701200	63.315100	83.003400	101.519000	104.682000	101.513000	93.423500	0.526124	0.638700	0.464014	0.757200	0.437942	0.717900	0.411309	0.493100	0.391976	0.315200	0.378786	0.162000	0.318204	0.016200	0.316858	0.000000	0.291989	0.000000	0.267210	0.000000	0.190810	0.000000	0.125646	0.000000	0.068049	0.000000	0.071110	0.000000	0.698005	0.066161	0.213764	0.964840	1.734560	1.432210	0.015634	0.593620	0.093827	1.035490	15.071900	13.685300	29.408900	261.205000	15.541200	0.000000	22.847800	0.209951	42.441700	0.042091	0.614245	0.750875	0.815886	0.659061	
   96	129.340000	111.248000	110.469000	101.069000	92.654300	91.122300	104.187000	119.193000	122.834000	90.281200	72.968200	58.923500	46.380200	45.269100	32.844200	45.688400	65.050800	64.564100	69.587500	103.256000	116.823000	118.960000	102.023000	93.967600	24.160000	20.104100	11.130700	10.814500	16.345100	20.598600	23.729900	46.606300	110.273000	57.320100	29.564100	40.829000	33.403600	34.331900	31.240700	34.281400	51.806600	47.456800	0.000000	25.444800	6.997340	0.000000	11.659300	25.981000	109.320000	72.701200	62.550100	45.581000	42.856500	30.582000	43.708400	33.067800	31.828600	39.159600	34.746700	19.251700	10.694800	0.000000	1.920290	43.668100	43.248500	20.781200	33.536000	65.971300	62.151300	62.794100	65.036400	69.819300	110.850000	98.282100	94.992100	87.581000	80.480900	73.786000	94.048200	80.481600	62.395500	52.038500	49.219500	54.170800	48.977200	50.481300	47.242200	55.004500	65.223100	73.610800	90.056100	90.093800	64.823700	72.223700	71.685400	70.223000	0.096000	0.000000	0.108597	0.000000	0.176806	0.000000	0.296226	0.000000	0.330315	0.000000	0.339082	0.000000	0.363967	0.000000	0.358277	0.034000	0.448169	0.192800	0.457646	0.442900	104.000000	24.017600	25.169600	29.528000	41.179500	61.720000	66.961500	80.080000	96.831500	107.189000	99.412100	92.118900	0.488654	0.539900	0.414221	0.575100	0.397382	0.442500	0.314304	0.317200	0.346421	0.347400	0.366867	0.113200	0.265252	0.041000	0.322203	0.000000	0.271867	0.000000	0.208727	0.000000	0.176120	0.000000	0.112274	0.000000	0.095715	0.000000	0.080673	0.000000	0.698005	0.000000	0.000000	0.213457	0.433205	1.280480	0.082810	0.972935	0.220413	0.000000	12.084500	7.323050	27.484300	361.159000	27.731100	3.772420	9.244770	0.845635	55.870200	0.000000	0.047298	0.639508	0.543717	0.026543	
   97	129.340000	101.429000	107.218000	90.480900	78.925100	86.966000	99.835500	118.998000	117.252000	90.763700	64.373700	48.814700	44.277900	43.582000	35.023800	53.673600	71.003700	74.431000	81.502800	100.190000	123.652000	115.235000	106.282000	93.394300	24.160000	27.602300	27.062600	28.202400	27.204400	31.441500	27.093400	76.668500	102.654000	50.517000	35.121100	39.433500	34.017800	33.400200	30.447400	44.113300	48.615500	44.231100	16.296400	37.628900	10.894200	2.769550	12.496200	18.112300	109.320000	68.911200	52.223600	41.736900	31.754300	27.934200	45.904000	44.939600	34.038500	19.223800	43.064300	26.609100	19.045100	7.663350	18.852200	60.323200	63.076100	38.811100	43.111900	67.617200	67.660100	55.209800	65.705700	64.396300	110.850000	88.923600	81.846300	72.941400	70.711800	55.615100	86.617600	82.075700	64.576000	65.406000	69.740900	48.696300	58.037500	57.430400	56.820500	64.301700	75.758100	89.499800	83.293800	88.088700	59.276800	56.865500	69.703500	70.603900	0.096000	0.000000	0.136285	0.000000	0.237906	0.000000	0.343873	0.000000	0.354486	0.000000	0.340540	0.000000	0.369087	0.000000	0.398322	0.034400	0.396009	0.252100	0.498909	0.601100	104.000000	23.930800	17.839400	20.657500	31.047400	52.701200	63.315100	83.003400	101.519000	104.682000	101.513000	93.423500	0.526124	0.638700	0.464014	0.757200	0.437942	0.717900	0.411309	0.493100	0.391976	0.315200	0.378786	0.162000	0.318204	0.016200	0.316858	0.000000	0.291989	0.000000	0.267210	0.000000	0.190810	0.000000	0.125646	0.000000	0.068049	0.000000	0.071110	0.000000	0.698005	0.066161	0.213764	0.964840	1.734560	1.432210	0.015634	0.593620	0.093827	1.035490	15.071900	13.685300	29.408900	261.205000	15.541200	0.000000	22.847800	0.209951	42.441700	0.042091	0.614245	0.750875	0.815886	0.659061	
   98	129.340000	101.429000	107.218000	90.480900	78.925100	86.966000	99.835500	118.998000	117.252000	90.763700	64.373700	48.814700	44.277900	43.582000	35.023800	53.673600	71.003700	74.431000	81.502800	100.190000	123.652000	115.235000	106.282000	93.394300	24.160000	27.602300	27.062600	28.202400	27.204400	31.441500	27.093400	76.668500	102.654000	50.517000	35.121100	39.433500	34.017800	33.400200	30.447400	44.113300	48.615500	44.231100	16.296400	37.628900	10.894200	2.769550	12.496200	18.112300	109.320000	68.911200	52.223600	41.736900	31.754300	27.934200	45.904000	44.939600	34.038500	19.223800	43.064300	26.609100	19.045100	7.663350	18.852200	60.323200	63.076100	38.811100	43.111900	67.617200	67.660100	55.209800	65.705700	64.396300	110.850000	88.923600	81.846300	72.941400	70.711800	55.615100	86.617600	82.075700	64.576000	65.406000	69.740900	48.696300	58.037500	57.430400	56.820500	64.301700	75.758100	89.499800	83.293800	88.088700	59.276800	56.865500	69.703500	70.603900	0.096000	0.000000	0.136285	0.000000	0.237906	0.000000	0.343873	0.000000	0.354486	0.000000	0.340540	0.000000	0.369087	0.000000	0.398322	0.034400	0.396009	0.252100	0.498909	0.601100	104.000000	23.930800	17.839400	20.657500	31.047400	52.701200	63.315100	83.003400	101.519000	104.682000	101.513000	93.423500	0.526124	0.638700	0.464014	0.757200	0.437942	0.717900	0.411309	0.493100	0.391976	0.315200	0.378786	0.162000	0.318204	0.016200	0.316858	0.000000	0.291989	0.000000	0.267210	0.000000	0.190810	0.000000	0.125646	0.000000	0.068049	0.000000	0.071110	0.000000	0.698005	0.066161	0.213764	0.964840	1.734560	1.432210	0.015634	0.593620	0.093827	1.035490	15.071900	13.685300	29.408900	261.205000	15.541200	0.000000	22.847800	0.209951	42.441700	0.042091	0.614245	0.750875	0.815886	0.659061	
   99	129.340000	103.747000	102.923000	97.094800	91.391700	90.023600	103.461000	111.944000	113.267000	93.368800	69.025100	51.799700	43.327000	39.304900	36.242600	48.506100	65.271600	69.618400	76.422500	98.939200	117.808000	119.383000	98.408700	88.403800	24.160000	36.083700	37.646400	37.122200	19.444400	27.260600	24.249500	40.506600	99.898400	51.913600	16.400800	20.620900	23.372400	25.164400	21.376400	33.983100	39.818500	27.239400	0.000000	60.389500	3.665760	0.000000	8.549430	15.981300	109.320000	59.067200	51.039600	36.268500	40.192100	33.948100	46.762400	45.205400	49.377600	53.162400	31.779400	12.511200	12.100600	3.223240	14.986400	59.692100	58.196500	19.408900	15.905800	77.219900	75.685700	77.572800	73.372200	72.381800	110.850000	84.979800	84.048000	71.639400	87.279600	80.706800	105.882000	97.205000	83.725000	80.758300	62.434700	53.918000	72.489800	73.004700	69.552800	78.478900	86.318300	97.438100	70.116400	97.614700	64.021100	70.659300	69.743400	68.805700	0.096000	0.000000	0.133292	0.000000	0.216865	0.000000	0.304153	0.000000	0.363646	0.000000	0.351719	0.000000	0.335749	0.000000	0.327868	0.043500	0.367784	0.183700	0.418501	0.277600	104.000000	23.336800	21.670500	21.153600	37.207200	74.900200	81.612600	104.096000	96.480500	121.478000	109.071000	100.969000	0.457484	0.460600	0.424912	0.783200	0.351728	0.461400	0.292576	0.518000	0.256341	0.379900	0.279486	0.270200	0.335299	0.027800	0.327082	0.000000	0.357680	0.000000	0.383438	0.000000	0.323533	0.000000	0.225890	0.000000	0.185259	0.000000	0.182195	0.000000	0.698005	0.000000	0.000000	1.495060	2.059310	1.258900	0.319127	0.815637	0.161459	1.188590	3.855090	0.000000	0.000000	259.550000	0.000000	0.000000	43.418400	1.062360	0.000000	0.441349	0.610177	0.736296	0.869683	0.656036	
  100	129.340000	103.747000	102.923000	97.094800	91.391700	90.023600	103.461000	111.944000	113.267000	93.368800	69.025100	51.799700	43.327000	39.304900	36.242600	48.506100	65.271600	69.618400	76.422500	98.939200	117.808000	119.383000	98.408700	88.403800	24.160000	34.454600	24.235100	23.985600	29.323400	35.163800	22.427700	80.647300	105.459000	57.694000	23.277700	35.931000	35.348600	25.809900	29.260600	44.484800	48.314300	34.719800	0.000000	89.873100	0.879861	0.000000	13.948200	15.400500	109.320000	64.327200	41.194000	25.824800	12.446500	7.968830	21.030800	23.096700	17.951500	18.074400	30.936000	11.639800	5.934280	0.000000	2.068200	47.292300	50.765900	23.660500	28.835100	41.980800	39.780300	41.360300	51.385900	44.113800	110.850000	94.208000	76.376800	63.993400	56.741000	52.696500	76.331000	74.198800	52.558400	55.497200	64.170700	40.041600	50.189000	53.195300	53.243500	49.225900	67.295000	87.940700	83.428100	68.846200	52.634000	59.114800	60.699200	51.491900	0.096000	0.000000	0.149001	0.000000	0.333363	0.000000	0.497126	0.000000	0.566226	0.000000	0.570083	0.000000	0.578234	0.000000	0.592102	0.047700	0.626850	0.142700	0.637255	0.401200	104.000000	29.909400	0.000000	0.000000	0.000000	31.741000	48.257100	81.644000	92.979300	109.581000	102.144000	98.939900	0.609959	0.565400	0.538381	0.742300	0.460314	1.254400	0.416711	0.773900	0.396297	0.335000	0.402544	0.195400	0.401522	0.026500	0.392913	0.000000	0.376467	0.000000	0.322481	0.000000	0.236374	0.000000	0.157773	0.000000	0.113558	0.000000	0.058002	0.000000	0.698005	0.391794	0.000000	1.031240	0.985987	1.075610	0.237315	0.672682	0.201109	0.000000	12.959200	10.094100	61.571700	474.695000	0.000000	11.544300	32.168300	2.575570	14.813800	0.489909	0.484840	0.677774	0.647542	0.329519	
;
param Prob0 :=
    1	0.010
    2	0.000
    3	0.010
    4	0.010
    5	0.010
    6	0.010
    7	0.000
    8	0.010
    9	0.000
   10	0.010
   11	0.020
   12	0.010
   13	0.010
   14	0.000
   15	0.000
   16	0.010
   17	0.010
   18	0.000
   19	0.000
   20	0.000
   21	0.010
   22	0.000
   23	0.000
   24	0.000
   25	0.010
   26	0.010
   27	0.010
   28	0.000
   29	0.010
   30	0.020
   31	0.010
   32	0.000
   33	0.010
   34	0.010
   35	0.010
   36	0.010
   37	0.010
   38	0.010
   39	0.010
   40	0.000
   41	0.010
   42	0.010
   43	0.010
   44	0.180
   45	0.000
   46	0.010
   47	0.010
   48	0.010
   49	0.000
   50	0.000
   51	0.010
   52	0.000
   53	0.000
   54	0.010
   55	0.000
   56	0.010
   57	0.040
   58	0.000
   59	0.000
   60	0.000
   61	0.000
   62	0.000
   63	0.010
   64	0.000
   65	0.000
   66	0.010
   67	0.010
   68	0.010
   69	0.000
   70	0.010
   71	0.010
   72	0.000
   73	0.000
   74	0.000
   75	0.000
   76	0.010
   77	0.000
   78	0.010
   79	0.010
   80	0.010
   81	0.000
   82	0.010
   83	0.000
   84	0.010
   85	0.060
   86	0.000
   87	0.000
   88	0.000
   89	0.010
   90	0.000
   91	0.010
   92	0.010
   93	0.000
   94	0.000
   95	0.000
   96	0.000
   97	0.180
   98	0.000
   99	0.010
  100	0.010
;
set c[0,50] :=
50    8     16    24    32    40    48    57    65    73    81    89    97
1     9     17    25    33    41    49    58    66    74    82    90    98
2     10    18    26    34    42    51    59    67    75    83    91    99
3     11    19    27    35    43    52    60    68    76    84    92    100
4     12    20    28    36    44    53    61    69    77    85    93
5     13    21    29    37    45    54    62    70    78    86    94
6     14    22    30    38    46    55    63    71    79    87    95
7     15    23    31    39    47    56    64    72    80    88    96;
set c[1,94] := 94 2 7 9 19 20 23 40 44 49 52 59 60 65 69 72 73 96;
set c[1,18] := 18 50 14 24 28 32 45 55 61 74 81 83 86 87 88 95 97 98;
set c[1,77] := 77 12 15 22 30 33 39 53 57 58 62 64 75 80 85 90 91;
set c[1,56] :=
56   4    8    11   35   38   43   47   54   66   71   78   84   93
3    5    10   31   36   41   46   51   63   67   76   79   89;
set c[1,42] :=
42    6     16    21    26    29    37    68    82    99
1     13    17    25    27    34    48    70    92    100;
set c[2,9] := 9 94 2 7 19 20 23 40 44 49 52 59 60 65 69 72 73 96;
set c[2,83] := 83 18 50 14 24 28 32 45 55 61 74 81 86 87 88 95 97 98;
set c[2,91] := 91 77 12 15 22 30 33 39 53 57 58 62 64 75 80 85 90;
set c[2,71] := 71;
set c[2,84] := 84;
set c[2,41] := 41;
set c[2,38] := 38;
set c[2,46] := 46;
set c[2,5] := 5;
set c[2,78] := 78;
set c[2,43] := 43 35;
set c[2,3] := 3;
set c[2,63] := 63 8;
set c[2,79] := 79;
set c[2,51] := 51;
set c[2,31] := 31;
set c[2,89] := 89;
set c[2,36] := 36;
set c[2,4] := 4;
set c[2,56] := 56 76;
set c[2,10] := 10;
set c[2,66] := 66 47;
set c[2,54] := 54;
set c[2,11] := 11 93;
set c[2,67] := 67;
set c[2,26] := 26;
set c[2,68] := 68;
set c[2,42] := 42;
set c[2,100] := 100;
set c[2,34] := 34;
set c[2,70] := 70;
set c[2,13] := 13;
set c[2,6] := 6;
set c[2,27] := 27;
set c[2,82] := 82;
set c[2,92] := 92;
set c[2,48] := 48;
set c[2,99] := 99;
set c[2,1] := 1;
set c[2,16] := 16;
set c[2,37] := 37;
set c[2,25] := 25;
set c[2,29] := 29;
set c[2,17] := 17;
set c[2,21] := 21;
set c[3,40] := 40 9 94 2 7 19 20 23 44 49 52 59 60 65 69 72 73 96;
set c[3,83] := 83 18 50 14 24 28 32 45 55 61 74 81 86 87 88 95 97 98;
set c[3,22] := 22 91 77 12 15 30 33 39 53 57 58 62 64 75 80 85 90;
set c[3,71] := 71;
set c[3,84] := 84;
set c[3,41] := 41;
set c[3,38] := 38;
set c[3,46] := 46;
set c[3,5] := 5;
set c[3,78] := 78;
set c[3,43] := 43 35;
set c[3,3] := 3;
set c[3,63] := 63 8;
set c[3,79] := 79;
set c[3,51] := 51;
set c[3,31] := 31;
set c[3,89] := 89;
set c[3,36] := 36;
set c[3,4] := 4;
set c[3,56] := 56 76;
set c[3,10] := 10;
set c[3,66] := 66 47;
set c[3,54] := 54;
set c[3,11] := 11 93;
set c[3,67] := 67;
set c[3,26] := 26;
set c[3,68] := 68;
set c[3,42] := 42;
set c[3,100] := 100;
set c[3,34] := 34;
set c[3,70] := 70;
set c[3,13] := 13;
set c[3,6] := 6;
set c[3,27] := 27;
set c[3,82] := 82;
set c[3,92] := 92;
set c[3,48] := 48;
set c[3,99] := 99;
set c[3,1] := 1;
set c[3,16] := 16;
set c[3,37] := 37;
set c[3,25] := 25;
set c[3,29] := 29;
set c[3,17] := 17;
set c[3,21] := 21;
set c[4,72] := 72 40 9 94 2 7 19 20 23 44 49 52 59 60 65 69 73 96;
set c[4,83] := 83 18 50 14 24 28 32 45 55 61 74 81 86 87 88 95 97 98;
set c[4,91] := 91 22 77 12 15 30 33 39 53 57 58 62 64 75 80 85 90;
set c[4,71] := 71;
set c[4,84] := 84;
set c[4,41] := 41;
set c[4,38] := 38;
set c[4,46] := 46;
set c[4,5] := 5;
set c[4,78] := 78;
set c[4,43] := 43 35;
set c[4,3] := 3;
set c[4,63] := 63 8;
set c[4,79] := 79;
set c[4,51] := 51;
set c[4,31] := 31;
set c[4,89] := 89;
set c[4,36] := 36;
set c[4,4] := 4;
set c[4,56] := 56 76;
set c[4,10] := 10;
set c[4,66] := 66 47;
set c[4,54] := 54;
set c[4,11] := 11 93;
set c[4,67] := 67;
set c[4,26] := 26;
set c[4,68] := 68;
set c[4,42] := 42;
set c[4,100] := 100;
set c[4,34] := 34;
set c[4,70] := 70;
set c[4,13] := 13;
set c[4,6] := 6;
set c[4,27] := 27;
set c[4,82] := 82;
set c[4,92] := 92;
set c[4,48] := 48;
set c[4,99] := 99;
set c[4,1] := 1;
set c[4,16] := 16;
set c[4,37] := 37;
set c[4,25] := 25;
set c[4,29] := 29;
set c[4,17] := 17;
set c[4,21] := 21;
set c[5,72] := 72 40 9 94 2 7 19 20 23 44 49 52 59 60 65 69 73 96;
set c[5,83] := 83 18 50 14 24 28 32 45 55 61 74 81 86 87 88 95 97 98;
set c[5,91] := 91 22 77 12 15 30 33 39 53 57 58 62 64 75 80 85 90;
set c[5,71] := 71;
set c[5,84] := 84;
set c[5,41] := 41;
set c[5,38] := 38;
set c[5,46] := 46;
set c[5,5] := 5;
set c[5,78] := 78;
set c[5,43] := 43 35;
set c[5,3] := 3;
set c[5,63] := 63 8;
set c[5,79] := 79;
set c[5,51] := 51;
set c[5,31] := 31;
set c[5,89] := 89;
set c[5,36] := 36;
set c[5,4] := 4;
set c[5,56] := 56 76;
set c[5,10] := 10;
set c[5,66] := 66 47;
set c[5,54] := 54;
set c[5,11] := 11 93;
set c[5,67] := 67;
set c[5,26] := 26;
set c[5,68] := 68;
set c[5,42] := 42;
set c[5,100] := 100;
set c[5,34] := 34;
set c[5,70] := 70;
set c[5,13] := 13;
set c[5,6] := 6;
set c[5,27] := 27;
set c[5,82] := 82;
set c[5,92] := 92;
set c[5,48] := 48;
set c[5,99] := 99;
set c[5,1] := 1;
set c[5,16] := 16;
set c[5,37] := 37;
set c[5,25] := 25;
set c[5,29] := 29;
set c[5,17] := 17;
set c[5,21] := 21;
set c[6,49] := 49 72 40 9 94 2 7 19 20 23 44 52 59 60 65 69 73 96;
set c[6,50] := 50 83 18 14 24 28 32 45 55 61 74 81 86 87 88 95 97 98;
set c[6,58] := 58 91 22 77 12 15 30 33 39 53 57 62 64 75 80 85 90;
set c[6,71] := 71;
set c[6,84] := 84;
set c[6,41] := 41;
set c[6,38] := 38;
set c[6,46] := 46;
set c[6,5] := 5;
set c[6,78] := 78;
set c[6,43] := 43 35;
set c[6,3] := 3;
set c[6,63] := 63 8;
set c[6,79] := 79;
set c[6,51] := 51;
set c[6,31] := 31;
set c[6,89] := 89;
set c[6,36] := 36;
set c[6,4] := 4;
set c[6,56] := 56 76;
set c[6,10] := 10;
set c[6,66] := 66 47;
set c[6,54] := 54;
set c[6,11] := 11 93;
set c[6,67] := 67;
set c[6,26] := 26;
set c[6,68] := 68;
set c[6,42] := 42;
set c[6,100] := 100;
set c[6,34] := 34;
set c[6,70] := 70;
set c[6,13] := 13;
set c[6,6] := 6;
set c[6,27] := 27;
set c[6,82] := 82;
set c[6,92] := 92;
set c[6,48] := 48;
set c[6,99] := 99;
set c[6,1] := 1;
set c[6,16] := 16;
set c[6,37] := 37;
set c[6,25] := 25;
set c[6,29] := 29;
set c[6,17] := 17;
set c[6,21] := 21;
set c[7,20] := 20 49 72 40 9 94 2 7 19 23 44 52 59 60 65 69 73 96;
set c[7,97] := 97 50 83 18 14 24 28 32 45 55 61 74 81 86 87 88 95 98;
set c[7,58] := 58 91 22 77 12 15 30 33 39 53 57 62 64 75 80 85 90;
set c[7,71] := 71;
set c[7,84] := 84;
set c[7,41] := 41;
set c[7,38] := 38;
set c[7,46] := 46;
set c[7,5] := 5;
set c[7,78] := 78;
set c[7,43] := 43 35;
set c[7,3] := 3;
set c[7,63] := 63 8;
set c[7,79] := 79;
set c[7,51] := 51;
set c[7,31] := 31;
set c[7,89] := 89;
set c[7,36] := 36;
set c[7,4] := 4;
set c[7,56] := 56 76;
set c[7,10] := 10;
set c[7,66] := 66 47;
set c[7,54] := 54;
set c[7,11] := 11 93;
set c[7,67] := 67;
set c[7,26] := 26;
set c[7,68] := 68;
set c[7,42] := 42;
set c[7,100] := 100;
set c[7,34] := 34;
set c[7,70] := 70;
set c[7,13] := 13;
set c[7,6] := 6;
set c[7,27] := 27;
set c[7,82] := 82;
set c[7,92] := 92;
set c[7,48] := 48;
set c[7,99] := 99;
set c[7,1] := 1;
set c[7,16] := 16;
set c[7,37] := 37;
set c[7,25] := 25;
set c[7,29] := 29;
set c[7,17] := 17;
set c[7,21] := 21;
set c[8,20] := 20 49 72 40 9 94 2 7 19 23 44 52 59 60 65 69 73 96;
set c[8,14] := 14 97 50 83 18 24 28 32 45 55 61 74 81 86 87 88 95 98;
set c[8,80] := 80 58 91 22 77 12 15 30 33 39 53 57 62 64 75 85 90;
set c[8,71] := 71;
set c[8,84] := 84;
set c[8,41] := 41;
set c[8,38] := 38;
set c[8,46] := 46;
set c[8,5] := 5;
set c[8,78] := 78;
set c[8,43] := 43 35;
set c[8,3] := 3;
set c[8,63] := 63 8;
set c[8,79] := 79;
set c[8,51] := 51;
set c[8,31] := 31;
set c[8,89] := 89;
set c[8,36] := 36;
set c[8,4] := 4;
set c[8,56] := 56 76;
set c[8,10] := 10;
set c[8,66] := 66 47;
set c[8,54] := 54;
set c[8,11] := 11 93;
set c[8,67] := 67;
set c[8,26] := 26;
set c[8,68] := 68;
set c[8,42] := 42;
set c[8,100] := 100;
set c[8,34] := 34;
set c[8,70] := 70;
set c[8,13] := 13;
set c[8,6] := 6;
set c[8,27] := 27;
set c[8,82] := 82;
set c[8,92] := 92;
set c[8,48] := 48;
set c[8,99] := 99;
set c[8,1] := 1;
set c[8,16] := 16;
set c[8,37] := 37;
set c[8,25] := 25;
set c[8,29] := 29;
set c[8,17] := 17;
set c[8,21] := 21;
set c[9,40] := 40 20 49 72 9 94 2 7 19 23 44 52 59 60 65 69 73 96;
set c[9,24] := 24 14 97 50 83 18 28 32 45 55 61 74 81 86 87 88 95 98;
set c[9,53] := 53 80 58 91 22 77 12 15 30 33 39 57 62 64 75 85 90;
set c[9,71] := 71;
set c[9,84] := 84;
set c[9,41] := 41;
set c[9,38] := 38;
set c[9,46] := 46;
set c[9,5] := 5;
set c[9,78] := 78;
set c[9,43] := 43 35;
set c[9,3] := 3;
set c[9,63] := 63 8;
set c[9,79] := 79;
set c[9,51] := 51;
set c[9,31] := 31;
set c[9,89] := 89;
set c[9,36] := 36;
set c[9,4] := 4;
set c[9,56] := 56 76;
set c[9,10] := 10;
set c[9,66] := 66 47;
set c[9,54] := 54;
set c[9,11] := 11 93;
set c[9,67] := 67;
set c[9,26] := 26;
set c[9,68] := 68;
set c[9,42] := 42;
set c[9,100] := 100;
set c[9,34] := 34;
set c[9,70] := 70;
set c[9,13] := 13;
set c[9,6] := 6;
set c[9,27] := 27;
set c[9,82] := 82;
set c[9,92] := 92;
set c[9,48] := 48;
set c[9,99] := 99;
set c[9,1] := 1;
set c[9,16] := 16;
set c[9,37] := 37;
set c[9,25] := 25;
set c[9,29] := 29;
set c[9,17] := 17;
set c[9,21] := 21;
set c[10,20] := 20 40 49 72 9 94 2 7 19 23 44 52 59 60 65 69 73 96;
set c[10,83] := 83 24 14 97 50 18 28 32 45 55 61 74 81 86 87 88 95 98;
set c[10,53] := 53 80 58 91 22 77 12 15 30 33 39 57 62 64 75 85 90;
set c[10,71] := 71;
set c[10,84] := 84;
set c[10,41] := 41;
set c[10,38] := 38;
set c[10,46] := 46;
set c[10,5] := 5;
set c[10,78] := 78;
set c[10,43] := 43 35;
set c[10,3] := 3;
set c[10,63] := 63 8;
set c[10,79] := 79;
set c[10,51] := 51;
set c[10,31] := 31;
set c[10,89] := 89;
set c[10,36] := 36;
set c[10,4] := 4;
set c[10,56] := 56 76;
set c[10,10] := 10;
set c[10,66] := 66 47;
set c[10,54] := 54;
set c[10,11] := 11 93;
set c[10,67] := 67;
set c[10,26] := 26;
set c[10,68] := 68;
set c[10,42] := 42;
set c[10,100] := 100;
set c[10,34] := 34;
set c[10,70] := 70;
set c[10,13] := 13;
set c[10,6] := 6;
set c[10,27] := 27;
set c[10,82] := 82;
set c[10,92] := 92;
set c[10,48] := 48;
set c[10,99] := 99;
set c[10,1] := 1;
set c[10,16] := 16;
set c[10,37] := 37;
set c[10,25] := 25;
set c[10,29] := 29;
set c[10,17] := 17;
set c[10,21] := 21;
set c[11,40] := 40 20 49 72 9 94 2 7 19 23 44 52 59 60 65 69 73 96;
set c[11,45] := 45 83 24 14 97 50 18 28 32 55 61 74 81 86 87 88 95 98;
set c[11,53] := 53 80 58 91 22 77 12 15 30 33 39 57 62 64 75 85 90;
set c[11,71] := 71;
set c[11,84] := 84;
set c[11,41] := 41;
set c[11,38] := 38;
set c[11,46] := 46;
set c[11,5] := 5;
set c[11,78] := 78;
set c[11,43] := 43 35;
set c[11,3] := 3;
set c[11,63] := 63 8;
set c[11,79] := 79;
set c[11,51] := 51;
set c[11,31] := 31;
set c[11,89] := 89;
set c[11,36] := 36;
set c[11,4] := 4;
set c[11,56] := 56 76;
set c[11,10] := 10;
set c[11,66] := 66 47;
set c[11,54] := 54;
set c[11,11] := 11 93;
set c[11,67] := 67;
set c[11,26] := 26;
set c[11,68] := 68;
set c[11,42] := 42;
set c[11,100] := 100;
set c[11,34] := 34;
set c[11,70] := 70;
set c[11,13] := 13;
set c[11,6] := 6;
set c[11,27] := 27;
set c[11,82] := 82;
set c[11,92] := 92;
set c[11,48] := 48;
set c[11,99] := 99;
set c[11,1] := 1;
set c[11,16] := 16;
set c[11,37] := 37;
set c[11,25] := 25;
set c[11,29] := 29;
set c[11,17] := 17;
set c[11,21] := 21;
set c[12,44] := 44 40 20 49 72 9 94 2 7 19 23 52 59 60 65 69 73 96;
set c[12,83] := 83 45 24 14 97 50 18 28 32 55 61 74 81 86 87 88 95 98;
set c[12,22] := 22 53 80 58 91 77 12 15 30 33 39 57 62 64 75 85 90;
set c[12,71] := 71;
set c[12,84] := 84;
set c[12,41] := 41;
set c[12,38] := 38;
set c[12,46] := 46;
set c[12,5] := 5;
set c[12,78] := 78;
set c[12,43] := 43 35;
set c[12,3] := 3;
set c[12,63] := 63 8;
set c[12,79] := 79;
set c[12,51] := 51;
set c[12,31] := 31;
set c[12,89] := 89;
set c[12,36] := 36;
set c[12,4] := 4;
set c[12,56] := 56 76;
set c[12,10] := 10;
set c[12,66] := 66 47;
set c[12,54] := 54;
set c[12,11] := 11 93;
set c[12,67] := 67;
set c[12,26] := 26;
set c[12,68] := 68;
set c[12,42] := 42;
set c[12,100] := 100;
set c[12,34] := 34;
set c[12,70] := 70;
set c[12,13] := 13;
set c[12,6] := 6;
set c[12,27] := 27;
set c[12,82] := 82;
set c[12,92] := 92;
set c[12,48] := 48;
set c[12,99] := 99;
set c[12,1] := 1;
set c[12,16] := 16;
set c[12,37] := 37;
set c[12,25] := 25;
set c[12,29] := 29;
set c[12,17] := 17;
