#erel:= 0.800;
#emax:= 1243.281;
#q:= 0.000;
#nesce:=    66;
#etime:= 1.276;
#snodes:=  1219;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  84.8461      46   7.35805     91 108.945      136   0.2456
   93	101.190000	91.360000	85.510000	85.000000	76.250000	75.120000	84.180000	87.140000	77.890000	40.100000	30.000000	19.990000	7.400000	24.770000	25.100000	30.300000	65.970000	94.730000	116.670000	114.010000	111.040000	102.540000	100.200000	95.240000	9.920000	14.600000	17.520000	17.800000	22.160000	22.720000	18.200000	16.720000	25.120000	35.320000	22.000000	14.960000	9.200000	15.160000	16.560000	25.120000	34.240000	25.120000	9.920000	9.920000	9.920000	9.920000	10.200000	12.680000	91.190000	85.630000	79.100000	79.100000	71.250000	69.220000	79.100000	80.140000	72.890000	43.100000	33.710000	20.990000	7.400000	27.770000	25.100000	33.300000	69.680000	98.740000	110.840000	113.970000	111.040000	102.540000	102.200000	99.000000	95.610000	96.073100	93.890200	89.246400	74.630100	57.250700	73.977100	90.935800	81.782800	55.135500	45.855300	9.855040	6.966440	21.835100	17.459700	14.034800	32.459100	75.390700	106.793000	106.414000	100.860000	108.551000	107.091000	91.368400	0.241000	0.000000	0.389985	0.000000	0.506981	0.000000	0.621982	0.000000	0.640141	0.000000	0.618412	0.000000	0.602106	0.000000	0.574763	0.012900	0.575937	0.073100	0.570873	0.230500	20.000000	19.664000	19.638900	22.503200	22.804600	43.846200	66.622000	83.665500	99.853300	84.420900	95.962000	84.957400	0.592852	0.662700	0.453323	0.872500	0.543144	0.337800	0.521563	0.345900	0.494596	0.362800	0.469794	0.140700	0.409303	0.051600	0.423820	0.000000	0.435621	0.000000	0.495856	0.000000	0.506274	0.000000	0.511461	0.000000	0.483315	0.000000	0.475958	0.000000	0.457061	0.731372	0.503262	0.332879	2.984410	2.797840	0.101705	0.702643	0.013780	0.000000	47.804400	66.518900	93.381500	314.015000	57.748300	10.248400	0.000000	4.604180	71.101200	0.000000	0.000000	0.520969	0.797097	0.662416	
   94	101.190000	91.360000	85.510000	85.000000	76.250000	75.120000	84.180000	87.140000	77.890000	40.100000	30.000000	19.990000	7.400000	24.770000	25.100000	30.300000	65.970000	94.730000	116.670000	114.010000	111.040000	102.540000	100.200000	95.240000	9.920000	14.600000	17.520000	17.800000	22.160000	22.720000	18.200000	16.720000	25.120000	35.320000	22.000000	14.960000	9.200000	15.160000	16.560000	25.120000	34.240000	25.120000	9.920000	9.920000	9.920000	9.920000	10.200000	12.680000	91.190000	85.630000	79.100000	79.100000	71.250000	69.220000	79.100000	80.140000	72.890000	43.100000	33.710000	20.990000	7.400000	27.770000	25.100000	33.300000	69.680000	98.740000	110.840000	113.970000	111.040000	102.540000	102.200000	99.000000	95.610000	96.785100	90.385700	90.204900	72.065700	54.811600	76.745600	79.832300	82.570500	68.285800	33.837000	7.101280	15.469900	20.976500	21.513800	17.157500	39.320400	73.991600	102.740000	105.236000	94.683800	107.207000	111.693000	99.463000	0.241000	0.000000	0.402104	0.000000	0.540213	0.000000	0.698343	0.000000	0.722867	0.000000	0.692940	0.000000	0.624305	0.000000	0.527134	0.029000	0.459247	0.140300	0.532022	0.256600	20.000000	21.519900	18.336700	13.979100	19.013200	35.972900	64.019000	92.138000	94.007400	78.287200	97.848600	84.216900	0.583086	0.349900	0.523060	0.407600	0.481906	0.483400	0.443482	0.299400	0.408150	0.323500	0.385509	0.166800	0.308357	0.022700	0.382043	0.000000	0.413305	0.000000	0.417027	0.000000	0.406684	0.000000	0.394529	0.000000	0.415627	0.000000	0.393120	0.000000	0.457061	0.847926	0.609810	0.418297	2.781970	2.352070	0.829522	0.821322	0.015684	1.929790	36.935600	66.420200	119.213000	405.631000	25.098000	10.830000	1.019540	4.204140	84.835700	0.369213	0.500080	0.451174	0.719199	0.400786	
   95	101.190000	91.360000	85.510000	85.000000	76.250000	75.120000	84.180000	87.140000	77.890000	40.100000	30.000000	19.990000	7.400000	24.770000	25.100000	30.300000	65.970000	94.730000	116.670000	114.010000	111.040000	102.540000	100.200000	95.240000	9.920000	14.600000	17.520000	17.800000	22.160000	22.720000	18.200000	16.720000	25.120000	35.320000	22.000000	14.960000	9.200000	15.160000	16.560000	25.120000	34.240000	25.120000	9.920000	9.920000	9.920000	9.920000	10.200000	12.680000	91.190000	85.630000	79.100000	79.100000	71.250000	69.220000	79.100000	80.140000	72.890000	43.100000	33.710000	20.990000	7.400000	27.770000	25.100000	33.300000	69.680000	98.740000	110.840000	113.970000	111.040000	102.540000	102.200000	99.000000	95.610000	96.718300	94.791700	89.172400	75.442800	51.504800	76.440600	84.602800	82.478700	63.864900	40.492100	5.932950	14.319500	20.884500	17.340000	14.070700	32.959500	76.196000	101.631000	107.382000	97.518600	121.732000	106.893000	94.002800	0.241000	0.000000	0.396050	0.000000	0.524699	0.000000	0.633345	0.000000	0.653982	0.000000	0.617553	0.000000	0.619145	0.000000	0.576912	0.007100	0.577433	0.074900	0.560371	0.229600	20.000000	22.900000	19.638900	22.503200	22.804600	43.846200	66.622000	83.665500	99.853300	84.420900	95.962000	89.673600	0.563488	0.468200	0.577747	0.312800	0.529803	0.301200	0.516920	0.182000	0.465995	0.177400	0.437192	0.159600	0.404994	0.033500	0.426928	0.000000	0.448703	0.000000	0.451277	0.000000	0.437165	0.000000	0.417385	0.000000	0.411561	0.000000	0.379994	0.000000	0.457061	0.757779	0.000000	0.832809	3.618560	1.436890	0.280238	0.561359	0.054006	0.000000	49.088300	66.649900	87.589300	368.040000	46.901100	9.932700	0.000000	4.694280	74.430500	0.000000	0.521381	0.609501	0.684452	0.604279	
   96	101.190000	91.360000	85.510000	85.000000	76.250000	75.120000	84.180000	87.140000	77.890000	40.100000	30.000000	19.990000	7.400000	24.770000	25.100000	30.300000	65.970000	94.730000	116.670000	114.010000	111.040000	102.540000	100.200000	95.240000	9.920000	14.600000	17.520000	17.800000	22.160000	22.720000	18.200000	16.720000	25.120000	35.320000	22.000000	14.960000	9.200000	15.160000	16.560000	25.120000	34.240000	25.120000	9.920000	9.920000	9.920000	9.920000	10.200000	12.680000	91.190000	85.630000	79.100000	79.100000	71.250000	69.220000	79.100000	80.140000	72.890000	43.100000	33.710000	20.990000	7.400000	27.770000	25.100000	33.300000	69.680000	98.740000	110.840000	113.970000	111.040000	102.540000	102.200000	99.000000	95.610000	94.738700	93.815100	92.393800	80.568400	57.591600	74.971800	81.850800	83.195400	65.037900	34.700700	32.947900	6.966440	21.835100	17.459700	14.034800	32.459100	75.390700	106.793000	106.414000	100.860000	108.551000	107.091000	89.799300	0.241000	0.000000	0.412782	0.000000	0.559878	0.000000	0.724418	0.000000	0.770620	0.000000	0.788963	0.000000	0.751143	0.000000	0.637844	0.004400	0.645131	0.107800	0.608596	0.377800	20.000000	5.018550	11.263300	10.967900	15.644100	38.542200	67.839700	70.477000	76.754600	80.654900	95.995500	81.225400	0.582749	0.909700	0.532209	0.717600	0.466595	0.284700	0.411022	0.225600	0.367225	0.059800	0.319535	0.030500	0.268582	0.021400	0.282125	0.000000	0.312683	0.000000	0.318627	0.000000	0.296514	0.000000	0.264414	0.000000	0.247604	0.000000	0.212488	0.000000	0.457061	1.160960	0.482890	0.467321	2.710860	2.448990	0.743136	0.835829	0.571818	0.000000	41.728900	66.154900	93.517600	215.685000	29.289900	13.107800	0.000000	4.594280	75.637800	0.111941	0.525517	0.561235	0.736063	0.157934	
   97	101.190000	91.360000	85.510000	85.000000	76.250000	75.120000	84.180000	87.140000	77.890000	40.100000	30.000000	19.990000	7.400000	24.770000	25.100000	30.300000	65.970000	94.730000	116.670000	114.010000	111.040000	102.540000	100.200000	95.240000	9.920000	14.600000	17.520000	17.800000	22.160000	22.720000	18.200000	16.720000	25.120000	35.320000	22.000000	14.960000	9.200000	15.160000	16.560000	25.120000	34.240000	25.120000	9.920000	9.920000	9.920000	9.920000	10.200000	12.680000	91.190000	85.630000	79.100000	79.100000	71.250000	69.220000	79.100000	80.140000	72.890000	43.100000	33.710000	20.990000	7.400000	27.770000	25.100000	33.300000	69.680000	98.740000	110.840000	113.970000	111.040000	102.540000	102.200000	99.000000	95.610000	96.073100	93.890200	89.246400	74.630100	57.250700	73.977100	90.935800	81.782800	55.135500	45.855300	9.855040	6.966440	21.835100	17.459700	14.034800	32.459100	75.390700	106.793000	106.414000	100.860000	108.551000	107.091000	91.368400	0.241000	0.000000	0.389985	0.000000	0.506981	0.000000	0.621982	0.000000	0.640141	0.000000	0.618412	0.000000	0.602106	0.000000	0.574763	0.012900	0.575937	0.073100	0.570873	0.230500	20.000000	19.664000	19.638900	22.503200	22.804600	43.846200	66.622000	83.665500	99.853300	84.420900	95.962000	84.957400	0.592852	0.662700	0.453323	0.872500	0.543144	0.337800	0.521563	0.345900	0.494596	0.362800	0.469794	0.140700	0.409303	0.051600	0.423820	0.000000	0.435621	0.000000	0.495856	0.000000	0.506274	0.000000	0.511461	0.000000	0.483315	0.000000	0.475958	0.000000	0.457061	0.731372	0.503262	0.332879	2.984410	2.797840	0.101705	0.702643	0.013780	0.000000	47.804400	66.518900	93.381500	314.015000	57.748300	10.248400	0.000000	4.604180	71.101200	0.000000	0.000000	0.520969	0.797097	0.662416	
   98	101.190000	91.360000	85.510000	85.000000	76.250000	75.120000	84.180000	87.140000	77.890000	40.100000	30.000000	19.990000	7.400000	24.770000	25.100000	30.300000	65.970000	94.730000	116.670000	114.010000	111.040000	102.540000	100.200000	95.240000	9.920000	14.600000	17.520000	17.800000	22.160000	22.720000	18.200000	16.720000	25.120000	35.320000	22.000000	14.960000	9.200000	15.160000	16.560000	25.120000	34.240000	25.120000	9.920000	9.920000	9.920000	9.920000	10.200000	12.680000	91.190000	85.630000	79.100000	79.100000	71.250000	69.220000	79.100000	80.140000	72.890000	43.100000	33.710000	20.990000	7.400000	27.770000	25.100000	33.300000	69.680000	98.740000	110.840000	113.970000	111.040000	102.540000	102.200000	99.000000	95.610000	96.073100	93.890200	89.246400	74.630100	57.250700	73.977100	90.935800	81.782800	55.135500	45.855300	9.855040	6.966440	21.835100	17.459700	6.094630	25.390000	59.666500	110.670000	119.556000	98.777100	121.385000	105.823000	92.835900	0.241000	0.000000	0.397134	0.000000	0.528440	0.000000	0.670108	0.000000	0.698260	0.000000	0.658245	0.000000	0.612688	0.000000	0.554611	0.033000	0.542868	0.069000	0.556858	0.218300	20.000000	37.243900	35.981400	34.338000	58.807800	78.373200	96.125300	105.178000	103.222000	135.184000	123.265000	104.903000	0.580341	1.615900	0.562787	0.767600	0.566481	0.263300	0.550253	0.211900	0.520651	0.063700	0.480367	0.044100	0.436949	0.003900	0.425676	0.000000	0.462913	0.000000	0.471907	0.000000	0.445913	0.000000	0.430796	0.000000	0.433174	0.000000	0.408411	0.000000	0.457061	0.632993	0.030395	0.827976	3.771330	2.096330	0.637146	0.667744	0.155187	1.467080	35.559400	55.162600	99.958100	290.902000	34.656200	21.135200	0.000000	4.171290	66.863900	0.000000	0.190499	0.539341	0.818047	0.667502	
   99	101.190000	91.360000	85.510000	85.000000	76.250000	75.120000	84.180000	87.140000	77.890000	40.100000	30.000000	19.990000	7.400000	24.770000	25.100000	30.300000	65.970000	94.730000	116.670000	114.010000	111.040000	102.540000	100.200000	95.240000	9.920000	14.600000	17.520000	17.800000	22.160000	22.720000	18.200000	16.720000	25.120000	35.320000	22.000000	14.960000	9.200000	15.160000	16.560000	25.120000	34.240000	25.120000	9.920000	9.920000	9.920000	9.920000	10.200000	12.680000	91.190000	85.630000	79.100000	79.100000	71.250000	69.220000	79.100000	80.140000	72.890000	43.100000	33.710000	20.990000	7.400000	27.770000	25.100000	33.300000	69.680000	98.740000	110.840000	113.970000	111.040000	102.540000	102.200000	99.000000	95.610000	99.744200	93.071400	88.441000	69.272100	55.581900	70.994100	75.199900	75.400800	58.472500	38.204100	5.840460	12.915300	15.212100	6.437900	3.019450	26.111500	66.685000	116.723000	111.122000	99.724400	109.557000	104.189000	94.452900	0.241000	0.000000	0.425704	0.000000	0.572565	0.000000	0.670108	0.000000	0.727712	0.000000	0.686108	0.000000	0.651337	0.000000	0.586477	0.015900	0.587865	0.014400	0.618170	0.152000	20.000000	30.247000	29.301400	31.067700	0.000000	4.503390	8.548100	39.642400	51.072900	56.582600	70.082500	66.066700	0.621710	0.431600	0.596916	0.404000	0.555617	0.168800	0.501327	0.286900	0.433407	0.114200	0.364783	0.087400	0.266515	0.023800	0.185988	0.000000	0.190234	0.000000	0.229847	0.000000	0.261201	0.000000	0.267064	0.000000	0.273583	0.000000	0.231621	0.000000	0.457061	0.632993	0.030395	0.827976	1.594010	2.611400	1.252070	1.026080	0.505450	0.000000	39.698300	66.805300	94.224700	237.335000	19.839600	2.647840	15.698600	7.649650	115.253000	0.000000	0.427038	0.490335	0.519329	0.237811	
  100	101.190000	91.360000	85.510000	85.000000	76.250000	75.120000	84.180000	87.140000	77.890000	40.100000	30.000000	19.990000	7.400000	24.770000	25.100000	30.300000	65.970000	94.730000	116.670000	114.010000	111.040000	102.540000	100.200000	95.240000	9.920000	14.600000	17.520000	17.800000	22.160000	22.720000	18.200000	16.720000	25.120000	35.320000	22.000000	14.960000	9.200000	15.160000	16.560000	25.120000	34.240000	25.120000	9.920000	9.920000	9.920000	9.920000	10.200000	12.680000	91.190000	85.630000	79.100000	79.100000	71.250000	69.220000	79.100000	80.140000	72.890000	43.100000	33.710000	20.990000	7.400000	27.770000	25.100000	33.300000	69.680000	98.740000	110.840000	113.970000	111.040000	102.540000	102.200000	99.000000	95.610000	96.073100	93.890200	89.246400	74.630100	57.250700	73.977100	90.935800	81.782800	55.135500	45.855300	9.855040	6.966440	21.835100	17.459700	6.094630	25.390000	59.666500	110.670000	119.556000	98.777100	121.385000	105.823000	92.835900	0.241000	0.000000	0.397134	0.000000	0.465620	0.000000	0.555498	0.000000	0.599490	0.000000	0.616313	0.000000	0.625503	0.000000	0.553791	0.016800	0.532106	0.157300	0.548055	0.125600	20.000000	37.243900	35.981400	34.338000	38.817600	48.744000	60.700300	92.011800	105.563000	105.610000	102.483000	93.288900	0.584142	0.144000	0.582586	0.485300	0.522962	0.993300	0.452170	0.779700	0.393248	0.230300	0.349965	0.072800	0.341803	0.034000	0.356655	0.000000	0.377633	0.000000	0.387544	0.000000	0.360703	0.000000	0.310161	0.000000	0.283360	0.000000	0.235119	0.000000	0.457061	1.236170	0.718686	0.949026	3.270950	1.428610	1.018230	0.852334	0.457129	0.271906	6.205430	63.412900	106.600000	235.031000	5.017480	20.124300	0.694988	5.356820	84.537500	0.000000	0.556429	0.686900	0.975322	0.522495	
;
param Prob0 :=
    1	0.020
    2	0.010
    3	0.010
    4	0.010
    5	0.000
    6	0.010
    7	0.010
    8	0.000
    9	0.000
   10	0.000
   11	0.010
   12	0.000
   13	0.010
   14	0.010
   15	0.000
   16	0.000
   17	0.010
   18	0.010
   19	0.110
   20	0.020
   21	0.000
   22	0.000
   23	0.010
   24	0.010
   25	0.010
   26	0.000
   27	0.010
   28	0.000
   29	0.010
   30	0.010
   31	0.010
   32	0.000
   33	0.010
   34	0.010
   35	0.010
   36	0.000
   37	0.010
   38	0.010
   39	0.010
   40	0.000
   41	0.000
   42	0.000
   43	0.010
   44	0.010
   45	0.010
   46	0.010
   47	0.000
   48	0.000
   49	0.000
   50	0.000
   51	0.010
   52	0.200
   53	0.000
   54	0.010
   55	0.000
   56	0.010
   57	0.000
   58	0.010
   59	0.010
   60	0.010
   61	0.010
   62	0.010
   63	0.020
   64	0.000
   65	0.010
   66	0.020
   67	0.000
   68	0.010
   69	0.010
   70	0.000
   71	0.010
   72	0.020
   73	0.010
   74	0.010
   75	0.000
   76	0.010
   77	0.010
   78	0.010
   79	0.000
   80	0.010
   81	0.000
   82	0.010
   83	0.010
   84	0.010
   85	0.010
   86	0.010
   87	0.010
   88	0.010
   89	0.010
   90	0.000
   91	0.000
   92	0.010
   93	0.000
   94	0.010
   95	0.000
   96	0.010
   97	0.000
   98	0.010
   99	0.010
  100	0.010
;
set c[0,50] :=
50    8     16    24    32    40    48    57    65    73    81    89    97
1     9     17    25    33    41    49    58    66    74    82    90    98
2     10    18    26    34    42    51    59    67    75    83    91    99
3     11    19    27    35    43    52    60    68    76    84    92    100
4     12    20    28    36    44    53    61    69    77    85    93
5     13    21    29    37    45    54    62    70    78    86    94
6     14    22    30    38    46    55    63    71    79    87    95
7     15    23    31    39    47    56    64    72    80    88    96;
set c[1,50] :=
50    8     16    24    32    40    48    57    65    73    81    89    97
1     9     17    25    33    41    49    58    66    74    82    90    98
2     10    18    26    34    42    51    59    67    75    83    91    99
3     11    19    27    35    43    52    60    68    76    84    92    100
4     12    20    28    36    44    53    61    69    77    85    93
5     13    21    29    37    45    54    62    70    78    86    94
6     14    22    30    38    46    55    63    71    79    87    95
7     15    23    31    39    47    56    64    72    80    88    96;
set c[2,50] :=
50    8     16    24    32    40    48    57    65    73    81    89    97
1     9     17    25    33    41    49    58    66    74    82    90    98
2     10    18    26    34    42    51    59    67    75    83    91    99
3     11    19    27    35    43    52    60    68    76    84    92    100
4     12    20    28    36    44    53    61    69    77    85    93
5     13    21    29    37    45    54    62    70    78    86    94
6     14    22    30    38    46    55    63    71    79    87    95
7     15    23    31    39    47    56    64    72    80    88    96;
set c[3,50] :=
50    8     16    24    32    40    48    57    65    73    81    89    97
1     9     17    25    33    41    49    58    66    74    82    90    98
2     10    18    26    34    42    51    59    67    75    83    91    99
3     11    19    27    35    43    52    60    68    76    84    92    100
4     12    20    28    36    44    53    61    69    77    85    93
5     13    21    29    37    45    54    62    70    78    86    94
6     14    22    30    38    46    55    63    71    79    87    95
7     15    23    31    39    47    56    64    72    80    88    96;
set c[4,47] := 47 5 8 12 15 16 21 26 32 36 40 41 48 49 52 53 64 70 75 95;
set c[4,79] := 79 50 10 19 22 28 42 55 67 72 81 93 97;
set c[4,94] := 94 1 9 17 20 30 37 51 54 57 58 63 66 89 90 91;
set c[4,18] := 18 2 11 13 27 35 38 39 56 65 74 96;
set c[4,46] := 46 29 59 62 71 83 84 87 92 98 100;
set c[4,86] :=
86   4    7    23   25   33   43   45   61   69   76   78   82   88
3    6    14   24   31   34   44   60   68   73   77   80   85   99;
set c[5,47] := 47 5 8 12 15 16 21 26 32 36 40 41 48 49 52 53 64 70 75 95;
set c[5,79] := 79 50 10 19 22 28 42 55 67 72 81 93 97;
set c[5,94] := 94 1 9 17 20 30 37 51 54 57 58 63 66 89 90 91;
set c[5,18] := 18 2 11 13 27 35 38 39 56 65 74 96;
set c[5,46] := 46 29 59 62 71 83 84 87 92 98 100;
set c[5,86] :=
86   4    7    23   25   33   43   45   61   69   76   78   82   88
3    6    14   24   31   34   44   60   68   73   77   80   85   99;
set c[6,47] := 47 5 8 12 15 16 21 26 32 36 40 41 48 49 52 53 64 70 75 95;
set c[6,10] := 10 79 50 19 22 28 42 55 67 72 81 93 97;
set c[6,89] := 89 94 1 9 17 20 30 37 51 54 57 58 63 66 90 91;
set c[6,56] := 56 18 2 11 13 27 35 38 39 65 74 96;
set c[6,92] := 92 46 29 59 62 71 83 84 87 98 100;
set c[6,77] := 77 85;
set c[6,78] := 78;
set c[6,23] := 23 80;
set c[6,6] := 6;
set c[6,43] := 43;
set c[6,76] := 76;
set c[6,24] := 24;
set c[6,73] := 73;
set c[6,14] := 14 34;
set c[6,45] := 45 82;
set c[6,3] := 3;
set c[6,33] := 33;
set c[6,99] := 99 86 25 31 68 88;
set c[6,60] := 60;
set c[6,69] := 69 4 7 44 61;
set c[7,15] := 15 47 5 8 12 16 21 26 32 36 40 41 48 49 52 53 64 70 75 95;
set c[7,79] := 79 10 50 19 22 28 42 55 67 72 81 93 97;
set c[7,20] := 20 89 94 1 9 17 30 37 51 54 57 58 63 66 90 91;
set c[7,39] := 39 74;
set c[7,11] := 11 18 38 65 96;
set c[7,13] := 13 56 2 27 35;
set c[7,46] := 46;
set c[7,29] := 29;
set c[7,83] := 83;
set c[7,62] := 62;
set c[7,92] := 92;
set c[7,71] := 71 84 98;
set c[7,59] := 59 87 100;
set c[7,77] := 77 85;
set c[7,78] := 78;
set c[7,23] := 23 80;
set c[7,6] := 6;
set c[7,43] := 43;
set c[7,76] := 76;
set c[7,24] := 24;
set c[7,73] := 73;
set c[7,14] := 14 34;
set c[7,45] := 45 82;
set c[7,3] := 3;
set c[7,33] := 33;
set c[7,88] := 88 99 86 25 31 68;
set c[7,60] := 60;
set c[7,44] := 44 61;
set c[7,69] := 69;
set c[7,4] := 4;
set c[7,7] := 7;
set c[8,15] := 15 47 5 8 12 16 21 26 32 36 40 41 48 49 52 53 64 70 75 95;
set c[8,28] := 28 79 10 50 19 22 42 55 67 72 81 93 97;
set c[8,20] := 20 89 94 1 9 17 30 37 51 54 57 58 63 66 90 91;
set c[8,39] := 39 74;
set c[8,96] := 96 11 18 38 65;
set c[8,56] := 56 13 2 27 35;
set c[8,46] := 46;
set c[8,29] := 29;
set c[8,83] := 83;
set c[8,62] := 62;
set c[8,92] := 92;
set c[8,71] := 71 84 98;
set c[8,59] := 59 87 100;
set c[8,77] := 77 85;
set c[8,78] := 78;
set c[8,23] := 23 80;
set c[8,6] := 6;
set c[8,43] := 43;
set c[8,76] := 76;
set c[8,24] := 24;
set c[8,73] := 73;
set c[8,14] := 14 34;
set c[8,45] := 45 82;
set c[8,3] := 3;
set c[8,33] := 33;
set c[8,99] := 99 88 86 25 31 68;
set c[8,60] := 60;
set c[8,44] := 44 61;
set c[8,69] := 69;
set c[8,4] := 4;
set c[8,7] := 7;
set c[9,15] := 15 47 5 8 12 16 21 26 32 36 40 41 48 49 52 53 64 70 75 95;
set c[9,79] := 79 28 10 50 19 22 42 55 67 72 81 93 97;
set c[9,20] := 20 89 94 1 9 17 30 37 51 54 57 58 63 66 90 91;
set c[9,39] := 39 74;
set c[9,18] := 18 96 11 38 65;
set c[9,56] := 56 13 2 27 35;
set c[9,46] := 46;
set c[9,29] := 29;
set c[9,83] := 83;
set c[9,62] := 62;
set c[9,92] := 92;
set c[9,71] := 71 84 98;
set c[9,59] := 59 100;
set c[9,87] := 87;
set c[9,77] := 77 85;
set c[9,78] := 78;
set c[9,23] := 23 80;
set c[9,6] := 6;
set c[9,43] := 43;
set c[9,76] := 76;
set c[9,24] := 24;
set c[9,73] := 73;
set c[9,14] := 14 34;
set c[9,45] := 45 82;
set c[9,3] := 3;
set c[9,33] := 33;
set c[9,88] := 88;
set c[9,99] := 99;
set c[9,86] := 86 68;
set c[9,31] := 31;
set c[9,25] := 25;
set c[9,60] := 60;
set c[9,44] := 44 61;
set c[9,69] := 69;
set c[9,4] := 4;
set c[9,7] := 7;
set c[10,47] := 47 15 5 8 12 16 21 26 32 36 40 41 48 49 52 53 64 70 75 95;
set c[10,10] := 10 79 28 50 19 22 42 55 67 72 81 93 97;
set c[10,20] := 20 89 94 1 9 17 30 37 51 54 57 58 63 66 90 91;
set c[10,39] := 39 74;
set c[10,18] := 18 38 65;
set c[10,96] := 96;
set c[10,11] := 11;
set c[10,56] := 56;
set c[10,2] := 2;
set c[10,13] := 13 27;
set c[10,35] := 35;
set c[10,46] := 46;
set c[10,29] := 29;
set c[10,83] := 83;
set c[10,62] := 62;
set c[10,92] := 92;
set c[10,71] := 71 84 98;
set c[10,59] := 59 100;
set c[10,87] := 87;
set c[10,77] := 77 85;
set c[10,78] := 78;
set c[10,23] := 23 80;
set c[10,6] := 6;
set c[10,43] := 43;
set c[10,76] := 76;
set c[10,24] := 24;
set c[10,73] := 73;
set c[10,14] := 14 34;
set c[10,45] := 45 82;
set c[10,3] := 3;
set c[10,33] := 33;
set c[10,88] := 88;
set c[10,99] := 99;
set c[10,86] := 86 68;
set c[10,31] := 31;
set c[10,25] := 25;
set c[10,60] := 60;
set c[10,44] := 44 61;
set c[10,69] := 69;
set c[10,4] := 4;
set c[10,7] := 7;
set c[11,52] := 52 47 15 5 8 12 16 21 26 32 36 40 41 48 49 53 64 70 75 95;
set c[11,10] := 10 79 28 50 19 22 42 55 67 72 81 93 97;
set c[11,17] := 17;
set c[11,9] := 9 89 1 37 58;
set c[11,91] := 91 20 94 30 51 54 57 63 66 90;
set c[11,39] := 39;
set c[11,74] := 74;
set c[11,18] := 18 38 65;
set c[11,96] := 96;
set c[11,11] := 11;
set c[11,56] := 56;
set c[11,2] := 2;
set c[11,13] := 13 27;
set c[11,35] := 35;
set c[11,46] := 46;
set c[11,29] := 29;
set c[11,83] := 83;
set c[11,62] := 62;
set c[11,92] := 92;
set c[11,71] := 71 84 98;
set c[11,59] := 59 100;
set c[11,87] := 87;
set c[11,77] := 77 85;
set c[11,78] := 78;
set c[11,23] := 23 80;
set c[11,6] := 6;
set c[11,43] := 43;
set c[11,76] := 76;
set c[11,24] := 24;
set c[11,73] := 73;
set c[11,14] := 14 34;
set c[11,45] := 45 82;
set c[11,3] := 3;
set c[11,33] := 33;
set c[11,88] := 88;
set c[11,99] := 99;
set c[11,86] := 86 68;
set c[11,31] := 31;
set c[11,25] := 25;
set c[11,60] := 60;
set c[11,44] := 44 61;
set c[11,69] := 69;
set c[11,4] := 4;
set c[11,7] := 7;
set c[12,41] := 41 52 47 15 5 8 12 16 21 26 32 36 40 48 49 53 64 70 75 95;
set c[12,97] := 97 10 79 28 50 19 22 42 55 67 72 81 93;
set c[12,17] := 17;
set c[12,89] := 89 9 1 37 58;
set c[12,63] := 63 91 20 94 30 51 54 57 66 90;
set c[12,39] := 39;
set c[12,74] := 74;
set c[12,18] := 18 38 65;
set c[12,96] := 96;
set c[12,11] := 11;
set c[12,56] := 56;
set c[12,2] := 2;
set c[12,13] := 13 27;
set c[12,35] := 35;
set c[12,46] := 46;
set c[12,29] := 29;
set c[12,83] := 83;
set c[12,62] := 62;
set c[12,92] := 92;
set c[12,71] := 71 84 98;
set c[12,59] := 59 100;
set c[12,87] := 87;
set c[12,77] := 77 85;
set c[12,78] := 78;
set c[12,23] := 23 80;
set c[12,6] := 6;
set c[12,43] := 43;
set c[12,76] := 76;
set c[12,24] := 24;
set c[12,73] := 73;
set c[12,14] := 14 34;
set c[12,45] := 45 82;
set c[12,3] := 3;
set c[12,33] := 33;
set c[12,88] := 88;
set c[12,99] := 99;
set c[12,86] := 86 68;
set c[12,31] := 31;
set c[12,25] := 25;
set c[12,60] := 60;
set c[12,44] := 44 61;
set c[12,69] := 69;
set c[12,4] := 4;
set c[12,7] := 7;
set c[13,47] := 47 41 52 15 5 8 12 16 21 26 32 36 40 48 49 53 64 70 75 95;
set c[13,42] := 42 97 10 79 28 50 19 22 55 67 72 81 93;
set c[13,17] := 17;
set c[13,9] := 9 89 1 37 58;
set c[13,54] := 54 63 91 20 94 30 51 57 66 90;
set c[13,39] := 39;
set c[13,74] := 74;
set c[13,38] := 38 18 65;
set c[13,96] := 96;
set c[13,11] := 11;
set c[13,56] := 56;
set c[13,2] := 2;
set c[13,13] := 13 27;
set c[13,35] := 35;
set c[13,46] := 46;
set c[13,29] := 29;
set c[13,83] := 83;
set c[13,62] := 62;
set c[13,92] := 92;
set c[13,71] := 71 84 98;
set c[13,59] := 59 100;
set c[13,87] := 87;
set c[13,77] := 77 85;
set c[13,78] := 78;
set c[13,23] := 23 80;
set c[13,6] := 6;
set c[13,43] := 43;
set c[13,76] := 76;
set c[13,24] := 24;
set c[13,73] := 73;
set c[13,14] := 14 34;
set c[13,45] := 45 82;
set c[13,3] := 3;
set c[13,33] := 33;
set c[13,88] := 88;
set c[13,99] := 99;
set c[13,86] := 86 68;
