#erel:= 0.800;
#emax:= 1010.591;
#q:= 0.000;
#nesce:=    62;
#etime:= 1.180;
#snodes:=  1250;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  84.5069      46   8.32984     91 140.885      136   0.1449
   90	90.200000	90.000000	89.530000	89.990000	90.200000	95.740000	110.990000	125.280000	134.110000	125.800000	121.710000	120.760000	119.800000	120.760000	122.540000	126.040000	133.120000	136.230000	146.260000	151.630000	140.100000	129.810000	123.280000	112.910000	60.920000	53.920000	60.000000	60.560000	60.360000	59.840000	51.880000	37.880000	36.360000	27.480000	52.040000	44.680000	41.840000	47.280000	23.760000	52.760000	25.200000	22.040000	20.240000	20.720000	16.840000	18.240000	14.480000	36.200000	98.120000	80.786500	69.206100	60.489300	43.119300	44.015800	75.249800	109.519000	116.268000	95.272600	54.879100	23.009100	21.994400	30.884400	33.257400	53.978300	97.634900	97.989000	132.925000	102.274000	71.945500	104.558000	94.080100	72.907500	108.220000	81.636000	63.779300	63.012200	62.042400	70.467600	89.233200	107.056000	148.994000	131.233000	95.602800	64.857400	76.824700	78.843600	58.616100	42.462700	62.064200	153.829000	134.090000	145.643000	127.642000	149.022000	130.476000	119.748000	0.668000	0.000000	0.704105	0.000000	0.754089	0.000000	0.710702	0.000000	0.736939	0.000000	0.726461	0.000000	0.727598	0.000000	0.776293	0.011700	0.791571	0.057600	0.774763	0.108200	106.660000	88.736400	84.914000	87.095400	108.833000	115.377000	128.888000	121.543000	109.948000	102.412000	107.657000	95.123800	0.766004	0.243200	0.804736	0.279900	0.875917	0.233900	0.953332	0.150800	1.052040	0.062900	1.164290	0.036600	1.271710	0.002400	1.263060	0.000000	1.202680	0.000000	1.113150	0.000000	1.039720	0.000000	1.006580	0.000000	0.987232	0.000000	0.954171	0.000000	0.875610	0.270747	0.661983	1.090870	0.310510	0.000000	0.271360	0.492837	0.523552	0.287793	0.000000	0.028634	0.000000	242.651000	76.152800	26.451200	0.000000	3.127290	0.000000	1.105010	0.684521	0.659643	0.743243	0.942727	
   91	90.200000	90.000000	89.530000	89.990000	90.200000	95.740000	110.990000	125.280000	134.110000	125.800000	121.710000	120.760000	119.800000	120.760000	122.540000	126.040000	133.120000	136.230000	146.260000	151.630000	140.100000	129.810000	123.280000	112.910000	60.920000	53.920000	60.000000	60.560000	60.360000	59.840000	51.880000	37.880000	36.360000	27.480000	52.040000	44.680000	41.840000	47.280000	23.760000	52.760000	25.200000	22.040000	20.240000	20.720000	16.840000	18.240000	14.480000	36.200000	98.120000	81.693100	68.217800	51.669200	28.109200	34.093400	60.327400	106.238000	117.953000	88.660700	55.964600	37.053700	33.977200	47.115800	45.015800	65.203000	95.454900	108.990000	136.981000	105.995000	80.983500	102.173000	105.529000	93.310100	108.220000	86.891800	68.330400	68.165500	64.662300	70.939700	91.729200	109.065000	130.410000	97.775100	93.552200	71.551200	82.003800	80.465300	72.516400	57.106500	70.034400	106.366000	147.020000	141.206000	124.402000	136.689000	127.052000	120.216000	0.668000	0.000000	0.744695	0.000000	0.836106	0.000000	0.820942	0.000000	0.775579	0.000000	0.740380	0.000000	0.745910	0.000000	0.768809	0.009300	0.817011	0.046800	0.844528	0.119400	106.660000	111.862000	115.888000	114.470000	107.979000	118.168000	116.156000	127.674000	118.048000	115.602000	114.225000	117.992000	0.877498	0.105900	0.942775	0.172100	0.933176	0.140900	1.044900	0.109000	1.108340	0.057400	1.197860	0.045000	1.214560	0.003000	1.193220	0.000000	1.121680	0.000000	1.023090	0.000000	0.922846	0.000000	0.885841	0.000000	0.839427	0.000000	0.790928	0.000000	0.875610	0.000000	0.149731	0.895383	0.000000	0.328550	0.077283	0.973571	0.623438	0.000000	1.534780	6.790930	0.000000	320.440000	69.639100	20.395700	0.000000	3.185740	8.752650	0.514063	0.622493	0.747718	0.640652	0.759757	
   92	90.200000	90.000000	89.530000	89.990000	90.200000	95.740000	110.990000	125.280000	134.110000	125.800000	121.710000	120.760000	119.800000	120.760000	122.540000	126.040000	133.120000	136.230000	146.260000	151.630000	140.100000	129.810000	123.280000	112.910000	60.920000	53.920000	60.000000	60.560000	60.360000	59.840000	51.880000	37.880000	36.360000	27.480000	52.040000	44.680000	41.840000	47.280000	23.760000	52.760000	25.200000	22.040000	20.240000	20.720000	16.840000	18.240000	14.480000	36.200000	98.120000	92.399100	76.727300	61.838400	42.706900	39.960400	68.942100	105.035000	108.218000	86.730900	57.807800	29.068800	27.520800	32.292200	29.099500	54.159500	95.452800	97.138000	132.212000	98.741900	75.105000	103.480000	97.508900	92.346000	108.220000	99.880400	77.491400	69.788000	67.203500	65.720000	99.618300	105.062000	116.523000	86.020500	81.661200	52.382900	46.508800	73.945900	57.800700	46.082300	66.837900	105.598000	135.941000	131.276000	125.520000	156.872000	141.149000	110.429000	0.668000	0.000000	0.729295	0.000000	0.784797	0.000000	0.736799	0.000000	0.725075	0.000000	0.679623	0.000000	0.709252	0.000000	0.674739	0.023000	0.758373	0.087100	0.787365	0.123500	106.660000	100.639000	94.921500	98.524600	93.446500	117.044000	130.595000	148.799000	105.681000	101.878000	113.597000	97.511500	0.839055	0.186200	0.928740	0.283900	1.022450	0.216900	0.929580	0.154400	1.049020	0.111400	1.177440	0.065000	1.260320	0.003100	1.241990	0.000000	1.152170	0.000000	1.061720	0.000000	1.004440	0.000000	0.982941	0.000000	0.972569	0.000000	0.947912	0.000000	0.875610	0.223362	0.442857	0.732851	0.000000	0.517204	0.535609	0.559369	0.542208	0.343978	10.916500	6.957570	0.000000	251.992000	45.284800	18.278900	7.175580	2.176290	3.825010	0.377686	0.661818	0.672521	0.750437	0.818639	
   93	90.200000	90.000000	89.530000	89.990000	90.200000	95.740000	110.990000	125.280000	134.110000	125.800000	121.710000	120.760000	119.800000	120.760000	122.540000	126.040000	133.120000	136.230000	146.260000	151.630000	140.100000	129.810000	123.280000	112.910000	60.920000	53.920000	60.000000	60.560000	60.360000	59.840000	51.880000	37.880000	36.360000	27.480000	52.040000	44.680000	41.840000	47.280000	23.760000	52.760000	25.200000	22.040000	20.240000	20.720000	16.840000	18.240000	14.480000	36.200000	98.120000	80.786500	69.206100	60.489300	43.119300	44.015800	75.249800	109.519000	116.268000	95.272600	54.879100	23.009100	21.994400	30.884400	33.257400	53.978300	97.634900	97.989000	132.925000	102.274000	71.945500	104.558000	94.080100	72.907500	108.220000	71.177100	60.814800	54.341600	46.920900	49.532700	74.919800	91.404000	110.168000	79.281100	84.354100	43.512100	43.879600	39.781300	34.964100	27.770200	42.702100	89.368800	134.673000	132.979000	127.135000	132.642000	117.807000	112.743000	0.668000	0.000000	0.710233	0.000000	0.762251	0.000000	0.734575	0.000000	0.700120	0.000000	0.632576	0.000000	0.609234	0.000000	0.653251	0.014800	0.707709	0.079000	0.727956	0.131900	106.660000	90.782000	89.770200	94.116600	79.835900	87.744400	107.842000	145.969000	119.474000	111.709000	115.086000	101.072000	0.757761	0.163900	0.840257	0.164300	0.940296	0.194900	1.037010	0.216600	1.123220	0.092800	1.182440	0.032900	1.214700	0.003800	1.196920	0.000000	1.154230	0.000000	1.085830	0.000000	1.002070	0.000000	0.958793	0.000000	0.928213	0.000000	0.853551	0.000000	0.875610	0.503473	0.775282	2.004730	1.540690	0.709507	0.498448	0.681449	0.264441	0.000000	9.611690	0.000000	2.562770	333.229000	64.191100	40.109800	0.000000	1.682340	0.000000	0.611011	0.349670	0.594969	0.722536	0.941194	
   94	90.200000	90.000000	89.530000	89.990000	90.200000	95.740000	110.990000	125.280000	134.110000	125.800000	121.710000	120.760000	119.800000	120.760000	122.540000	126.040000	133.120000	136.230000	146.260000	151.630000	140.100000	129.810000	123.280000	112.910000	60.920000	53.920000	60.000000	60.560000	60.360000	59.840000	51.880000	37.880000	36.360000	27.480000	52.040000	44.680000	41.840000	47.280000	23.760000	52.760000	25.200000	22.040000	20.240000	20.720000	16.840000	18.240000	14.480000	36.200000	98.120000	77.570200	65.635500	53.963700	41.322100	46.046700	77.661300	116.442000	107.628000	74.988200	47.919700	40.147600	38.723300	46.459500	43.009900	62.775600	96.942000	98.601300	134.754000	119.128000	86.336700	105.292000	105.838000	94.901700	108.220000	97.816900	79.743000	66.261700	64.851200	64.196500	99.399000	105.899000	124.888000	103.131000	90.963200	63.879900	71.804100	75.504400	60.522000	53.443800	61.430400	108.742000	120.851000	142.616000	114.988000	126.941000	119.651000	112.274000	0.668000	0.000000	0.692653	0.000000	0.733409	0.000000	0.715341	0.000000	0.676534	0.000000	0.639397	0.000000	0.650161	0.000000	0.705570	0.014900	0.794530	0.069300	0.840134	0.204700	106.660000	89.652900	89.432400	93.992800	79.564200	92.604000	121.808000	156.655000	112.669000	122.212000	109.290000	106.545000	0.839935	0.387700	0.931322	0.289600	1.036090	0.318300	1.137080	0.190000	0.963815	0.164200	1.080870	0.082500	1.210950	0.004900	1.211270	0.000000	1.194670	0.000000	1.193130	0.000000	1.138080	0.000000	1.071760	0.000000	1.037530	0.000000	0.996224	0.000000	0.875610	0.542636	0.656951	1.526120	1.020670	0.737989	0.719147	0.803995	0.686381	0.000000	8.462070	6.972080	0.000000	222.811000	14.908500	7.661870	28.369500	2.982990	0.000000	0.815560	0.665540	0.661929	0.804681	0.817416	
   95	90.200000	90.000000	89.530000	89.990000	90.200000	95.740000	110.990000	125.280000	134.110000	125.800000	121.710000	120.760000	119.800000	120.760000	122.540000	126.040000	133.120000	136.230000	146.260000	151.630000	140.100000	129.810000	123.280000	112.910000	60.920000	53.920000	60.000000	60.560000	60.360000	59.840000	51.880000	37.880000	36.360000	27.480000	52.040000	44.680000	41.840000	47.280000	23.760000	52.760000	25.200000	22.040000	20.240000	20.720000	16.840000	18.240000	14.480000	36.200000	98.120000	80.786500	69.206100	60.489300	43.119300	44.015800	75.249800	109.519000	116.268000	95.272600	54.879100	23.009100	21.994400	30.884400	33.257400	53.978300	97.634900	97.989000	132.925000	102.274000	71.945500	104.558000	94.080100	72.907500	108.220000	74.993500	63.212900	56.130600	56.241400	58.443500	86.976100	109.486000	106.146000	88.150500	94.123100	54.483600	57.597200	58.642300	53.834900	35.856700	54.143700	106.252000	135.752000	116.235000	107.593000	118.613000	111.427000	96.104300	0.668000	0.000000	0.690951	0.000000	0.742491	0.000000	0.750415	0.000000	0.745486	0.000000	0.722678	0.000000	0.766880	0.000000	0.823312	0.015800	0.949483	0.134400	0.933958	0.217600	106.660000	111.505000	106.831000	110.339000	95.481600	110.716000	139.485000	141.357000	118.921000	115.737000	115.647000	110.743000	0.914156	0.266500	0.927491	0.200100	0.956623	0.145400	1.008840	0.084200	1.089530	0.060700	1.190330	0.026300	1.264920	0.002800	1.267250	0.000000	1.204690	0.000000	1.119860	0.000000	1.032650	0.000000	0.981092	0.000000	0.942557	0.000000	0.850454	0.000000	0.875610	0.292292	0.753091	1.245500	0.370869	0.398278	0.009292	0.363704	0.406711	0.000000	2.375450	1.397080	25.462100	475.903000	26.625800	35.456600	19.948300	5.055650	0.000000	0.870451	0.540195	0.614821	0.570316	0.496096	
   96	90.200000	90.000000	89.530000	89.990000	90.200000	95.740000	110.990000	125.280000	134.110000	125.800000	121.710000	120.760000	119.800000	120.760000	122.540000	126.040000	133.120000	136.230000	146.260000	151.630000	140.100000	129.810000	123.280000	112.910000	60.920000	53.920000	60.000000	60.560000	60.360000	59.840000	51.880000	37.880000	36.360000	27.480000	52.040000	44.680000	41.840000	47.280000	23.760000	52.760000	25.200000	22.040000	20.240000	20.720000	16.840000	18.240000	14.480000	36.200000	98.120000	76.624100	63.759800	54.915400	36.496800	41.681700	69.137500	109.310000	121.829000	95.447300	47.234900	28.748300	34.670500	40.471000	41.046700	60.880800	97.397500	121.723000	142.966000	92.734100	80.384700	110.317000	105.846000	84.715000	108.220000	96.139600	82.064000	79.228500	73.481300	85.148300	109.411000	120.046000	138.469000	113.010000	117.773000	80.611400	80.698600	73.709100	58.804900	45.716500	58.699300	106.958000	138.240000	130.665000	117.542000	155.251000	121.626000	111.811000	0.668000	0.000000	0.714258	0.000000	0.764828	0.000000	0.718548	0.000000	0.685938	0.000000	0.624318	0.000000	0.656786	0.000000	0.716482	0.029600	0.809198	0.184700	0.751448	0.341000	106.660000	109.652000	118.652000	120.872000	110.062000	122.298000	153.841000	154.869000	136.734000	137.073000	123.735000	118.046000	0.761486	0.214700	0.854342	0.167800	0.960322	0.135000	1.000590	0.133500	1.038830	0.047900	1.069160	0.032500	1.181590	0.002600	1.162370	0.000000	1.064580	0.000000	0.975579	0.000000	0.913406	0.000000	0.851839	0.000000	0.841304	0.000000	0.735581	0.000000	0.875610	0.038111	0.253241	0.376880	0.000000	0.184512	0.193945	0.785587	0.395161	0.000000	0.924747	0.000000	0.000000	374.672000	61.575400	31.734900	0.000000	2.397600	6.126590	0.616933	0.188886	0.651667	0.709303	1.068150	
   97	90.200000	90.000000	89.530000	89.990000	90.200000	95.740000	110.990000	125.280000	134.110000	125.800000	121.710000	120.760000	119.800000	120.760000	122.540000	126.040000	133.120000	136.230000	146.260000	151.630000	140.100000	129.810000	123.280000	112.910000	60.920000	53.920000	60.000000	60.560000	60.360000	59.840000	51.880000	37.880000	36.360000	27.480000	52.040000	44.680000	41.840000	47.280000	23.760000	52.760000	25.200000	22.040000	20.240000	20.720000	16.840000	18.240000	14.480000	36.200000	98.120000	78.052400	67.256000	52.997000	41.262900	35.289600	69.993600	101.419000	105.352000	78.578600	49.974800	36.664300	30.063100	35.806200	50.783400	61.129500	103.796000	122.215000	136.528000	99.148700	69.756900	84.151100	102.065000	89.676100	108.220000	94.749200	73.978300	66.377300	69.655200	83.617100	100.893000	118.994000	119.867000	105.480000	101.295000	86.377500	77.039500	73.716100	88.460600	70.055900	83.814900	118.353000	140.724000	144.192000	114.910000	119.815000	119.912000	112.982000	0.668000	0.000000	0.708104	0.000000	0.733409	0.000000	0.687590	0.000000	0.663081	0.000000	0.652330	0.000000	0.647909	0.000000	0.658143	0.003300	0.827104	0.094800	0.800743	0.220300	106.660000	114.574000	113.112000	112.771000	82.697500	84.900300	120.210000	132.146000	107.569000	109.195000	104.098000	98.550600	0.849261	0.135200	0.742280	0.143900	0.794014	0.213800	0.860103	0.204100	0.941990	0.059300	1.013930	0.032800	1.044300	0.002000	0.989903	0.000000	0.906077	0.000000	0.841469	0.000000	0.800150	0.000000	0.776966	0.000000	0.746406	0.000000	0.694433	0.000000	0.875610	0.150375	0.024304	1.648860	0.817300	0.000000	0.000000	0.349105	0.227926	0.000000	0.000000	0.000000	0.000000	319.141000	0.000000	71.959200	0.000000	3.158610	0.000000	0.995877	0.774925	0.750170	0.734614	1.030910	
   98	90.200000	90.000000	89.530000	89.990000	90.200000	95.740000	110.990000	125.280000	134.110000	125.800000	121.710000	120.760000	119.800000	120.760000	122.540000	126.040000	133.120000	136.230000	146.260000	151.630000	140.100000	129.810000	123.280000	112.910000	60.920000	53.920000	60.000000	60.560000	60.360000	59.840000	51.880000	37.880000	36.360000	27.480000	52.040000	44.680000	41.840000	47.280000	23.760000	52.760000	25.200000	22.040000	20.240000	20.720000	16.840000	18.240000	14.480000	36.200000	98.120000	80.786500	69.206100	60.489300	43.119300	44.015800	75.249800	109.519000	116.268000	95.272600	54.879100	23.009100	21.994400	30.884400	33.257400	53.978300	97.634900	97.989000	132.925000	102.274000	71.945500	104.558000	94.080100	72.907500	108.220000	94.463000	81.061000	73.640100	64.522000	79.648500	97.857100	115.705000	123.858000	102.807000	62.426200	70.317200	53.966300	56.840400	50.726800	41.584200	47.976900	71.322400	108.678000	120.899000	96.330100	113.565000	101.680000	76.167000	0.668000	0.000000	0.726189	0.000000	0.792933	0.000000	0.802371	0.000000	0.791286	0.000000	0.772317	0.000000	0.790226	0.000000	0.854310	0.010100	0.930407	0.074300	0.957547	0.170800	106.660000	120.079000	114.746000	108.942000	119.904000	126.182000	141.023000	151.372000	117.755000	107.023000	112.697000	105.202000	0.971640	0.192900	1.237190	0.119800	1.282080	0.101800	1.306470	0.106000	1.283360	0.076200	1.242790	0.046400	1.175140	0.002700	1.120970	0.000000	1.085030	0.000000	1.042520	0.000000	0.982952	0.000000	0.943654	0.000000	0.867976	0.000000	0.772602	0.000000	0.875610	0.625254	0.616510	0.892520	0.000000	0.737441	0.373452	0.694949	0.577580	0.000000	11.975000	0.225357	0.000000	36.588300	0.000000	30.511500	0.000000	1.961240	14.499000	0.987289	1.002290	0.551222	0.548374	0.796636	
   99	90.200000	90.000000	89.530000	89.990000	90.200000	95.740000	110.990000	125.280000	134.110000	125.800000	121.710000	120.760000	119.800000	120.760000	122.540000	126.040000	133.120000	136.230000	146.260000	151.630000	140.100000	129.810000	123.280000	112.910000	60.920000	53.920000	60.000000	60.560000	60.360000	59.840000	51.880000	37.880000	36.360000	27.480000	52.040000	44.680000	41.840000	47.280000	23.760000	52.760000	25.200000	22.040000	20.240000	20.720000	16.840000	18.240000	14.480000	36.200000	98.120000	84.319900	71.908300	58.672100	42.950300	44.611100	73.845200	111.190000	137.246000	102.813000	51.987700	39.205400	30.585000	39.754100	42.435700	58.535400	99.933500	97.886100	137.729000	98.370200	79.256000	100.444000	102.418000	97.084100	108.220000	79.880900	68.519800	56.929600	49.695500	60.593800	81.710900	96.922200	114.981000	86.727000	84.062300	53.302100	54.873500	59.563300	58.026000	54.487300	74.150400	117.697000	139.808000	129.518000	113.319000	125.598000	120.993000	110.957000	0.668000	0.000000	0.710233	0.000000	0.750342	0.000000	0.732548	0.000000	0.700120	0.000000	0.652030	0.000000	0.675252	0.000000	0.723259	0.012100	0.733694	0.081500	0.760378	0.135700	106.660000	113.708000	97.133000	95.680100	88.300800	107.951000	132.925000	135.422000	107.496000	105.585000	112.863000	93.349200	0.822324	0.195100	0.911526	0.123300	0.950424	0.114500	1.042590	0.186500	1.115650	0.110800	1.169750	0.038500	1.176550	0.002300	1.155990	0.000000	1.113380	0.000000	1.024850	0.000000	0.948530	0.000000	0.899721	0.000000	0.842411	0.000000	0.759027	0.000000	0.875610	0.625254	0.616510	0.892520	0.661408	0.864200	0.538864	0.651956	0.673818	0.000000	18.413900	0.000000	0.000000	363.318000	57.832900	33.565800	0.000000	2.238840	1.174090	0.609119	0.738484	0.891542	0.777238	1.183500	
  100	90.200000	90.000000	89.530000	89.990000	90.200000	95.740000	110.990000	125.280000	134.110000	125.800000	121.710000	120.760000	119.800000	120.760000	122.540000	126.040000	133.120000	136.230000	146.260000	151.630000	140.100000	129.810000	123.280000	112.910000	60.920000	53.920000	60.000000	60.560000	60.360000	59.840000	51.880000	37.880000	36.360000	27.480000	52.040000	44.680000	41.840000	47.280000	23.760000	52.760000	25.200000	22.040000	20.240000	20.720000	16.840000	18.240000	14.480000	36.200000	98.120000	78.052400	67.256000	52.997000	41.262900	35.289600	69.993600	101.419000	105.352000	78.578600	49.974800	36.664300	30.063100	35.806200	50.783400	61.129500	103.796000	122.215000	136.528000	99.148700	69.756900	84.151100	102.065000	89.676100	108.220000	94.749200	73.978300	66.377300	69.655200	83.617100	100.893000	118.994000	119.867000	105.480000	101.295000	86.377500	77.039500	73.716100	88.460600	70.055900	83.814900	118.353000	140.724000	144.192000	114.910000	119.815000	119.912000	112.982000	0.668000	0.000000	0.659043	0.000000	1.044920	0.000000	1.173200	0.000000	1.185520	0.000000	1.165070	0.000000	1.209350	0.000000	1.255110	0.012400	1.275880	0.059500	1.270980	0.142000	106.660000	89.652900	125.430000	124.912000	115.750000	128.701000	133.093000	151.248000	118.424000	106.349000	106.505000	102.553000	1.293580	0.191300	1.352990	0.239300	1.413700	0.182400	1.466950	0.156200	1.522290	0.109500	1.580630	0.058700	1.602660	0.003300	1.547700	0.000000	1.429020	0.000000	1.299090	0.000000	1.160690	0.000000	1.029760	0.000000	1.041010	0.000000	0.983158	0.000000	0.875610	0.964757	1.560020	2.168820	1.833370	2.199750	2.085790	2.415540	0.358587	0.000000	5.270610	0.000000	0.000000	490.147000	64.009200	25.995800	7.083590	1.652580	583.087000	2.110890	0.418325	0.733480	0.784526	0.876681	
;
param Prob0 :=
    1	0.050
    2	0.020
    3	0.000
    4	0.010
    5	0.000
    6	0.010
    7	0.010
    8	0.000
    9	0.010
   10	0.010
   11	0.000
   12	0.000
   13	0.010
   14	0.010
   15	0.010
   16	0.000
   17	0.010
   18	0.010
   19	0.010
   20	0.050
   21	0.010
   22	0.000
   23	0.010
   24	0.000
   25	0.000
   26	0.010
   27	0.010
   28	0.000
   29	0.010
   30	0.010
   31	0.010
   32	0.000
   33	0.010
   34	0.010
   35	0.000
   36	0.010
   37	0.000
   38	0.010
   39	0.020
   40	0.000
   41	0.010
   42	0.000
   43	0.010
   44	0.040
   45	0.000
   46	0.010
   47	0.010
   48	0.010
   49	0.010
   50	0.090
   51	0.010
   52	0.030
   53	0.020
   54	0.040
   55	0.010
   56	0.000
   57	0.010
   58	0.060
   59	0.000
   60	0.000
   61	0.010
   62	0.000
   63	0.000
   64	0.000
   65	0.010
   66	0.050
   67	0.010
   68	0.000
   69	0.000
   70	0.000
   71	0.000
   72	0.000
   73	0.000
   74	0.020
   75	0.020
   76	0.010
   77	0.000
   78	0.000
   79	0.000
   80	0.010
   81	0.000
   82	0.000
   83	0.010
   84	0.000
   85	0.010
   86	0.000
   87	0.010
   88	0.000
   89	0.010
   90	0.010
   91	0.000
   92	0.010
   93	0.010
   94	0.010
   95	0.010
   96	0.000
   97	0.010
   98	0.010
   99	0.010
  100	0.010
;
set c[0,50] :=
50    8     16    24    32    40    48    57    65    73    81    89    97
1     9     17    25    33    41    49    58    66    74    82    90    98
2     10    18    26    34    42    51    59    67    75    83    91    99
3     11    19    27    35    43    52    60    68    76    84    92    100
4     12    20    28    36    44    53    61    69    77    85    93
5     13    21    29    37    45    54    62    70    78    86    94
6     14    22    30    38    46    55    63    71    79    87    95
7     15    23    31    39    47    56    64    72    80    88    96;
set c[1,50] :=
50    8     16    24    32    40    48    57    65    73    81    89    97
1     9     17    25    33    41    49    58    66    74    82    90    98
2     10    18    26    34    42    51    59    67    75    83    91    99
3     11    19    27    35    43    52    60    68    76    84    92    100
4     12    20    28    36    44    53    61    69    77    85    93
5     13    21    29    37    45    54    62    70    78    86    94
6     14    22    30    38    46    55    63    71    79    87    95
7     15    23    31    39    47    56    64    72    80    88    96;
set c[2,50] :=
50    8     16    24    32    40    48    57    65    73    81    89    97
1     9     17    25    33    41    49    58    66    74    82    90    98
2     10    18    26    34    42    51    59    67    75    83    91    99
3     11    19    27    35    43    52    60    68    76    84    92    100
4     12    20    28    36    44    53    61    69    77    85    93
5     13    21    29    37    45    54    62    70    78    86    94
6     14    22    30    38    46    55    63    71    79    87    95
7     15    23    31    39    47    56    64    72    80    88    96;
set c[3,59] := 59 50 25 28 45 56 60 73 86;
set c[3,81] := 81 32 66 69 78;
set c[3,70] := 70 54 72 77;
set c[3,40] := 40 20 37 68 71;
set c[3,82] := 82 52 84;
set c[3,44] := 44 12 35 96;
set c[3,16] := 16 8 11 58 63 88;
set c[3,1] := 1 22 42 64 91;
set c[3,7] := 7 2 24 30 36 39 49 62;
set c[3,92] := 92 9 33 34 51 55 83;
set c[3,48] := 48;
set c[3,19] := 19 5 6 10 26 46 57 74 75 79 87 99;
set c[3,38] := 38 13 14 61;
set c[3,67] := 67 3 23 41 53 80 97 100;
set c[3,89] := 89 43 65 76 85 94;
set c[3,98] := 98 4 15 17 18 21 27 29 31 47 90 93 95;
set c[4,56] := 56 59 50 25 28 45 60 73 86;
set c[4,81] := 81 32 66 69 78;
set c[4,54] := 54 70 72 77;
set c[4,68] := 68 40 20 37 71;
set c[4,82] := 82 52 84;
set c[4,44] := 44 12 35 96;
set c[4,16] := 16 8 11 58 63 88;
set c[4,1] := 1 22 42 64 91;
set c[4,36] := 36 7 2 24 30 39 49 62;
set c[4,33] := 33 92 9 34 51 55 83;
set c[4,48] := 48;
set c[4,87] := 87 19 5 6 10 26 46 57 74 75 79 99;
set c[4,61] := 61 38 13 14;
set c[4,3] := 3 67 23 41 53 80 97 100;
set c[4,94] := 94 65 76;
set c[4,89] := 89 43 85;
set c[4,17] := 17;
set c[4,15] := 15;
set c[4,95] := 95;
set c[4,47] := 47;
set c[4,4] := 4;
set c[4,27] := 27;
set c[4,98] := 98;
set c[4,29] := 29 90;
set c[4,21] := 21;
set c[4,31] := 31;
set c[4,93] := 93;
set c[4,18] := 18;
set c[5,56] := 56 59 50 25 28 45 60 73 86;
set c[5,81] := 81 32 66 69 78;
set c[5,54] := 54 70 72 77;
set c[5,68] := 68 40 20 37 71;
set c[5,82] := 82 52 84;
set c[5,44] := 44 12 35 96;
set c[5,16] := 16 8 11 58 63 88;
set c[5,1] := 1 22 42 64 91;
set c[5,36] := 36 7 2 24 30 39 49 62;
set c[5,33] := 33 92 9 34 51 55 83;
set c[5,48] := 48;
set c[5,87] := 87 19 5 6 10 26 46 57 74 75 79 99;
set c[5,61] := 61 38 13 14;
set c[5,3] := 3 67 23 41 53 80 97 100;
set c[5,94] := 94 65 76;
set c[5,89] := 89 43 85;
set c[5,17] := 17;
set c[5,15] := 15;
set c[5,95] := 95;
set c[5,47] := 47;
set c[5,4] := 4;
set c[5,27] := 27;
set c[5,98] := 98;
set c[5,29] := 29 90;
set c[5,21] := 21;
set c[5,31] := 31;
set c[5,93] := 93;
set c[5,18] := 18;
set c[6,60] := 60 56 59 50 25 28 45 73 86;
set c[6,69] := 69 81 32 66 78;
set c[6,77] := 77 54 70 72;
set c[6,40] := 40 68 20 37 71;
set c[6,82] := 82 52 84;
set c[6,35] := 35 44 12 96;
set c[6,58] := 58 16 8 11 63 88;
set c[6,22] := 22 1 42 64 91;
set c[6,39] := 39 36 7 2 24 30 49 62;
set c[6,55] := 55 33 92 9 34 51 83;
set c[6,48] := 48;
set c[6,79] := 79 87 19 5 6 10 26 46 57 74 75 99;
set c[6,14] := 14 61 38 13;
set c[6,80] := 80 67 23 100;
set c[6,97] := 97 3 41 53;
set c[6,94] := 94 65 76;
set c[6,43] := 43;
set c[6,89] := 89;
set c[6,85] := 85;
set c[6,17] := 17;
set c[6,15] := 15;
set c[6,95] := 95;
set c[6,47] := 47;
set c[6,4] := 4;
set c[6,27] := 27;
set c[6,98] := 98;
set c[6,29] := 29;
set c[6,90] := 90;
set c[6,21] := 21;
set c[6,31] := 31;
set c[6,93] := 93;
set c[6,18] := 18;
set c[7,56] := 56 60 59 50 25 28 45 73 86;
set c[7,32] := 32 69 81 66 78;
set c[7,77] := 77 54 70 72;
set c[7,68] := 68 40 20 37 71;
set c[7,82] := 82 52 84;
set c[7,35] := 35 44 12 96;
set c[7,8] := 8 58 16 11 63 88;
set c[7,91] := 91 22 1 42 64;
set c[7,24] := 24 39 36 7 2 30 49 62;
set c[7,92] := 92 55 33 9 34 51 83;
set c[7,48] := 48;
set c[7,57] := 57 79 87 19 5 6 10 26 46 74 75 99;
set c[7,13] := 13 14 61 38;
set c[7,80] := 80;
set c[7,67] := 67 23;
set c[7,100] := 100;
set c[7,41] := 41 97 3 53;
set c[7,65] := 65 94 76;
set c[7,43] := 43;
set c[7,89] := 89;
set c[7,85] := 85;
set c[7,17] := 17;
set c[7,15] := 15;
set c[7,95] := 95;
set c[7,47] := 47;
set c[7,4] := 4;
set c[7,27] := 27;
set c[7,98] := 98;
set c[7,29] := 29;
set c[7,90] := 90;
set c[7,21] := 21;
set c[7,31] := 31;
set c[7,93] := 93;
set c[7,18] := 18;
set c[8,56] := 56 60 59 50 25 28 45 73 86;
set c[8,32] := 32 69 81 66 78;
set c[8,54] := 54 77 70 72;
