#erel:= 0.800;
#emax:= 948.887;
#q:= 0.000;
#nesce:=    49;
#etime:= 1.180;
#snodes:=  1135;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  96.7366      46   7.29671     91 173.462      136   0.3206
   89	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	13.720000	14.000000	13.200000	12.720000	9.800000	22.880000	61.040000	64.400000	16.880000	31.600000	34.840000	21.800000	22.440000	29.480000	49.920000	41.320000	14.000000	22.480000	19.440000	15.320000	9.920000	9.920000	9.920000	122.040000	130.070000	126.553000	138.492000	140.500000	138.257000	132.039000	144.707000	152.160000	168.613000	168.889000	130.247000	131.915000	149.888000	149.158000	141.625000	174.404000	209.998000	225.439000	199.243000	170.150000	189.836000	151.050000	138.440000	101.370000	96.236800	86.748500	75.864400	71.922600	73.181800	90.685500	94.759500	115.795000	96.719200	87.543500	67.360700	77.748400	88.290300	88.769400	84.249200	100.458000	135.811000	164.870000	155.988000	137.025000	155.487000	133.702000	115.434000	0.217000	0.000000	0.323487	0.000000	0.304788	0.000000	0.280468	0.000000	0.267259	0.000000	0.236964	0.000000	0.205535	0.000000	0.184893	0.054300	0.186897	0.195200	0.193387	0.447100	90.000000	97.124700	97.242700	112.079000	100.559000	147.562000	185.153000	192.701000	159.855000	128.669000	122.857000	107.375000	0.303298	0.578900	0.365803	0.495300	0.401606	0.487600	0.364574	0.392700	0.369225	0.284800	0.367433	0.131200	0.254479	0.033400	0.201173	0.000000	0.156689	0.000000	0.148148	0.000000	0.149753	0.000000	0.199750	0.000000	0.210667	0.000000	0.226714	0.000000	0.613666	0.620597	0.829262	0.000000	0.427126	0.000000	1.067250	0.877001	0.926275	0.000000	0.000000	0.972408	0.000000	589.404000	38.651400	56.638900	0.000000	0.000000	64.781100	0.000000	0.646940	0.607187	0.513674	0.749029	
   90	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	13.720000	14.000000	13.200000	12.720000	9.800000	22.880000	61.040000	64.400000	16.880000	31.600000	34.840000	21.800000	22.440000	29.480000	49.920000	41.320000	14.000000	22.480000	19.440000	15.320000	9.920000	9.920000	9.920000	122.040000	130.070000	126.553000	138.492000	140.500000	138.257000	132.039000	144.707000	152.160000	168.613000	168.889000	130.247000	131.915000	149.888000	149.158000	141.625000	174.404000	209.998000	225.439000	199.243000	170.150000	189.836000	151.050000	138.440000	101.370000	96.236800	86.748500	75.864400	71.922600	73.181800	90.685500	94.759500	115.795000	96.719200	87.543500	67.360700	77.748400	88.290300	88.769400	84.249200	100.458000	135.811000	164.870000	155.988000	137.025000	155.487000	133.702000	115.434000	0.217000	0.000000	0.323487	0.000000	0.304788	0.000000	0.280468	0.000000	0.267259	0.000000	0.236964	0.000000	0.205535	0.000000	0.184893	0.054300	0.186897	0.195200	0.193387	0.447100	90.000000	97.124700	97.242700	112.079000	100.559000	147.562000	185.153000	192.701000	159.855000	128.669000	122.857000	107.375000	0.303298	0.578900	0.365803	0.495300	0.401606	0.487600	0.364574	0.392700	0.369225	0.284800	0.367433	0.131200	0.254479	0.033400	0.201173	0.000000	0.156689	0.000000	0.148148	0.000000	0.149753	0.000000	0.199750	0.000000	0.210667	0.000000	0.226714	0.000000	0.613666	0.620597	0.829262	0.000000	0.427126	0.000000	1.067250	0.877001	0.926275	0.000000	0.000000	0.972408	0.000000	589.404000	38.651400	56.638900	0.000000	0.000000	64.781100	0.000000	0.646940	0.607187	0.513674	0.749029	
   91	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	13.720000	14.000000	13.200000	12.720000	9.800000	22.880000	61.040000	64.400000	16.880000	31.600000	34.840000	21.800000	22.440000	29.480000	49.920000	41.320000	14.000000	22.480000	19.440000	15.320000	9.920000	9.920000	9.920000	122.040000	135.009000	128.156000	134.237000	142.043000	139.107000	126.350000	147.846000	149.415000	157.115000	169.558000	132.908000	136.251000	155.734000	155.376000	147.629000	173.809000	201.457000	229.554000	196.428000	170.406000	183.375000	151.099000	140.484000	101.370000	97.281100	78.292100	69.601100	64.522200	61.800400	84.235800	95.541100	100.259000	96.132200	92.125100	63.217200	80.019300	99.111900	100.528000	91.387700	98.274700	141.209000	162.550000	150.496000	115.692000	132.321000	117.014000	125.975000	0.217000	0.000000	0.316673	0.000000	0.297593	0.000000	0.310030	0.000000	0.318152	0.000000	0.296980	0.000000	0.288591	0.000000	0.262901	0.239400	0.276441	1.068900	0.328927	0.945600	90.000000	59.709500	56.879300	82.408600	70.547100	117.625000	160.096000	191.011000	141.396000	116.609000	108.149000	104.529000	0.391393	0.547900	0.430826	0.327500	0.440416	0.127000	0.404873	0.330800	0.334550	0.224400	0.686771	0.234400	0.589263	0.019200	0.491940	0.000000	0.401906	0.000000	0.327779	0.000000	0.266162	0.000000	0.206187	0.000000	0.287137	0.000000	0.304443	0.000000	0.613666	0.645716	1.188700	0.137295	0.000000	0.630850	0.705828	0.830630	0.476755	1.673340	12.764200	0.000000	0.000000	557.244000	34.773000	50.360200	3.242370	0.000000	618.752000	1.470590	0.403103	0.697777	0.786264	0.848875	
   92	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	13.720000	14.000000	13.200000	12.720000	9.800000	22.880000	61.040000	64.400000	16.880000	31.600000	34.840000	21.800000	22.440000	29.480000	49.920000	41.320000	14.000000	22.480000	19.440000	15.320000	9.920000	9.920000	9.920000	122.040000	130.070000	126.553000	138.492000	140.500000	138.257000	132.039000	144.707000	152.160000	168.613000	168.889000	130.247000	131.915000	149.888000	149.158000	141.625000	174.404000	209.998000	225.439000	199.243000	170.150000	189.836000	151.050000	138.440000	101.370000	96.236800	86.748500	75.864400	71.922600	73.181800	90.685500	94.759500	115.795000	96.719200	87.543500	67.360700	77.748400	88.290300	88.769400	84.249200	100.458000	135.811000	164.870000	155.988000	137.025000	155.487000	133.702000	115.434000	0.217000	0.000000	0.323487	0.000000	0.304788	0.000000	0.280468	0.000000	0.267259	0.000000	0.236964	0.000000	0.205535	0.000000	0.184893	0.054300	0.186897	0.195200	0.193387	0.447100	90.000000	97.124700	97.242700	112.079000	100.559000	147.562000	185.153000	192.701000	159.855000	128.669000	122.857000	107.375000	0.303298	0.578900	0.365803	0.495300	0.401606	0.487600	0.364574	0.392700	0.331428	0.271800	0.194075	0.179700	0.137781	0.037700	0.119631	0.000000	0.128615	0.000000	0.098888	0.000000	0.108117	0.000000	0.130930	0.000000	0.153161	0.000000	0.184130	0.000000	0.613666	0.256647	0.258359	0.000000	0.000000	0.505373	1.290360	1.711940	0.366447	0.000000	6.583830	6.831590	0.000000	478.857000	34.664800	55.114700	0.000000	0.000000	68.901300	0.424364	0.369662	0.584690	0.702402	0.453722	
   93	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	13.720000	14.000000	13.200000	12.720000	9.800000	22.880000	61.040000	64.400000	16.880000	31.600000	34.840000	21.800000	22.440000	29.480000	49.920000	41.320000	14.000000	22.480000	19.440000	15.320000	9.920000	9.920000	9.920000	122.040000	130.070000	126.553000	138.492000	140.500000	138.257000	132.039000	144.707000	152.160000	168.613000	168.889000	130.247000	131.915000	149.888000	149.158000	141.625000	174.404000	209.998000	225.439000	199.243000	170.150000	189.836000	151.050000	138.440000	101.370000	96.236800	86.748500	75.864400	71.922600	73.181800	90.685500	94.759500	115.795000	96.719200	87.543500	67.360700	77.748400	88.290300	88.769400	84.249200	100.458000	135.811000	164.870000	155.988000	137.025000	155.487000	133.702000	115.434000	0.217000	0.000000	0.323487	0.000000	0.304788	0.000000	0.280468	0.000000	0.267259	0.000000	0.236964	0.000000	0.205535	0.000000	0.184893	0.054300	0.186897	0.195200	0.193387	0.447100	90.000000	97.124700	97.242700	112.079000	100.559000	147.562000	185.153000	192.701000	159.855000	128.669000	122.857000	107.375000	0.303298	0.578900	0.365803	0.495300	0.401606	0.487600	0.364574	0.392700	0.369225	0.284800	0.367433	0.131200	0.254479	0.033400	0.201173	0.000000	0.156689	0.000000	0.148148	0.000000	0.149753	0.000000	0.199750	0.000000	0.210667	0.000000	0.226714	0.000000	0.613666	0.620597	0.829262	0.000000	0.427126	0.000000	1.067250	0.877001	0.926275	0.000000	0.000000	0.972408	0.000000	589.404000	38.651400	56.638900	0.000000	0.000000	64.781100	0.000000	0.646940	0.607187	0.513674	0.749029	
   94	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	13.720000	14.000000	13.200000	12.720000	9.800000	22.880000	61.040000	64.400000	16.880000	31.600000	34.840000	21.800000	22.440000	29.480000	49.920000	41.320000	14.000000	22.480000	19.440000	15.320000	9.920000	9.920000	9.920000	122.040000	130.070000	126.553000	138.492000	140.500000	138.257000	132.039000	144.707000	152.160000	168.613000	168.889000	130.247000	131.915000	149.888000	149.158000	141.625000	174.404000	209.998000	225.439000	199.243000	170.150000	189.836000	151.050000	138.440000	101.370000	96.236800	86.748500	75.864400	71.922600	73.181800	90.685500	94.759500	115.795000	96.719200	87.543500	67.360700	77.748400	88.290300	88.769400	84.249200	100.458000	135.811000	164.870000	155.988000	137.025000	155.487000	133.702000	115.434000	0.217000	0.000000	0.323487	0.000000	0.304788	0.000000	0.280468	0.000000	0.267259	0.000000	0.236964	0.000000	0.205535	0.000000	0.184893	0.054300	0.186897	0.195200	0.193387	0.447100	90.000000	97.124700	97.242700	112.079000	100.559000	147.562000	185.153000	192.701000	159.855000	128.669000	122.857000	107.375000	0.303298	0.578900	0.365803	0.495300	0.401606	0.487600	0.364574	0.392700	0.369225	0.284800	0.367433	0.131200	0.254479	0.033400	0.201173	0.000000	0.156689	0.000000	0.148148	0.000000	0.149753	0.000000	0.199750	0.000000	0.210667	0.000000	0.226714	0.000000	0.613666	0.620597	0.829262	0.000000	0.427126	0.000000	1.067250	0.877001	0.926275	0.000000	0.000000	0.972408	0.000000	589.404000	38.651400	56.638900	0.000000	0.000000	64.781100	0.000000	0.646940	0.607187	0.513674	0.749029	
   95	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	13.720000	14.000000	13.200000	12.720000	9.800000	22.880000	61.040000	64.400000	16.880000	31.600000	34.840000	21.800000	22.440000	29.480000	49.920000	41.320000	14.000000	22.480000	19.440000	15.320000	9.920000	9.920000	9.920000	122.040000	130.070000	126.553000	138.492000	140.500000	138.257000	132.039000	144.707000	152.160000	168.613000	168.889000	130.247000	131.915000	149.888000	149.158000	141.625000	174.404000	209.998000	225.439000	199.243000	170.150000	189.836000	151.050000	138.440000	101.370000	96.236800	86.748500	75.864400	71.922600	73.181800	90.685500	94.759500	115.795000	96.719200	87.543500	67.360700	77.748400	88.290300	88.769400	84.249200	100.458000	135.811000	164.870000	155.988000	137.025000	155.487000	133.702000	115.434000	0.217000	0.000000	0.323487	0.000000	0.304788	0.000000	0.280468	0.000000	0.267259	0.000000	0.236964	0.000000	0.205535	0.000000	0.184893	0.054300	0.186897	0.195200	0.193387	0.447100	90.000000	97.124700	97.242700	112.079000	100.559000	147.562000	185.153000	192.701000	159.855000	128.669000	122.857000	107.375000	0.303298	0.578900	0.365803	0.495300	0.401606	0.487600	0.364574	0.392700	0.331428	0.271800	0.194075	0.179700	0.137781	0.037700	0.119631	0.000000	0.128615	0.000000	0.098888	0.000000	0.108117	0.000000	0.130930	0.000000	0.153161	0.000000	0.184130	0.000000	0.613666	0.256647	0.258359	0.000000	0.000000	0.505373	1.290360	1.711940	0.366447	0.000000	6.583830	6.831590	0.000000	478.857000	34.664800	55.114700	0.000000	0.000000	68.901300	0.424364	0.369662	0.584690	0.702402	0.453722	
   96	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	13.720000	14.000000	13.200000	12.720000	9.800000	22.880000	61.040000	64.400000	16.880000	31.600000	34.840000	21.800000	22.440000	29.480000	49.920000	41.320000	14.000000	22.480000	19.440000	15.320000	9.920000	9.920000	9.920000	122.040000	130.070000	126.553000	138.492000	140.500000	138.257000	132.039000	144.707000	152.160000	168.613000	168.889000	130.247000	131.915000	149.888000	149.158000	141.625000	174.404000	209.998000	225.439000	199.243000	170.150000	189.836000	151.050000	138.440000	101.370000	96.236800	86.748500	75.864400	71.922600	73.181800	90.685500	94.759500	115.795000	96.719200	87.543500	67.360700	77.748400	88.290300	88.769400	84.249200	100.458000	135.811000	164.870000	155.988000	137.025000	155.487000	133.702000	115.434000	0.217000	0.000000	0.323487	0.000000	0.304788	0.000000	0.280468	0.000000	0.267259	0.000000	0.236964	0.000000	0.205535	0.000000	0.184893	0.054300	0.186897	0.195200	0.193387	0.447100	90.000000	97.124700	97.242700	112.079000	100.559000	147.562000	185.153000	192.701000	159.855000	128.669000	122.857000	107.375000	0.303298	0.578900	0.365803	0.495300	0.401606	0.487600	0.364574	0.392700	0.331428	0.271800	0.194075	0.179700	0.137781	0.037700	0.119631	0.000000	0.128615	0.000000	0.098888	0.000000	0.108117	0.000000	0.130930	0.000000	0.153161	0.000000	0.184130	0.000000	0.613666	0.256647	0.258359	0.000000	0.000000	0.505373	1.290360	1.711940	0.366447	0.000000	6.583830	6.831590	0.000000	478.857000	34.664800	55.114700	0.000000	0.000000	68.901300	0.424364	0.369662	0.584690	0.702402	0.453722	
   97	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	13.720000	14.000000	13.200000	12.720000	9.800000	22.880000	61.040000	64.400000	16.880000	31.600000	34.840000	21.800000	22.440000	29.480000	49.920000	41.320000	14.000000	22.480000	19.440000	15.320000	9.920000	9.920000	9.920000	122.040000	130.070000	126.553000	138.492000	140.500000	138.257000	132.039000	144.707000	152.160000	168.613000	168.889000	130.247000	131.915000	149.888000	149.158000	141.625000	174.404000	209.998000	225.439000	199.243000	170.150000	189.836000	151.050000	138.440000	101.370000	96.236800	86.748500	75.864400	71.922600	73.181800	90.685500	94.759500	115.795000	96.719200	87.543500	67.360700	77.748400	88.290300	88.769400	84.249200	100.458000	135.811000	164.870000	155.988000	137.025000	155.487000	133.702000	115.434000	0.217000	0.000000	0.323487	0.000000	0.304788	0.000000	0.280468	0.000000	0.267259	0.000000	0.236964	0.000000	0.205535	0.000000	0.184893	0.054300	0.186897	0.195200	0.193387	0.447100	90.000000	97.124700	97.242700	112.079000	100.559000	147.562000	185.153000	192.701000	159.855000	128.669000	122.857000	107.375000	0.303298	0.578900	0.365803	0.495300	0.401606	0.487600	0.364574	0.392700	0.369225	0.284800	0.367433	0.131200	0.254479	0.033400	0.201173	0.000000	0.156689	0.000000	0.148148	0.000000	0.149753	0.000000	0.199750	0.000000	0.210667	0.000000	0.226714	0.000000	0.613666	0.620597	0.829262	0.000000	0.427126	0.000000	1.067250	0.877001	0.926275	0.000000	0.000000	0.972408	0.000000	589.404000	38.651400	56.638900	0.000000	0.000000	64.781100	0.000000	0.646940	0.607187	0.513674	0.749029	
   98	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	13.720000	14.000000	13.200000	12.720000	9.800000	22.880000	61.040000	64.400000	16.880000	31.600000	34.840000	21.800000	22.440000	29.480000	49.920000	41.320000	14.000000	22.480000	19.440000	15.320000	9.920000	9.920000	9.920000	122.040000	130.070000	126.553000	138.492000	140.500000	138.257000	132.039000	144.707000	152.160000	168.613000	168.889000	130.247000	131.915000	149.888000	149.158000	141.625000	174.404000	209.998000	225.439000	199.243000	170.150000	189.836000	151.050000	138.440000	101.370000	96.236800	86.748500	75.864400	71.922600	73.181800	90.685500	94.759500	115.795000	96.719200	87.543500	67.360700	77.748400	88.290300	88.769400	84.249200	100.458000	135.811000	164.870000	155.988000	137.025000	155.487000	133.702000	115.434000	0.217000	0.000000	0.323487	0.000000	0.304788	0.000000	0.280468	0.000000	0.267259	0.000000	0.236964	0.000000	0.205535	0.000000	0.184893	0.054300	0.186897	0.195200	0.193387	0.447100	90.000000	97.124700	97.242700	112.079000	100.559000	147.562000	185.153000	192.701000	159.855000	128.669000	122.857000	107.375000	0.303298	0.578900	0.365803	0.495300	0.401606	0.487600	0.364574	0.392700	0.369225	0.284800	0.367433	0.131200	0.254479	0.033400	0.201173	0.000000	0.156689	0.000000	0.148148	0.000000	0.149753	0.000000	0.199750	0.000000	0.210667	0.000000	0.226714	0.000000	0.613666	0.620597	0.829262	0.000000	0.427126	0.000000	1.067250	0.877001	0.926275	0.000000	0.000000	0.972408	0.000000	589.404000	38.651400	56.638900	0.000000	0.000000	64.781100	0.000000	0.646940	0.607187	0.513674	0.749029	
   99	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	13.720000	14.000000	13.200000	12.720000	9.800000	22.880000	61.040000	64.400000	16.880000	31.600000	34.840000	21.800000	22.440000	29.480000	49.920000	41.320000	14.000000	22.480000	19.440000	15.320000	9.920000	9.920000	9.920000	122.040000	135.009000	128.156000	134.237000	142.043000	139.107000	126.350000	147.846000	149.415000	157.115000	169.558000	132.908000	136.251000	155.734000	155.376000	147.629000	173.809000	201.457000	229.554000	196.428000	170.406000	183.375000	151.099000	140.484000	101.370000	94.780400	82.809600	81.746800	75.046000	73.931200	92.857200	113.760000	133.201000	102.699000	94.403500	69.099500	87.725600	101.848000	102.648000	93.820800	112.242000	162.368000	177.825000	173.175000	146.403000	152.842000	140.442000	125.984000	0.217000	0.000000	0.322916	0.000000	0.172993	0.000000	0.169801	0.000000	0.509542	0.000000	0.471453	0.000000	0.430897	0.000000	0.425002	0.040400	0.386093	0.202900	0.361828	0.811200	90.000000	127.350000	129.596000	137.616000	92.659300	139.271000	193.269000	216.779000	185.679000	159.441000	131.924000	123.445000	0.392938	0.383300	0.415069	0.223500	0.405536	0.302900	0.379889	0.278800	0.365000	0.118400	0.327797	0.062100	0.228008	0.011700	0.126757	0.000000	0.050428	0.000000	0.022092	0.000000	0.038041	0.000000	0.075543	0.000000	0.113513	0.000000	0.118008	0.000000	0.613666	0.648111	1.013260	0.461427	0.000000	0.485930	0.602561	1.280260	0.720132	0.000000	7.045750	11.141900	0.000000	445.352000	45.568400	40.460400	0.000000	0.900661	50.238700	0.000000	0.076835	0.545469	0.457790	0.141996	
  100	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	13.720000	14.000000	13.200000	12.720000	9.800000	22.880000	61.040000	64.400000	16.880000	31.600000	34.840000	21.800000	22.440000	29.480000	49.920000	41.320000	14.000000	22.480000	19.440000	15.320000	9.920000	9.920000	9.920000	122.040000	130.070000	126.553000	138.492000	140.500000	138.257000	132.039000	144.707000	152.160000	168.613000	168.889000	130.247000	131.915000	149.888000	149.158000	141.625000	174.404000	209.998000	225.439000	199.243000	170.150000	189.836000	151.050000	138.440000	101.370000	96.236800	86.748500	75.864400	71.922600	73.181800	90.685500	94.759500	115.795000	96.719200	87.543500	67.360700	77.748400	88.290300	88.769400	84.249200	100.458000	135.811000	164.870000	155.988000	137.025000	155.487000	133.702000	115.434000	0.217000	0.000000	0.323487	0.000000	0.304788	0.000000	0.280468	0.000000	0.267259	0.000000	0.236964	0.000000	0.205535	0.000000	0.184893	0.054300	0.186897	0.195200	0.193387	0.447100	90.000000	97.124700	97.242700	112.079000	100.559000	147.562000	185.153000	192.701000	159.855000	128.669000	122.857000	107.375000	0.303298	0.578900	0.365803	0.495300	0.401606	0.487600	0.364574	0.392700	0.369225	0.284800	0.367433	0.131200	0.254479	0.033400	0.201173	0.000000	0.156689	0.000000	0.148148	0.000000	0.149753	0.000000	0.199750	0.000000	0.210667	0.000000	0.226714	0.000000	0.613666	0.620597	0.829262	0.000000	0.427126	0.000000	1.067250	0.877001	0.926275	0.000000	0.000000	0.972408	0.000000	589.404000	38.651400	56.638900	0.000000	0.000000	64.781100	0.000000	0.646940	0.607187	0.513674	0.749029	
;
param Prob0 :=
    1	0.010
    2	0.010
    3	0.010
    4	0.000
    5	0.000
    6	0.000
    7	0.000
    8	0.000
    9	0.010
   10	0.000
   11	0.010
   12	0.000
   13	0.010
   14	0.010
   15	0.000
   16	0.010
   17	0.010
   18	0.000
   19	0.000
   20	0.010
   21	0.010
   22	0.000
   23	0.000
   24	0.010
   25	0.010
   26	0.010
   27	0.000
   28	0.260
   29	0.000
   30	0.000
   31	0.000
   32	0.010
   33	0.000
   34	0.000
   35	0.000
   36	0.010
   37	0.000
   38	0.010
   39	0.000
   40	0.000
   41	0.000
   42	0.000
   43	0.010
   44	0.000
   45	0.000
   46	0.010
   47	0.010
   48	0.010
   49	0.000
   50	0.000
   51	0.010
   52	0.010
   53	0.010
   54	0.000
   55	0.010
   56	0.000
   57	0.000
   58	0.000
   59	0.000
   60	0.010
   61	0.010
   62	0.000
   63	0.010
   64	0.010
   65	0.010
   66	0.010
   67	0.000
   68	0.000
   69	0.000
   70	0.010
   71	0.000
   72	0.010
   73	0.010
   74	0.000
   75	0.010
   76	0.000
   77	0.010
   78	0.010
   79	0.010
   80	0.010
   81	0.010
   82	0.010
   83	0.010
   84	0.000
   85	0.000
   86	0.010
   87	0.010
   88	0.010
   89	0.000
   90	0.000
   91	0.010
   92	0.000
   93	0.000
   94	0.000
   95	0.000
   96	0.000
   97	0.000
   98	0.000
   99	0.010
  100	0.270
;
set c[0,50] :=
50    8     16    24    32    40    48    57    65    73    81    89    97
1     9     17    25    33    41    49    58    66    74    82    90    98
2     10    18    26    34    42    51    59    67    75    83    91    99
3     11    19    27    35    43    52    60    68    76    84    92    100
4     12    20    28    36    44    53    61    69    77    85    93
5     13    21    29    37    45    54    62    70    78    86    94
6     14    22    30    38    46    55    63    71    79    87    95
7     15    23    31    39    47    56    64    72    80    88    96;
set c[1,50] :=
50    8     16    24    32    40    48    57    65    73    81    89    97
1     9     17    25    33    41    49    58    66    74    82    90    98
2     10    18    26    34    42    51    59    67    75    83    91    99
3     11    19    27    35    43    52    60    68    76    84    92    100
4     12    20    28    36    44    53    61    69    77    85    93
5     13    21    29    37    45    54    62    70    78    86    94
6     14    22    30    38    46    55    63    71    79    87    95
7     15    23    31    39    47    56    64    72    80    88    96;
set c[2,50] :=
50    8     16    24    32    40    48    57    65    73    81    89    97
1     9     17    25    33    41    49    58    66    74    82    90    98
2     10    18    26    34    42    51    59    67    75    83    91    99
3     11    19    27    35    43    52    60    68    76    84    92    100
4     12    20    28    36    44    53    61    69    77    85    93
5     13    21    29    37    45    54    62    70    78    86    94
6     14    22    30    38    46    55    63    71    79    87    95
7     15    23    31    39    47    56    64    72    80    88    96;
set c[3,94] :=
94    7     18    28    34    41    54    62    74    90    97
50    8     19    29    35    42    56    67    76    92    98
4     10    22    30    37    44    57    68    84    93    100
5     12    23    31    39    45    58    69    85    95
6     15    27    33    40    49    59    71    89    96;
set c[3,11] :=
11   3    14   20   25   36   46   51   55   63   66   73   78   81   86   91
1    9    16   21   26   38   47   52   60   64   70   75   79   82   87   99
2    13   17   24   32   43   48   53   61   65   72   77   80   83   88;
set c[4,74] :=
74    6     15    27    33    40    49    59    71    90    97
94    7     18    28    34    41    54    62    76    92    98
50    8     19    29    35    42    56    67    84    93    100
4     10    22    30    37    44    57    68    85    95
5     12    23    31    39    45    58    69    89    96;
set c[4,53] := 53 51;
set c[4,78] := 78 79 80;
set c[4,48] := 48 32 55;
set c[4,83] := 83 43 73;
set c[4,86] := 86 21;
set c[4,65] := 65;
set c[4,1] := 1 13 60 64 99;
set c[4,77] := 77 17 81;
set c[4,14] := 14;
set c[4,11] := 11 46 52 72 87;
set c[4,24] := 24 16;
set c[4,20] := 20;
set c[4,2] := 2 26 47;
set c[4,88] := 88;
set c[4,66] := 66 70;
set c[4,63] := 63;
set c[4,75] := 75 25 38;
set c[4,82] := 82 9 61 91;
set c[4,36] := 36 3;
set c[5,74] :=
74    6     15    27    33    40    49    59    71    90    97
94    7     18    28    34    41    54    62    76    92    98
50    8     19    29    35    42    56    67    84    93    100
4     10    22    30    37    44    57    68    85    95
5     12    23    31    39    45    58    69    89    96;
set c[5,53] := 53 51;
set c[5,78] := 78 79 80;
set c[5,48] := 48 32 55;
set c[5,83] := 83 43 73;
set c[5,86] := 86 21;
set c[5,65] := 65;
set c[5,1] := 1 13 60 64 99;
set c[5,77] := 77 17 81;
set c[5,14] := 14;
set c[5,11] := 11 46 52 72 87;
set c[5,24] := 24 16;
set c[5,20] := 20;
set c[5,2] := 2 26 47;
set c[5,88] := 88;
set c[5,66] := 66 70;
set c[5,63] := 63;
set c[5,75] := 75 25 38;
set c[5,82] := 82 9 61 91;
set c[5,36] := 36 3;
set c[6,6] :=
6     5     15    27    33    40    49    59    71    90    97
74    7     18    28    34    41    54    62    76    92    98
94    8     19    29    35    42    56    67    84    93    100
50    10    22    30    37    44    57    68    85    95
4     12    23    31    39    45    58    69    89    96;
set c[6,53] := 53 51;
set c[6,79] := 79 78 80;
set c[6,48] := 48 32 55;
set c[6,73] := 73 83 43;
set c[6,86] := 86 21;
set c[6,65] := 65;
set c[6,64] := 64 1 60;
set c[6,13] := 13 99;
set c[6,81] := 81 17;
set c[6,77] := 77;
set c[6,14] := 14;
set c[6,46] := 46;
set c[6,52] := 52;
set c[6,11] := 11 87;
set c[6,72] := 72;
set c[6,24] := 24 16;
set c[6,20] := 20;
set c[6,26] := 26;
set c[6,2] := 2;
set c[6,47] := 47;
set c[6,88] := 88;
set c[6,66] := 66;
set c[6,70] := 70;
set c[6,63] := 63;
set c[6,75] := 75;
set c[6,25] := 25;
set c[6,38] := 38;
set c[6,9] := 9;
set c[6,91] := 91;
set c[6,82] := 82;
set c[6,61] := 61;
