#erel:= 0.800;
#emax:= 1114.314;
#q:= 0.000;
#nesce:=    47;
#etime:= 1.041;
#snodes:=  1007;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  13.2779      46   5.23959     91 106.722      136   0.5991
   87	10.320000	8.410000	3.940000	3.320000	3.320000	3.710000	15.270000	83.000000	107.290000	100.950000	82.900000	74.590000	76.230000	71.980000	71.300000	93.390000	118.710000	141.910000	145.620000	149.150000	159.820000	150.820000	145.260000	140.260000	86.400000	90.280000	94.760000	99.080000	99.080000	98.680000	93.720000	82.600000	90.000000	105.000000	39.240000	17.960000	14.800000	14.200000	14.120000	28.800000	75.000000	30.600000	5.320000	5.120000	5.120000	5.120000	5.520000	6.880000	12.280000	18.741900	4.555480	7.315030	4.618830	6.465290	24.671200	60.465200	67.807300	42.575600	56.719300	46.307400	28.260900	24.101700	3.756870	23.351100	42.504100	39.517300	68.695700	69.794900	78.339300	71.788300	62.406400	57.858100	14.000000	2.243180	11.826200	15.573600	14.124100	15.320400	41.866500	64.087400	70.929800	56.771600	55.092800	54.762400	68.331900	72.767600	74.522300	77.847000	91.914800	101.525000	98.125000	108.567000	113.030000	99.344400	73.901300	79.383200	0.647000	0.000000	0.490148	0.000000	0.475471	0.000000	0.500713	0.000000	0.502325	0.000000	0.549363	0.000000	0.557545	0.000000	0.489709	0.038500	0.405288	0.221500	0.300809	0.445400	103.730000	20.974500	25.388600	23.981900	36.145300	55.025400	65.567600	114.863000	106.634000	90.428200	74.761800	75.380400	0.217517	0.741500	0.189670	0.799000	0.240075	0.809900	0.222229	0.628500	0.183807	0.575200	0.177783	0.286500	0.145716	0.023500	0.186247	0.000000	0.271014	0.000000	0.351674	0.000000	0.392193	0.000000	0.408198	0.000000	0.390658	0.000000	0.349944	0.000000	0.019380	0.000000	0.053527	0.000000	0.000000	1.879800	0.060220	0.786915	0.730300	0.000000	33.066400	18.168400	11.021100	405.190000	35.545600	5.111590	34.290900	2.369460	35.326400	0.375729	0.957025	0.745014	0.461655	0.595054	
   88	10.320000	8.410000	3.940000	3.320000	3.320000	3.710000	15.270000	83.000000	107.290000	100.950000	82.900000	74.590000	76.230000	71.980000	71.300000	93.390000	118.710000	141.910000	145.620000	149.150000	159.820000	150.820000	145.260000	140.260000	86.400000	90.280000	94.760000	99.080000	99.080000	98.680000	93.720000	82.600000	90.000000	105.000000	39.240000	17.960000	14.800000	14.200000	14.120000	28.800000	75.000000	30.600000	5.320000	5.120000	5.120000	5.120000	5.520000	6.880000	12.280000	18.741900	4.555480	7.315030	4.618830	6.465290	24.671200	60.465200	67.807300	42.575600	56.719300	46.307400	28.260900	24.101700	3.756870	23.351100	42.504100	39.517300	68.695700	69.794900	78.339300	71.788300	62.406400	57.858100	14.000000	2.243180	11.826200	15.573600	14.124100	15.320400	41.866500	64.087400	70.929800	56.771600	55.092800	54.762400	68.331900	72.767600	74.522300	77.847000	91.914800	101.525000	98.125000	108.567000	113.030000	99.344400	73.901300	79.383200	0.647000	0.000000	0.490148	0.000000	0.475471	0.000000	0.500713	0.000000	0.502325	0.000000	0.549363	0.000000	0.557545	0.000000	0.489709	0.038500	0.405288	0.221500	0.300809	0.445400	103.730000	20.974500	25.388600	23.981900	36.145300	55.025400	65.567600	114.863000	106.634000	90.428200	74.761800	75.380400	0.217517	0.741500	0.189670	0.799000	0.240075	0.809900	0.222229	0.628500	0.183807	0.575200	0.177783	0.286500	0.145716	0.023500	0.186247	0.000000	0.271014	0.000000	0.351674	0.000000	0.392193	0.000000	0.408198	0.000000	0.390658	0.000000	0.349944	0.000000	0.019380	0.000000	0.053527	0.000000	0.000000	1.879800	0.060220	0.786915	0.730300	0.000000	33.066400	18.168400	11.021100	405.190000	35.545600	5.111590	34.290900	2.369460	35.326400	0.375729	0.957025	0.745014	0.461655	0.595054	
   89	10.320000	8.410000	3.940000	3.320000	3.320000	3.710000	15.270000	83.000000	107.290000	100.950000	82.900000	74.590000	76.230000	71.980000	71.300000	93.390000	118.710000	141.910000	145.620000	149.150000	159.820000	150.820000	145.260000	140.260000	86.400000	90.280000	94.760000	99.080000	99.080000	98.680000	93.720000	82.600000	90.000000	105.000000	39.240000	17.960000	14.800000	14.200000	14.120000	28.800000	75.000000	30.600000	5.320000	5.120000	5.120000	5.120000	5.520000	6.880000	12.280000	1.380500	0.000000	0.000000	0.000000	2.406270	23.652200	48.032800	70.876700	59.464400	56.719300	46.307400	28.260900	24.101700	3.756870	23.351100	42.504100	39.517300	68.695700	69.794900	78.339300	71.788300	62.406400	57.858100	14.000000	7.754600	16.925100	21.419600	22.311700	11.393200	29.308100	59.576200	79.468300	62.202700	65.412000	53.382800	64.925300	80.919100	72.816800	84.368500	104.746000	112.679000	104.002000	110.649000	114.327000	104.760000	76.618400	71.127100	0.647000	0.000000	0.477605	0.000000	0.474502	0.000000	0.499816	0.000000	0.528179	0.000000	0.588787	0.000000	0.591565	0.000000	0.519707	0.033200	0.445007	0.232600	0.362944	0.424000	103.730000	21.615700	19.104400	27.164600	31.025200	54.995400	94.577800	107.268000	112.252000	90.201500	75.993900	74.238600	0.231719	0.604100	0.278305	0.802600	0.263903	0.624500	0.269868	0.586500	0.275614	0.464900	0.279596	0.338800	0.184339	0.030100	0.105682	0.000000	0.169169	0.000000	0.220139	0.000000	0.307427	0.000000	0.338691	0.000000	0.311262	0.000000	0.269909	0.000000	0.019380	0.000000	0.067747	0.228135	1.189920	1.534870	0.000000	0.683443	0.444165	0.000000	24.053600	17.546700	0.000000	222.379000	20.273300	0.600905	35.810300	0.343374	34.086400	0.379454	0.630240	0.556618	0.720697	0.569316	
   90	10.320000	8.410000	3.940000	3.320000	3.320000	3.710000	15.270000	83.000000	107.290000	100.950000	82.900000	74.590000	76.230000	71.980000	71.300000	93.390000	118.710000	141.910000	145.620000	149.150000	159.820000	150.820000	145.260000	140.260000	86.400000	90.280000	94.760000	99.080000	99.080000	98.680000	93.720000	82.600000	90.000000	105.000000	39.240000	17.960000	14.800000	14.200000	14.120000	28.800000	75.000000	30.600000	5.320000	5.120000	5.120000	5.120000	5.520000	6.880000	12.280000	14.056500	13.849400	6.178020	2.023860	8.064440	33.573100	64.823400	73.914500	67.434800	60.915000	48.935200	37.758700	27.046000	15.590900	29.375900	50.820200	39.976600	62.988200	73.962600	77.924800	77.473500	61.787800	62.055500	14.000000	6.665600	22.629000	31.322100	33.921900	35.515500	53.720400	79.997200	82.708000	71.031700	50.884600	51.446400	64.100100	79.396100	86.152500	94.562900	113.139000	110.864000	103.329000	106.120000	110.279000	117.099000	79.039700	69.288000	0.647000	0.000000	0.456345	0.000000	0.420189	0.000000	0.429584	0.000000	0.362831	0.000000	0.402973	0.000000	0.383208	0.000000	0.313353	0.013900	0.228167	0.209700	0.158679	0.224800	103.730000	23.506100	26.555600	26.130800	4.675190	19.625700	57.848200	73.824400	71.412200	62.620100	46.725000	27.938000	0.109878	0.222900	0.076692	0.230700	0.057602	0.399100	0.045463	0.352800	0.044349	0.179400	0.033312	0.117900	0.032971	0.018600	0.080509	0.000000	0.179993	0.000000	0.260203	0.000000	0.304126	0.000000	0.293042	0.000000	0.229176	0.000000	0.184279	0.000000	0.019380	0.130124	0.354643	0.773609	1.177140	2.264330	0.000000	0.619445	0.620028	0.000000	49.215200	18.512100	4.848260	403.518000	41.862300	0.000000	41.996900	0.974185	19.886400	0.074462	0.658647	0.552047	0.563021	0.713390	
   91	10.320000	8.410000	3.940000	3.320000	3.320000	3.710000	15.270000	83.000000	107.290000	100.950000	82.900000	74.590000	76.230000	71.980000	71.300000	93.390000	118.710000	141.910000	145.620000	149.150000	159.820000	150.820000	145.260000	140.260000	86.400000	90.280000	94.760000	99.080000	99.080000	98.680000	93.720000	82.600000	90.000000	105.000000	39.240000	17.960000	14.800000	14.200000	14.120000	28.800000	75.000000	30.600000	5.320000	5.120000	5.120000	5.120000	5.520000	6.880000	12.280000	14.056500	13.849400	6.178020	2.023860	8.064440	33.573100	64.823400	73.914500	67.434800	60.915000	48.935200	37.758700	27.046000	15.590900	29.375900	50.820200	39.976600	62.988200	73.962600	77.924800	77.473500	61.787800	62.055500	14.000000	8.839630	20.467500	24.219800	28.875500	21.300100	42.616200	79.358000	74.882500	69.273500	62.610100	67.544000	90.159200	96.916100	99.123300	55.230600	82.764100	92.763700	102.214000	120.411000	124.007000	122.222000	77.296700	77.328500	0.647000	0.000000	0.470736	0.000000	0.461209	0.000000	0.502366	0.000000	0.548634	0.000000	0.603538	0.000000	0.579544	0.000000	0.485243	0.027500	0.366567	0.201900	0.232269	0.434300	103.730000	3.939870	9.909660	13.160500	25.590500	48.979400	81.460700	89.496400	98.523400	84.527100	69.947800	57.296900	0.206949	0.567900	0.184087	0.715300	0.179013	0.667900	0.127974	0.505100	0.031654	0.480500	0.123065	0.358600	0.051317	0.014900	0.000900	0.000000	0.046662	0.000000	0.144163	0.000000	0.229452	0.000000	0.263933	0.000000	0.244554	0.000000	0.188119	0.000000	0.019380	0.000000	0.053527	0.000000	0.000000	1.573830	0.000000	0.837881	0.669649	0.000000	21.858200	27.718700	26.339500	279.415000	0.543543	0.000000	46.325400	1.969540	106.302000	0.000000	0.452970	0.441780	0.456616	0.520697	
   92	10.320000	8.410000	3.940000	3.320000	3.320000	3.710000	15.270000	83.000000	107.290000	100.950000	82.900000	74.590000	76.230000	71.980000	71.300000	93.390000	118.710000	141.910000	145.620000	149.150000	159.820000	150.820000	145.260000	140.260000	86.400000	90.280000	94.760000	99.080000	99.080000	98.680000	93.720000	82.600000	90.000000	105.000000	39.240000	17.960000	14.800000	14.200000	14.120000	28.800000	75.000000	30.600000	5.320000	5.120000	5.120000	5.120000	5.520000	6.880000	12.280000	14.056500	13.849400	6.178020	2.023860	8.064440	33.573100	64.823400	73.914500	67.434800	60.915000	48.935200	37.758700	27.046000	15.590900	29.375900	50.820200	39.976600	62.988200	73.962600	77.924800	77.473500	61.787800	62.055500	14.000000	0.000000	0.988716	5.867600	3.428780	15.648600	39.867200	67.814300	78.514100	71.862500	69.517500	78.704100	94.224600	92.075400	96.285300	100.335000	123.790000	125.569000	115.941000	113.629000	109.085000	100.151000	77.912900	85.734300	0.647000	0.000000	0.464541	0.000000	0.432806	0.000000	0.416063	0.000000	0.433509	0.000000	0.646297	0.000000	0.690624	0.000000	0.648344	0.041800	0.471742	0.565800	0.338853	1.103500	103.730000	33.847200	34.661600	37.933100	54.238700	69.520900	126.645000	116.111000	105.538000	95.326900	70.130600	74.142200	0.410662	1.765200	0.433165	1.480900	0.427696	0.882500	0.421555	1.063200	0.421891	0.567300	0.377325	0.276200	0.340475	0.034100	0.397805	0.000000	0.470239	0.000000	0.536294	0.000000	0.562027	0.000000	0.549079	0.000000	0.500353	0.000000	0.444502	0.000000	0.019380	0.000000	0.000000	0.000000	0.550189	0.031975	0.000000	0.489651	0.580053	1.084150	0.000000	28.450900	23.593900	390.914000	35.316300	0.000000	44.179300	0.654096	56.046700	0.025465	0.801486	0.608307	0.580237	0.621173	
   93	10.320000	8.410000	3.940000	3.320000	3.320000	3.710000	15.270000	83.000000	107.290000	100.950000	82.900000	74.590000	76.230000	71.980000	71.300000	93.390000	118.710000	141.910000	145.620000	149.150000	159.820000	150.820000	145.260000	140.260000	86.400000	90.280000	94.760000	99.080000	99.080000	98.680000	93.720000	82.600000	90.000000	105.000000	39.240000	17.960000	14.800000	14.200000	14.120000	28.800000	75.000000	30.600000	5.320000	5.120000	5.120000	5.120000	5.520000	6.880000	12.280000	14.056500	13.849400	6.178020	2.023860	8.064440	33.573100	64.823400	73.914500	67.434800	60.915000	48.935200	37.758700	27.046000	15.590900	29.375900	50.820200	39.976600	62.988200	73.962600	77.924800	77.473500	61.787800	62.055500	14.000000	1.916470	10.143600	15.437900	17.083700	16.495400	35.633800	68.485900	69.578500	55.511500	66.066200	60.391900	65.091000	74.315600	79.216000	97.628600	113.890000	111.779000	102.773000	126.109000	129.193000	138.545000	87.959400	84.375600	0.647000	0.000000	0.471318	0.000000	0.459578	0.000000	0.446272	0.000000	0.494936	0.000000	0.538493	0.000000	0.529216	0.000000	0.515440	0.029100	0.453417	0.274300	0.308043	0.316600	103.730000	29.944400	27.872400	28.568200	58.241400	72.676500	143.883000	139.767000	148.264000	95.729100	78.984400	93.837200	0.431792	0.391500	0.002927	0.892400	0.000000	0.497700	0.000000	0.440100	0.000000	0.671400	0.000000	0.266500	0.000000	0.016100	0.004727	0.000000	0.081210	0.000000	0.158133	0.000000	0.202415	0.000000	0.216884	0.000000	0.200164	0.000000	0.178035	0.000000	0.019380	0.000000	0.000000	0.231302	1.131400	1.396980	0.000000	0.822069	0.708141	0.292324	12.574800	12.829900	0.000000	397.701000	22.659300	0.000000	62.281600	1.796920	42.119000	0.000000	0.678652	0.699572	0.746926	0.623817	
   94	10.320000	8.410000	3.940000	3.320000	3.320000	3.710000	15.270000	83.000000	107.290000	100.950000	82.900000	74.590000	76.230000	71.980000	71.300000	93.390000	118.710000	141.910000	145.620000	149.150000	159.820000	150.820000	145.260000	140.260000	86.400000	90.280000	94.760000	99.080000	99.080000	98.680000	93.720000	82.600000	90.000000	105.000000	39.240000	17.960000	14.800000	14.200000	14.120000	28.800000	75.000000	30.600000	5.320000	5.120000	5.120000	5.120000	5.520000	6.880000	12.280000	14.056500	13.849400	6.178020	2.023860	8.064440	33.573100	64.823400	73.914500	67.434800	60.915000	48.935200	37.758700	27.046000	15.590900	29.375900	50.820200	39.976600	62.988200	73.962600	77.924800	77.473500	61.787800	62.055500	14.000000	7.148240	16.624900	24.730000	23.699500	30.926700	48.857900	75.536500	90.744100	82.668200	84.423300	70.581600	81.841400	89.178600	92.026200	105.775000	117.355000	129.058000	114.902000	137.816000	129.914000	99.427200	77.453900	77.408600	0.647000	0.000000	0.542140	0.000000	0.517144	0.000000	0.500713	0.000000	0.508592	0.000000	0.545376	0.000000	0.557545	0.000000	0.518957	0.017900	0.476413	0.140000	0.422975	0.230100	103.730000	44.909300	39.669200	45.102200	64.636900	78.007700	106.248000	140.651000	140.608000	128.100000	75.993900	74.238600	0.113190	0.495000	0.097380	0.282600	0.103437	0.177100	0.110901	0.257500	0.421891	0.165200	0.377325	0.153900	0.340475	0.038900	0.397805	0.000000	0.470239	0.000000	0.536294	0.000000	0.562027	0.000000	0.549079	0.000000	0.500353	0.000000	0.444502	0.000000	0.019380	0.000000	0.000000	0.991751	2.248850	1.719560	0.000000	0.707273	0.471468	0.000000	18.339600	19.850400	0.000000	228.069000	35.316300	0.000000	44.179300	0.654096	56.046700	0.025465	0.801486	0.608307	0.580237	0.621173	
   95	10.320000	8.410000	3.940000	3.320000	3.320000	3.710000	15.270000	83.000000	107.290000	100.950000	82.900000	74.590000	76.230000	71.980000	71.300000	93.390000	118.710000	141.910000	145.620000	149.150000	159.820000	150.820000	145.260000	140.260000	86.400000	90.280000	94.760000	99.080000	99.080000	98.680000	93.720000	82.600000	90.000000	105.000000	39.240000	17.960000	14.800000	14.200000	14.120000	28.800000	75.000000	30.600000	5.320000	5.120000	5.120000	5.120000	5.520000	6.880000	12.280000	1.380500	0.000000	0.000000	0.000000	2.406270	23.652200	48.032800	70.876700	59.464400	56.719300	46.307400	28.260900	24.101700	3.756870	23.351100	42.504100	39.517300	68.695700	69.794900	78.339300	71.788300	62.406400	57.858100	14.000000	7.754600	16.925100	21.419600	22.311700	11.393200	29.308100	59.576200	79.468300	62.202700	65.412000	53.382800	64.925300	80.919100	72.816800	84.368500	104.746000	112.679000	104.002000	110.649000	114.327000	104.760000	76.618400	71.127100	0.647000	0.000000	0.477605	0.000000	0.474502	0.000000	0.499816	0.000000	0.528179	0.000000	0.588787	0.000000	0.591565	0.000000	0.519707	0.033200	0.445007	0.232600	0.362944	0.424000	103.730000	21.615700	19.104400	27.164600	31.025200	54.995400	94.577800	107.268000	112.252000	90.201500	75.993900	74.238600	0.231719	0.604100	0.278305	0.802600	0.263903	0.624500	0.269868	0.586500	0.275614	0.464900	0.279596	0.338800	0.238810	0.028100	0.356934	0.000000	0.393040	0.000000	0.446965	0.000000	0.502589	0.000000	0.502225	0.000000	0.455591	0.000000	0.382199	0.000000	0.019380	0.000000	0.000000	0.126458	0.809377	1.283400	0.000000	0.773948	0.495235	0.319626	23.377400	13.929600	0.000000	360.229000	34.938400	8.725320	26.181700	1.790840	29.376700	0.000000	0.374884	0.588274	0.613949	0.688171	
   96	10.320000	8.410000	3.940000	3.320000	3.320000	3.710000	15.270000	83.000000	107.290000	100.950000	82.900000	74.590000	76.230000	71.980000	71.300000	93.390000	118.710000	141.910000	145.620000	149.150000	159.820000	150.820000	145.260000	140.260000	86.400000	90.280000	94.760000	99.080000	99.080000	98.680000	93.720000	82.600000	90.000000	105.000000	39.240000	17.960000	14.800000	14.200000	14.120000	28.800000	75.000000	30.600000	5.320000	5.120000	5.120000	5.120000	5.520000	6.880000	12.280000	14.056500	13.849400	6.178020	2.023860	8.064440	33.573100	64.823400	73.914500	67.434800	60.915000	48.935200	37.758700	27.046000	15.590900	29.375900	50.820200	39.976600	62.988200	73.962600	77.924800	77.473500	61.787800	62.055500	14.000000	0.000000	0.566363	13.215500	22.378200	24.922200	43.459300	71.573500	59.987000	51.536800	43.352400	41.209800	56.986100	65.613100	64.391400	73.747300	99.337500	99.464900	99.336700	106.752000	110.473000	119.670000	83.222000	79.826900	0.647000	0.000000	0.289461	0.000000	0.238407	0.000000	0.264520	0.000000	0.321722	0.000000	0.390856	0.000000	0.357053	0.000000	0.177623	0.073600	0.039406	0.266300	0.254693	0.527000	103.730000	0.000000	0.000000	0.000000	0.895298	10.491800	34.538100	50.357300	73.681000	57.713400	107.347000	98.200200	0.250292	0.805100	0.249568	1.019100	0.258138	0.994900	0.298504	0.842800	0.354348	0.921300	0.352346	0.332800	0.309087	0.018600	0.278611	0.000000	0.269084	0.000000	0.283573	0.000000	0.287459	0.000000	0.269173	0.000000	0.225664	0.000000	0.190905	0.000000	0.019380	0.000000	0.416139	0.636708	0.765058	1.031220	0.000000	0.701997	0.357766	1.242310	30.709100	9.968050	0.000000	453.618000	34.878500	9.846450	30.254000	0.137335	29.552400	0.067318	0.593960	0.579343	0.880128	0.681470	
   97	10.320000	8.410000	3.940000	3.320000	3.320000	3.710000	15.270000	83.000000	107.290000	100.950000	82.900000	74.590000	76.230000	71.980000	71.300000	93.390000	118.710000	141.910000	145.620000	149.150000	159.820000	150.820000	145.260000	140.260000	86.400000	90.280000	94.760000	99.080000	99.080000	98.680000	93.720000	82.600000	90.000000	105.000000	39.240000	17.960000	14.800000	14.200000	14.120000	28.800000	75.000000	30.600000	5.320000	5.120000	5.120000	5.120000	5.520000	6.880000	12.280000	18.741900	4.555480	7.315030	4.618830	6.465290	24.671200	60.465200	67.807300	42.575600	56.719300	46.307400	28.260900	24.101700	3.756870	23.351100	42.504100	39.517300	68.695700	69.794900	78.339300	71.788300	62.406400	57.858100	14.000000	2.243180	11.826200	15.573600	14.124100	15.320400	41.866500	64.087400	70.929800	56.771600	55.092800	54.762400	68.331900	72.767600	74.522300	77.847000	91.914800	101.525000	98.125000	108.567000	113.030000	99.344400	73.901300	79.383200	0.647000	0.000000	0.490148	0.000000	0.475471	0.000000	0.500713	0.000000	0.502325	0.000000	0.549363	0.000000	0.557545	0.000000	0.489709	0.038500	0.405288	0.221500	0.300809	0.445400	103.730000	20.974500	25.388600	23.981900	36.145300	55.025400	65.567600	114.863000	106.634000	90.428200	74.761800	75.380400	0.217517	0.741500	0.189670	0.799000	0.240075	0.809900	0.222229	0.628500	0.183807	0.575200	0.177783	0.286500	0.145716	0.023500	0.186247	0.000000	0.271014	0.000000	0.351674	0.000000	0.392193	0.000000	0.408198	0.000000	0.390658	0.000000	0.349944	0.000000	0.019380	0.000000	0.053527	0.000000	0.000000	1.879800	0.060220	0.786915	0.730300	0.000000	33.066400	18.168400	11.021100	405.190000	35.545600	5.111590	34.290900	2.369460	35.326400	0.375729	0.957025	0.745014	0.461655	0.595054	
   98	10.320000	8.410000	3.940000	3.320000	3.320000	3.710000	15.270000	83.000000	107.290000	100.950000	82.900000	74.590000	76.230000	71.980000	71.300000	93.390000	118.710000	141.910000	145.620000	149.150000	159.820000	150.820000	145.260000	140.260000	86.400000	90.280000	94.760000	99.080000	99.080000	98.680000	93.720000	82.600000	90.000000	105.000000	39.240000	17.960000	14.800000	14.200000	14.120000	28.800000	75.000000	30.600000	5.320000	5.120000	5.120000	5.120000	5.520000	6.880000	12.280000	14.056500	13.849400	6.178020	2.023860	8.064440	33.573100	64.823400	73.914500	67.434800	60.915000	48.935200	37.758700	27.046000	15.590900	29.375900	50.820200	39.976600	62.988200	73.962600	77.924800	77.473500	61.787800	62.055500	14.000000	6.747240	8.983190	16.896700	11.513100	22.693100	33.511000	63.616100	57.305000	55.854000	40.802200	62.425000	77.851400	91.458900	87.145000	101.768000	125.641000	124.858000	121.194000	126.309000	134.456000	130.319000	97.680200	88.377400	0.647000	0.000000	0.493907	0.000000	0.475471	0.000000	0.504594	0.000000	0.531828	0.000000	0.570105	0.000000	0.572363	0.000000	0.427648	0.053300	0.308081	0.128000	0.194722	0.287700	103.730000	23.740200	24.864000	35.807700	36.272700	55.063400	75.361200	107.640000	110.133000	90.226800	76.080900	73.573700	0.445723	0.432600	0.305198	0.674500	0.314166	1.281000	0.298357	0.754000	0.254141	0.464000	0.192248	0.620800	0.162858	0.025600	0.209802	0.000000	0.227542	0.000000	0.189388	0.000000	0.147572	0.000000	0.148358	0.000000	0.141917	0.000000	0.133439	0.000000	0.019380	0.000000	0.000000	0.000000	0.000000	0.290487	0.000000	0.101289	0.215385	0.151974	4.648940	10.633300	0.000000	223.079000	11.806200	10.593900	26.224800	1.139980	54.886100	0.092836	0.796103	0.861252	0.986600	1.188220	
   99	10.320000	8.410000	3.940000	3.320000	3.320000	3.710000	15.270000	83.000000	107.290000	100.950000	82.900000	74.590000	76.230000	71.980000	71.300000	93.390000	118.710000	141.910000	145.620000	149.150000	159.820000	150.820000	145.260000	140.260000	86.400000	90.280000	94.760000	99.080000	99.080000	98.680000	93.720000	82.600000	90.000000	105.000000	39.240000	17.960000	14.800000	14.200000	14.120000	28.800000	75.000000	30.600000	5.320000	5.120000	5.120000	5.120000	5.520000	6.880000	12.280000	18.741900	4.555480	7.315030	4.618830	6.465290	24.671200	60.465200	67.807300	42.575600	56.719300	46.307400	28.260900	24.101700	3.756870	23.351100	42.504100	39.517300	68.695700	69.794900	78.339300	71.788300	62.406400	57.858100	14.000000	2.243180	11.826200	15.573600	14.124100	15.320400	41.866500	64.087400	70.929800	56.771600	55.092800	54.762400	68.331900	72.767600	74.522300	77.847000	91.914800	101.525000	98.125000	108.567000	113.030000	99.344400	73.901300	79.383200	0.647000	0.000000	0.490148	0.000000	0.475471	0.000000	0.500713	0.000000	0.502325	0.000000	0.549363	0.000000	0.557545	0.000000	0.489709	0.038500	0.405288	0.221500	0.300809	0.445400	103.730000	20.974500	25.388600	23.981900	36.145300	55.025400	65.567600	114.863000	106.634000	90.428200	74.761800	75.380400	0.217517	0.741500	0.189670	0.799000	0.240075	0.809900	0.222229	0.628500	0.183807	0.575200	0.177783	0.286500	0.145716	0.023500	0.186247	0.000000	0.271014	0.000000	0.351674	0.000000	0.392193	0.000000	0.408198	0.000000	0.390658	0.000000	0.349944	0.000000	0.019380	0.000000	0.053527	0.000000	0.000000	1.879800	0.060220	0.786915	0.730300	0.000000	33.066400	18.168400	11.021100	405.190000	35.545600	5.111590	34.290900	2.369460	35.326400	0.375729	0.957025	0.745014	0.461655	0.595054	
  100	10.320000	8.410000	3.940000	3.320000	3.320000	3.710000	15.270000	83.000000	107.290000	100.950000	82.900000	74.590000	76.230000	71.980000	71.300000	93.390000	118.710000	141.910000	145.620000	149.150000	159.820000	150.820000	145.260000	140.260000	86.400000	90.280000	94.760000	99.080000	99.080000	98.680000	93.720000	82.600000	90.000000	105.000000	39.240000	17.960000	14.800000	14.200000	14.120000	28.800000	75.000000	30.600000	5.320000	5.120000	5.120000	5.120000	5.520000	6.880000	12.280000	1.380500	0.000000	0.000000	0.000000	2.406270	23.652200	48.032800	70.876700	59.464400	56.719300	46.307400	28.260900	24.101700	3.756870	23.351100	42.504100	39.517300	68.695700	69.794900	78.339300	71.788300	62.406400	57.858100	14.000000	7.754600	16.925100	21.419600	22.311700	11.393200	29.308100	59.576200	79.468300	62.202700	65.412000	53.382800	64.925300	80.919100	72.816800	84.368500	104.746000	112.679000	104.002000	110.649000	114.327000	104.760000	76.618400	71.127100	0.647000	0.000000	0.477605	0.000000	0.474502	0.000000	0.499816	0.000000	0.528179	0.000000	0.588787	0.000000	0.591565	0.000000	0.519707	0.033200	0.445007	0.232600	0.362944	0.424000	103.730000	21.615700	19.104400	27.164600	31.025200	54.995400	94.577800	107.268000	112.252000	90.201500	75.993900	74.238600	0.231719	0.604100	0.278305	0.802600	0.263903	0.624500	0.269868	0.586500	0.275614	0.464900	0.279596	0.338800	0.184339	0.030100	0.105682	0.000000	0.169169	0.000000	0.220139	0.000000	0.307427	0.000000	0.338691	0.000000	0.311262	0.000000	0.269909	0.000000	0.019380	0.000000	0.067747	0.228135	1.189920	1.534870	0.000000	0.683443	0.444165	0.000000	24.053600	17.546700	0.000000	222.379000	20.273300	0.600905	35.810300	0.343374	34.086400	0.379454	0.630240	0.556618	0.720697	0.569316	
;
param Prob0 :=
    1	0.000
    2	0.010
    3	0.010
    4	0.000
    5	0.010
    6	0.010
    7	0.000
    8	0.010
    9	0.010
   10	0.000
   11	0.000
   12	0.000
   13	0.000
   14	0.140
   15	0.010
   16	0.000
   17	0.000
   18	0.000
   19	0.010
   20	0.010
   21	0.010
   22	0.000
   23	0.000
   24	0.000
   25	0.000
   26	0.000
   27	0.000
   28	0.010
   29	0.000
   30	0.010
   31	0.000
   32	0.000
   33	0.010
   34	0.010
   35	0.000
   36	0.000
   37	0.000
   38	0.000
   39	0.090
   40	0.010
   41	0.000
   42	0.010
   43	0.010
   44	0.000
   45	0.000
   46	0.000
   47	0.000
   48	0.010
   49	0.000
   50	0.010
   51	0.000
   52	0.010
   53	0.000
   54	0.010
   55	0.010
   56	0.000
   57	0.000
   58	0.000
   59	0.010
   60	0.000
   61	0.010
   62	0.010
   63	0.010
   64	0.000
   65	0.000
   66	0.150
   67	0.010
   68	0.010
   69	0.010
   70	0.190
   71	0.000
   72	0.010
   73	0.000
   74	0.010
   75	0.010
   76	0.000
   77	0.010
   78	0.000
   79	0.010
   80	0.000
   81	0.000
   82	0.010
   83	0.000
   84	0.010
   85	0.000
   86	0.000
   87	0.000
   88	0.000
   89	0.000
   90	0.010
   91	0.010
   92	0.010
   93	0.010
   94	0.010
   95	0.000
   96	0.010
   97	0.000
   98	0.010
   99	0.000
  100	0.000
;
set c[0,50] :=
50    8     16    24    32    40    48    57    65    73    81    89    97
1     9     17    25    33    41    49    58    66    74    82    90    98
2     10    18    26    34    42    51    59    67    75    83    91    99
3     11    19    27    35    43    52    60    68    76    84    92    100
4     12    20    28    36    44    53    61    69    77    85    93
5     13    21    29    37    45    54    62    70    78    86    94
6     14    22    30    38    46    55    63    71    79    87    95
7     15    23    31    39    47    56    64    72    80    88    96;
set c[1,50] :=
50    8     16    24    32    40    48    57    65    73    81    89    97
1     9     17    25    33    41    49    58    66    74    82    90    98
2     10    18    26    34    42    51    59    67    75    83    91    99
3     11    19    27    35    43    52    60    68    76    84    92    100
4     12    20    28    36    44    53    61    69    77    85    93
5     13    21    29    37    45    54    62    70    78    86    94
